,Date,NAV
1,2019-05-30,41.10
2,2019-05-29,41.03
3,2019-05-28,41.77
4,2019-05-24,41.99
5,2019-05-23,41.69
6,2019-05-22,42.12
7,2019-05-21,42.22
8,2019-05-20,41.93
9,2019-05-17,42.51
10,2019-05-16,42.77
11,2019-05-15,42.52
12,2019-05-14,42.03
13,2019-05-13,41.54
14,2019-05-10,42.71
15,2019-05-09,42.34
16,2019-05-08,42.63
17,2019-05-07,42.18
18,2019-05-06,42.68
19,2019-05-03,43.25
20,2019-05-02,42.86
21,2019-05-01,42.74
22,2019-04-30,43.10
23,2019-04-29,42.94
24,2019-04-26,42.81
25,2019-04-25,42.52
26,2019-04-24,43.00
27,2019-04-23,43.46
28,2019-04-22,43.66
29,2019-04-18,43.56
30,2019-04-17,43.65
31,2019-04-16,43.37
32,2019-04-15,43.15
33,2019-04-12,43.06
34,2019-04-11,42.54
35,2019-04-10,42.49
36,2019-04-09,42.70
37,2019-04-08,42.70
38,2019-04-05,42.84
39,2019-04-04,42.73
40,2019-04-03,42.75
41,2019-04-02,42.17
42,2019-04-01,41.88
43,2019-03-29,41.21
44,2019-03-28,41.09
45,2019-03-27,41.31
46,2019-03-26,41.20
47,2019-03-25,41.30
48,2019-03-22,41.15
49,2019-03-21,41.98
50,2019-03-20,42.14
51,2019-03-19,42.46
52,2019-03-18,41.95
53,2019-03-15,42.07
54,2019-03-14,41.72
55,2019-03-13,41.68
56,2019-03-12,41.45
57,2019-03-11,41.32
58,2019-03-08,41.10
59,2019-03-07,40.77
60,2019-03-06,41.70
61,2019-03-05,41.95
62,2019-03-04,41.99
63,2019-03-01,42.43
64,2019-02-28,41.60
65,2019-02-27,41.48
66,2019-02-26,41.85
67,2019-02-25,41.74
68,2019-02-22,41.40
69,2019-02-21,41.39
70,2019-02-20,41.70
71,2019-02-19,41.18
72,2019-02-15,41.05
73,2019-02-14,40.37
74,2019-02-13,40.58
75,2019-02-12,40.69
76,2019-02-11,40.17
77,2019-02-08,40.22
78,2019-02-07,40.57
79,2019-02-06,41.70
80,2019-02-05,42.04
81,2019-02-04,41.78
82,2019-02-01,41.50
83,2019-01-31,41.37
84,2019-01-30,41.71
85,2019-01-29,41.38
86,2019-01-28,41.26
87,2019-01-25,41.30
88,2019-01-24,40.50
89,2019-01-23,40.65
90,2019-01-22,40.21
91,2019-01-18,40.91
92,2019-01-17,39.73
93,2019-01-16,40.07
94,2019-01-15,39.67
95,2019-01-14,39.70
96,2019-01-11,39.77
97,2019-01-10,40.10
98,2019-01-09,40.28
99,2019-01-08,39.48
100,2019-01-07,39.02
101,2019-01-04,38.47
102,2019-01-03,36.92
103,2019-01-02,37.46
104,2018-12-31,37.68
105,2018-12-28,37.49
106,2018-12-27,37.28
107,2018-12-26,37.48
108,2018-12-24,36.33
109,2018-12-21,37.07
110,2018-12-20,37.38
111,2018-12-19,37.78
112,2018-12-18,38.06
113,2018-12-17,37.79
114,2018-12-14,38.55
115,2018-12-13,39.05
116,2018-12-12,39.06
117,2018-12-11,38.08
118,2018-12-10,38.11
119,2018-12-07,38.43
120,2018-12-06,38.99
121,2018-12-04,39.48
122,2018-12-03,41.05
123,2018-11-30,40.35
124,2018-11-29,40.90
125,2018-11-28,40.55
126,2018-11-27,40.02
127,2018-11-26,40.49
128,2018-11-23,40.15
129,2018-11-21,40.35
130,2018-11-20,39.66
131,2018-11-19,40.72
132,2018-11-16,41.26
133,2018-11-15,41.56
134,2018-11-14,41.67
135,2018-11-13,41.24
136,2018-11-12,40.82
137,2018-11-09,41.87
138,2018-11-08,42.10
139,2018-11-07,42.90
140,2018-11-06,42.38
141,2018-11-05,42.12
142,2018-11-02,42.36
