,Date,NAV
1,2019-05-30,64.44
2,2019-05-29,63.90
3,2019-05-28,64.37
4,2019-05-24,64.74
5,2019-05-23,64.24
6,2019-05-22,65.09
7,2019-05-21,65.10
8,2019-05-20,64.69
9,2019-05-17,65.44
10,2019-05-16,65.86
11,2019-05-15,64.99
12,2019-05-14,64.51
13,2019-05-13,63.65
14,2019-05-10,65.36
15,2019-05-09,65.08
16,2019-05-08,65.72
17,2019-05-07,65.30
18,2019-05-06,66.68
19,2019-05-03,67.35
20,2019-05-02,66.95
21,2019-05-01,67.20
22,2019-04-30,67.63
23,2019-04-29,67.40
24,2019-04-26,67.06
25,2019-04-25,66.83
26,2019-04-24,66.97
27,2019-04-23,67.14
28,2019-04-22,67.10
29,2019-04-18,67.22
30,2019-04-17,66.83
31,2019-04-16,66.46
32,2019-04-15,66.20
33,2019-04-12,66.30
34,2019-04-11,65.84
35,2019-04-10,65.57
36,2019-04-09,65.25
37,2019-04-08,65.64
38,2019-04-05,65.94
39,2019-04-04,65.77
40,2019-04-03,65.54
41,2019-04-02,65.14
42,2019-04-01,64.84
43,2019-03-29,63.91
44,2019-03-28,63.46
45,2019-03-27,63.53
46,2019-03-26,63.33
47,2019-03-25,62.90
48,2019-03-22,62.91
49,2019-03-21,64.62
50,2019-03-20,64.45
51,2019-03-19,64.99
52,2019-03-18,64.63
53,2019-03-15,64.64
54,2019-03-14,63.74
55,2019-03-13,63.34
56,2019-03-12,62.88
57,2019-03-11,63.08
58,2019-03-08,62.71
59,2019-03-07,62.86
60,2019-03-06,63.47
61,2019-03-05,63.57
62,2019-03-04,63.27
63,2019-03-01,63.40
64,2019-02-28,62.69
65,2019-02-27,62.26
66,2019-02-26,62.61
67,2019-02-25,62.40
68,2019-02-22,62.39
69,2019-02-21,62.35
70,2019-02-20,62.42
71,2019-02-19,62.05
72,2019-02-15,62.03
73,2019-02-14,61.00
74,2019-02-13,61.22
75,2019-02-12,60.79
76,2019-02-11,60.28
77,2019-02-08,60.07
78,2019-02-07,60.20
79,2019-02-06,61.32
80,2019-02-05,61.52
81,2019-02-04,60.70
82,2019-02-01,60.47
83,2019-01-31,60.29
84,2019-01-30,60.36
85,2019-01-29,60.03
86,2019-01-28,59.81
87,2019-01-25,60.09
88,2019-01-24,59.66
89,2019-01-23,59.32
90,2019-01-22,58.93
91,2019-01-18,59.53
92,2019-01-17,58.54
93,2019-01-16,58.34
94,2019-01-15,58.39
95,2019-01-14,58.02
96,2019-01-11,58.42
97,2019-01-10,58.58
98,2019-01-09,58.23
99,2019-01-08,58.05
100,2019-01-07,57.33
101,2019-01-04,57.55
102,2019-01-03,55.79
103,2019-01-02,56.62
104,2018-12-31,56.44
105,2018-12-28,56.13
106,2018-12-27,55.94
107,2018-12-26,56.34
108,2018-12-24,54.71
109,2018-12-21,55.89
110,2018-12-20,56.09
111,2018-12-19,56.77
112,2018-12-18,57.17
