,Date,NAV
1,2019-05-30,31.93
2,2019-05-29,31.82
3,2019-05-28,32.08
4,2019-05-24,32.40
5,2019-05-23,32.04
6,2019-05-22,32.45
7,2019-05-21,32.71
8,2019-05-20,32.53
9,2019-05-17,32.68
10,2019-05-16,32.90
11,2019-05-15,32.72
12,2019-05-14,32.65
13,2019-05-13,32.36
14,2019-05-10,33.00
15,2019-05-09,32.88
16,2019-05-08,32.95
17,2019-05-07,32.93
18,2019-05-06,33.59
19,2019-05-03,33.87
20,2019-05-02,33.34
21,2019-05-01,33.38
22,2019-04-30,33.76
23,2019-04-29,33.59
24,2019-04-26,33.52
25,2019-04-25,33.47
26,2019-04-24,33.59
27,2019-04-23,33.86
28,2019-04-22,33.85
29,2019-04-18,33.81
30,2019-04-17,33.93
31,2019-04-16,33.87
32,2019-04-15,33.92
33,2019-04-12,33.94
34,2019-04-11,33.74
35,2019-04-10,33.78
36,2019-04-09,33.67
37,2019-04-08,33.86
38,2019-04-05,33.80
39,2019-04-04,33.72
40,2019-04-03,33.84
41,2019-04-02,33.64
42,2019-04-01,33.45
43,2019-03-29,33.01
44,2019-03-28,32.94
45,2019-03-27,33.15
46,2019-03-26,33.06
47,2019-03-25,32.91
48,2019-03-22,32.96
49,2019-03-21,33.48
50,2019-03-20,33.54
51,2019-03-19,33.67
52,2019-03-18,33.60
53,2019-03-15,33.42
54,2019-03-14,33.07
55,2019-03-13,32.96
56,2019-03-12,32.51
57,2019-03-11,32.57
58,2019-03-08,32.29
59,2019-03-07,32.42
60,2019-03-06,32.77
61,2019-03-05,32.73
62,2019-03-04,32.55
63,2019-03-01,32.63
64,2019-02-28,32.57
65,2019-02-27,32.72
66,2019-02-26,32.76
67,2019-02-25,32.48
68,2019-02-22,32.46
69,2019-02-21,32.36
70,2019-02-20,32.57
71,2019-02-19,32.39
72,2019-02-15,32.22
73,2019-02-14,31.80
74,2019-02-13,31.80
75,2019-02-12,31.73
76,2019-02-11,31.50
77,2019-02-08,31.69
78,2019-02-07,31.71
79,2019-02-06,31.85
80,2019-02-05,31.97
81,2019-02-04,31.69
82,2019-02-01,31.60
83,2019-01-31,31.49
84,2019-01-30,31.30
85,2019-01-29,30.89
86,2019-01-28,30.68
87,2019-01-25,30.90
88,2019-01-24,30.69
89,2019-01-23,30.82
90,2019-01-22,30.60
91,2019-01-18,30.96
92,2019-01-17,30.68
93,2019-01-16,30.43
94,2019-01-15,30.52
95,2019-01-14,30.37
96,2019-01-11,30.57
97,2019-01-10,30.56
98,2019-01-09,30.43
99,2019-01-08,30.14
100,2019-01-07,29.96
101,2019-01-04,29.96
102,2019-01-03,29.15
103,2019-01-02,29.33
104,2018-12-31,29.35
105,2018-12-28,29.38
106,2018-12-27,29.00
107,2018-12-26,29.27
108,2018-12-24,28.56
109,2018-12-21,28.82
110,2018-12-20,29.06
111,2018-12-19,29.04
112,2018-12-18,29.15
113,2018-12-17,29.21
114,2018-12-14,29.49
115,2018-12-13,29.89
116,2018-12-12,29.90
117,2018-12-11,29.39
118,2018-12-10,29.30
119,2018-12-07,29.65
120,2018-12-06,29.90
121,2018-12-04,30.39
122,2018-12-03,31.05
123,2018-11-30,30.76
124,2018-11-29,31.00
125,2018-11-28,31.27
126,2018-11-27,30.87
127,2018-11-26,31.11
128,2018-11-23,30.61
129,2018-11-21,30.99
130,2018-11-20,30.49
131,2018-11-19,30.93
132,2018-11-16,31.03
133,2018-11-15,31.19
134,2018-11-14,31.38
135,2018-11-13,31.31
136,2018-11-12,31.11
137,2018-11-09,31.69
138,2018-11-08,31.94
139,2018-11-07,32.20
140,2018-11-06,31.73
141,2018-11-05,31.75
142,2018-11-02,31.57
143,2018-11-01,31.75
144,2018-10-31,31.13
145,2018-10-30,30.80
146,2018-10-29,30.55
147,2018-10-26,30.53
148,2018-10-25,30.73
149,2018-10-24,30.48
150,2018-10-23,31.21
