,Date,NAV
1,2019-05-30,26.17
2,2019-05-29,26.34
3,2019-05-28,26.56
4,2019-05-24,26.97
5,2019-05-23,26.54
6,2019-05-22,26.98
7,2019-05-21,27.19
8,2019-05-20,27.02
9,2019-05-17,27.10
10,2019-05-16,27.22
11,2019-05-15,27.00
12,2019-05-14,26.98
13,2019-05-13,26.78
14,2019-05-10,27.35
15,2019-05-09,27.29
16,2019-05-08,27.44
17,2019-05-07,27.34
18,2019-05-06,27.78
19,2019-05-03,28.14
20,2019-05-02,27.85
21,2019-05-01,28.06
22,2019-04-30,28.29
23,2019-04-29,28.10
24,2019-04-26,27.93
25,2019-04-25,27.99
26,2019-04-24,27.92
27,2019-04-23,28.34
28,2019-04-22,28.43
29,2019-04-18,28.36
30,2019-04-17,28.58
31,2019-04-16,28.39
32,2019-04-15,28.45
33,2019-04-12,28.43
34,2019-04-11,28.16
35,2019-04-10,28.12
36,2019-04-09,28.19
37,2019-04-08,28.37
38,2019-04-05,28.26
39,2019-04-04,28.18
40,2019-04-03,28.28
41,2019-04-02,28.01
42,2019-04-01,28.06
43,2019-03-29,27.79
44,2019-03-28,27.59
45,2019-03-27,27.77
46,2019-03-26,27.65
47,2019-03-25,27.62
48,2019-03-22,27.54
49,2019-03-21,28.25
50,2019-03-20,28.21
51,2019-03-19,28.04
52,2019-03-18,27.89
53,2019-03-15,27.54
54,2019-03-14,27.32
55,2019-03-13,27.22
56,2019-03-12,26.96
57,2019-03-11,26.98
58,2019-03-08,26.80
59,2019-03-07,26.82
60,2019-03-06,27.34
61,2019-03-05,27.10
62,2019-03-04,27.11
63,2019-03-01,27.32
64,2019-02-28,27.15
65,2019-02-27,26.90
66,2019-02-26,26.91
67,2019-02-25,26.77
68,2019-02-22,26.60
69,2019-02-21,26.50
70,2019-02-20,26.66
71,2019-02-19,26.57
72,2019-02-15,26.47
73,2019-02-14,25.96
74,2019-02-13,26.05
75,2019-02-12,26.00
76,2019-02-11,25.62
77,2019-02-08,25.59
78,2019-02-07,25.71
79,2019-02-06,26.34
80,2019-02-05,26.27
81,2019-02-04,26.14
82,2019-02-01,25.96
83,2019-01-31,26.17
84,2019-01-30,26.29
85,2019-01-29,25.97
86,2019-01-28,25.88
87,2019-01-25,25.97
88,2019-01-24,25.56
89,2019-01-23,25.56
90,2019-01-22,25.44
91,2019-01-18,25.83
92,2019-01-17,25.78
93,2019-01-16,25.57
94,2019-01-15,25.27
95,2019-01-14,25.39
96,2019-01-11,25.44
97,2019-01-10,25.73
98,2019-01-09,25.52
99,2019-01-08,25.21
100,2019-01-07,25.21
101,2019-01-04,24.90
102,2019-01-03,24.02
103,2019-01-02,24.15
104,2018-12-31,24.21
105,2018-12-28,24.12
106,2018-12-27,24.24
107,2018-12-26,23.89
108,2018-12-24,23.28
109,2018-12-21,23.85
110,2018-12-20,24.48
111,2018-12-19,24.64
112,2018-12-18,24.68
113,2018-12-17,24.39
114,2018-12-14,24.59
115,2018-12-13,24.98
116,2018-12-12,25.01
117,2018-12-11,24.36
118,2018-12-10,24.39
119,2018-12-07,24.43
120,2018-12-06,24.80
121,2018-12-04,24.82
122,2018-12-03,25.66
123,2018-11-30,25.07
124,2018-11-29,25.15
125,2018-11-28,25.27
126,2018-11-27,24.84
127,2018-11-26,25.11
128,2018-11-23,24.40
129,2018-11-21,24.50
130,2018-11-20,24.19
131,2018-11-19,24.79
132,2018-11-16,24.91
133,2018-11-15,24.90
134,2018-11-14,24.86
135,2018-11-13,24.75
136,2018-11-12,24.62
137,2018-11-09,25.13
138,2018-11-08,25.34
139,2018-11-07,25.87
140,2018-11-06,25.48
141,2018-11-05,25.29
142,2018-11-02,25.43
143,2018-11-01,25.21
144,2018-10-31,24.73
145,2018-10-30,24.96
146,2018-10-29,24.72
147,2018-10-26,24.61
148,2018-10-25,24.60
149,2018-10-24,24.10
150,2018-10-23,25.02
151,2018-10-22,24.99
152,2018-10-19,25.18
153,2018-10-18,24.83
154,2018-10-17,25.65
155,2018-10-16,26.16
156,2018-10-15,25.48
157,2018-10-12,25.51
158,2018-10-11,25.51
159,2018-10-10,25.88
160,2018-10-09,26.37
161,2018-10-08,26.19
162,2018-10-05,26.73
163,2018-10-04,26.98
164,2018-10-03,27.19
165,2018-10-02,27.01
166,2018-10-01,27.14
167,2018-09-28,27.31
168,2018-09-27,28.33
169,2018-09-26,28.89
170,2018-09-25,28.94
171,2018-09-24,28.50
172,2018-09-21,28.70
173,2018-09-20,28.66
174,2018-09-19,28.21
175,2018-09-18,28.13
176,2018-09-17,27.92
177,2018-09-14,27.51
178,2018-09-13,27.70
179,2018-09-12,27.68
180,2018-09-11,27.56
181,2018-09-10,27.62
182,2018-09-07,26.79
183,2018-09-06,27.14
184,2018-09-05,27.26
185,2018-09-04,27.15
186,2018-08-31,26.75
187,2018-08-30,27.15
188,2018-08-29,27.64
189,2018-08-28,27.43
190,2018-08-27,27.68
191,2018-08-24,27.43
192,2018-08-23,27.07
193,2018-08-22,27.32
194,2018-08-21,27.33
195,2018-08-20,26.78
196,2018-08-17,26.54
197,2018-08-16,26.59
198,2018-08-15,26.35
199,2018-08-14,27.12
200,2018-08-13,27.24
201,2018-08-10,27.41
202,2018-08-09,28.38
203,2018-08-08,28.78
204,2018-08-07,28.83
205,2018-08-06,28.40
206,2018-08-03,28.49
207,2018-08-02,28.42
208,2018-08-01,28.89
209,2018-07-31,29.49
210,2018-07-30,29.14
211,2018-07-27,29.00
212,2018-07-26,28.88
213,2018-07-25,29.03
214,2018-07-24,28.85
215,2018-07-23,28.68
216,2018-07-20,28.89
217,2018-07-19,28.71
218,2018-07-18,28.88
219,2018-07-17,29.04
220,2018-07-16,28.92
221,2018-07-13,28.93
222,2018-07-12,28.81
223,2018-07-11,28.65
224,2018-07-10,29.31
225,2018-07-09,29.30
226,2018-07-06,29.13
227,2018-07-05,29.04
228,2018-07-03,28.60
229,2018-07-02,28.28
230,2018-06-29,28.52
231,2018-06-28,28.19
232,2018-06-27,28.04
233,2018-06-26,28.29
234,2018-06-25,28.38
235,2018-06-22,28.75
236,2018-06-21,28.39
237,2018-06-20,29.00
238,2018-06-19,29.04
239,2018-06-18,28.99
240,2018-06-15,29.15
241,2018-06-14,29.39
242,2018-06-13,29.46
243,2018-06-12,29.28
244,2018-06-11,29.48
245,2018-06-08,28.42
246,2018-06-07,28.67
247,2018-06-06,29.13
248,2018-06-05,28.81
249,2018-06-04,29.11
250,2018-06-01,29.15
251,2018-05-31,29.09
252,2018-05-30,28.89
253,2018-05-29,27.69
254,2018-05-25,29.39
255,2018-05-24,30.16
256,2018-05-23,30.39
257,2018-05-22,30.85
258,2018-05-21,30.68
259,2018-05-18,30.71
260,2018-05-17,31.11
261,2018-05-16,31.33
262,2018-05-15,32.07
263,2018-05-14,32.25
264,2018-05-11,32.21
265,2018-05-10,32.08
266,2018-05-09,32.19
267,2018-05-08,32.20
268,2018-05-07,32.66
269,2018-05-04,32.64
270,2018-05-03,32.44
271,2018-05-02,32.35
272,2018-05-01,32.09
273,2018-04-30,32.24
274,2018-04-27,32.38
275,2018-04-26,32.58
276,2018-04-25,32.45
277,2018-04-24,32.66
278,2018-04-23,32.78
279,2018-04-20,32.64
280,2018-04-19,32.78
281,2018-04-18,32.79
282,2018-04-17,32.61
283,2018-04-16,32.27
284,2018-04-13,32.11
285,2018-04-12,32.02
286,2018-04-11,31.72
287,2018-04-10,32.00
