,Date,NAV
1,2019-05-30,27.28
2,2019-05-29,27.14
3,2019-05-28,27.47
4,2019-05-24,27.70
5,2019-05-23,27.50
6,2019-05-22,27.86
7,2019-05-21,27.97
8,2019-05-20,27.72
9,2019-05-17,28.05
10,2019-05-16,28.30
11,2019-05-15,28.04
12,2019-05-14,27.77
13,2019-05-13,27.52
14,2019-05-10,28.34
15,2019-05-09,28.14
16,2019-05-08,28.33
17,2019-05-07,28.03
18,2019-05-06,28.66
19,2019-05-03,28.95
20,2019-05-02,28.58
21,2019-05-01,28.61
22,2019-04-30,28.80
23,2019-04-29,28.71
24,2019-04-26,28.54
25,2019-04-25,28.47
26,2019-04-24,28.55
27,2019-04-23,28.59
28,2019-04-22,28.65
29,2019-04-18,28.57
30,2019-04-17,28.62
31,2019-04-16,28.40
32,2019-04-15,28.25
33,2019-04-12,28.22
34,2019-04-11,27.88
35,2019-04-10,27.85
36,2019-04-09,27.65
37,2019-04-08,27.90
38,2019-04-05,27.94
39,2019-04-04,27.91
40,2019-04-03,27.90
41,2019-04-02,27.46
42,2019-04-01,27.30
43,2019-03-29,26.92
44,2019-03-28,26.78
45,2019-03-27,26.89
46,2019-03-26,26.90
47,2019-03-25,26.82
48,2019-03-22,26.74
49,2019-03-21,27.50
50,2019-03-20,27.69
51,2019-03-19,27.86
52,2019-03-18,27.60
53,2019-03-15,27.58
54,2019-03-14,27.32
55,2019-03-13,27.32
56,2019-03-12,27.09
57,2019-03-11,27.13
58,2019-03-08,26.89
59,2019-03-07,26.79
60,2019-03-06,27.31
61,2019-03-05,27.44
62,2019-03-04,27.37
63,2019-03-01,27.60
64,2019-02-28,27.30
65,2019-02-27,27.17
66,2019-02-26,27.32
67,2019-02-25,27.11
68,2019-02-22,27.03
69,2019-02-21,26.95
70,2019-02-20,27.03
71,2019-02-19,26.82
72,2019-02-15,26.70
73,2019-02-14,26.15
74,2019-02-13,26.27
75,2019-02-12,26.36
76,2019-02-11,25.93
77,2019-02-08,25.91
78,2019-02-07,26.17
79,2019-02-06,26.92
80,2019-02-05,27.15
81,2019-02-04,26.82
82,2019-02-01,26.81
83,2019-01-31,26.79
84,2019-01-30,27.01
85,2019-01-29,26.86
86,2019-01-28,26.93
87,2019-01-25,26.95
88,2019-01-24,26.45
89,2019-01-23,26.38
90,2019-01-22,26.18
91,2019-01-18,26.69
92,2019-01-17,26.13
93,2019-01-16,26.08
94,2019-01-15,26.06
95,2019-01-14,26.08
96,2019-01-11,26.12
97,2019-01-10,26.39
98,2019-01-09,26.40
99,2019-01-08,25.96
100,2019-01-07,25.80
101,2019-01-04,25.76
102,2019-01-03,24.83
103,2019-01-02,25.16
104,2018-12-31,25.35
105,2018-12-28,25.23
106,2018-12-27,25.03
107,2018-12-26,25.11
108,2018-12-24,24.44
109,2018-12-21,24.95
110,2018-12-20,25.20
111,2018-12-19,25.32
112,2018-12-18,25.52
113,2018-12-17,25.38
114,2018-12-14,25.58
115,2018-12-13,25.95
116,2018-12-12,26.01
117,2018-12-11,25.61
118,2018-12-10,25.49
119,2018-12-07,25.66
120,2018-12-06,26.11
121,2018-12-04,26.48
122,2018-12-03,27.28
123,2018-11-30,26.84
124,2018-11-29,27.08
125,2018-11-28,27.23
126,2018-11-27,26.86
127,2018-11-26,27.06
128,2018-11-23,26.56
129,2018-11-21,26.85
130,2018-11-20,26.40
131,2018-11-19,26.95
132,2018-11-16,27.28
133,2018-11-15,27.30
134,2018-11-14,27.20
135,2018-11-13,27.10
136,2018-11-12,26.69
137,2018-11-09,27.48
138,2018-11-08,27.49
139,2018-11-07,28.03
140,2018-11-06,27.70
141,2018-11-05,27.67
142,2018-11-02,27.78
143,2018-11-01,27.60
144,2018-10-31,27.25
145,2018-10-30,27.04
146,2018-10-29,26.89
147,2018-10-26,26.78
148,2018-10-25,26.95
149,2018-10-24,26.40
150,2018-10-23,27.36
151,2018-10-22,27.70
152,2018-10-19,27.84
153,2018-10-18,27.71
154,2018-10-17,28.29
155,2018-10-16,28.61
156,2018-10-15,28.07
157,2018-10-12,27.95
158,2018-10-11,27.84
159,2018-10-10,28.08
160,2018-10-09,28.77
161,2018-10-08,28.80
162,2018-10-05,29.19
163,2018-10-04,29.47
164,2018-10-03,29.82
165,2018-10-02,29.71
166,2018-10-01,29.90
167,2018-09-28,29.74
168,2018-09-27,30.28
169,2018-09-26,30.36
170,2018-09-25,30.49
171,2018-09-24,30.39
172,2018-09-21,30.58
173,2018-09-20,30.56
174,2018-09-19,30.01
175,2018-09-18,29.93
176,2018-09-17,29.67
177,2018-09-14,29.71
178,2018-09-13,29.75
179,2018-09-12,29.45
180,2018-09-11,29.35
181,2018-09-10,29.36
182,2018-09-07,29.13
183,2018-09-06,29.37
184,2018-09-05,29.58
185,2018-09-04,29.89
186,2018-08-31,30.23
187,2018-08-30,30.67
188,2018-08-29,31.00
189,2018-08-28,30.87
190,2018-08-27,30.87
191,2018-08-24,30.37
192,2018-08-23,30.03
193,2018-08-22,30.19
194,2018-08-21,30.12
195,2018-08-20,29.70
196,2018-08-17,29.42
197,2018-08-16,29.19
198,2018-08-15,28.99
199,2018-08-14,29.60
200,2018-08-13,29.58
201,2018-08-10,29.72
202,2018-08-09,30.65
203,2018-08-08,30.68
204,2018-08-07,30.76
205,2018-08-06,30.57
206,2018-08-03,30.69
207,2018-08-02,30.61
208,2018-08-01,31.06
209,2018-07-31,31.31
210,2018-07-30,31.29
211,2018-07-27,31.25
212,2018-07-26,31.19
213,2018-07-25,31.27
214,2018-07-24,31.02
215,2018-07-23,30.80
216,2018-07-20,30.77
217,2018-07-19,30.84
218,2018-07-18,31.02
219,2018-07-17,30.99
220,2018-07-16,30.79
221,2018-07-13,30.63
222,2018-07-12,30.54
223,2018-07-11,30.30
224,2018-07-10,30.93
225,2018-07-09,30.82
226,2018-07-06,30.65
227,2018-07-05,30.44
228,2018-07-03,29.93
229,2018-07-02,29.83
230,2018-06-29,29.98
231,2018-06-28,29.53
232,2018-06-27,29.67
233,2018-06-26,29.99
234,2018-06-25,30.10
235,2018-06-22,30.63
236,2018-06-21,30.34
237,2018-06-20,30.77
238,2018-06-19,30.80
239,2018-06-18,31.20
240,2018-06-15,31.67
241,2018-06-14,31.83
242,2018-06-13,31.69
243,2018-06-12,31.57
244,2018-06-11,31.70
245,2018-06-08,31.45
246,2018-06-07,31.34
247,2018-06-06,31.72
248,2018-06-05,31.25
249,2018-06-04,31.24
250,2018-06-01,31.07
251,2018-05-31,30.90
252,2018-05-30,31.18
253,2018-05-29,30.46
254,2018-05-25,31.45
255,2018-05-24,31.52
256,2018-05-23,31.77
257,2018-05-22,32.33
258,2018-05-21,32.37
259,2018-05-18,32.11
260,2018-05-17,32.24
261,2018-05-16,32.06
262,2018-05-15,32.08
263,2018-05-14,32.32
264,2018-05-11,32.38
265,2018-05-10,32.43
266,2018-05-09,32.13
267,2018-05-08,32.09
268,2018-05-07,32.21
269,2018-05-04,32.08
270,2018-05-03,31.91
271,2018-05-02,31.89
272,2018-05-01,31.59
273,2018-04-30,31.70
274,2018-04-27,31.89
275,2018-04-26,31.76
276,2018-04-25,31.64
277,2018-04-24,31.80
278,2018-04-23,32.08
279,2018-04-20,32.19
280,2018-04-19,32.42
281,2018-04-18,32.58
282,2018-04-17,32.52
283,2018-04-16,32.13
284,2018-04-13,32.12
285,2018-04-12,32.04
286,2018-04-11,31.80
287,2018-04-10,32.00
288,2018-04-09,31.56
289,2018-04-06,31.34
290,2018-04-05,31.46
291,2018-04-04,31.08
292,2018-04-03,31.02
293,2018-04-02,30.82
294,2018-03-29,31.29
295,2018-03-28,30.82
296,2018-03-27,30.85
297,2018-03-26,31.21
298,2018-03-23,30.58
299,2018-03-22,30.96
300,2018-03-21,31.69
301,2018-03-20,31.66
302,2018-03-19,31.64
303,2018-03-16,31.87
304,2018-03-15,31.89
305,2018-03-14,31.79
306,2018-03-13,31.65
307,2018-03-12,32.17
308,2018-03-09,32.03
309,2018-03-08,31.92
310,2018-03-07,31.96
311,2018-03-06,31.70
312,2018-03-05,31.52
313,2018-03-02,31.07
314,2018-03-01,31.07
315,2018-02-28,31.67
316,2018-02-27,31.90
317,2018-02-26,32.50
318,2018-02-23,32.36
319,2018-02-22,32.12
320,2018-02-21,31.97
321,2018-02-20,32.19
322,2018-02-16,32.50
323,2018-02-15,32.45
324,2018-02-14,32.43
325,2018-02-13,31.72
326,2018-02-12,31.78
327,2018-02-09,31.33
328,2018-02-08,31.11
329,2018-02-07,32.15
330,2018-02-06,32.71
331,2018-02-05,31.71
332,2018-02-02,33.07
333,2018-02-01,33.89
334,2018-01-31,34.19
335,2018-01-30,34.12
336,2018-01-29,34.39
337,2018-01-26,34.71
338,2018-01-25,34.49
339,2018-01-24,34.73
340,2018-01-23,34.82
341,2018-01-22,34.63
342,2018-01-19,34.42
343,2018-01-18,34.04
344,2018-01-17,33.84
345,2018-01-16,33.75
346,2018-01-12,33.71
347,2018-01-11,33.29
348,2018-01-10,33.13
349,2018-01-09,33.42
350,2018-01-08,33.43
351,2018-01-05,33.53
352,2018-01-04,33.19
353,2018-01-03,32.65
354,2018-01-02,32.49
355,2017-12-29,32.25
356,2017-12-28,32.38
357,2017-12-27,32.41
358,2017-12-26,32.33
359,2017-12-22,32.33
360,2017-12-21,32.40
361,2017-12-20,32.38
362,2017-12-19,32.67
363,2017-12-18,32.68
364,2017-12-15,32.18
365,2017-12-14,32.04
366,2017-12-13,32.23
367,2017-12-12,32.22
368,2017-12-11,32.27
369,2017-12-08,32.29
370,2017-12-07,32.17
371,2017-12-06,32.02
372,2017-12-05,32.07
373,2017-12-04,32.21
374,2017-12-01,32.10
