,Date,NAV
1,2019-05-30,33.93
2,2019-05-29,34.10
3,2019-05-28,33.58
4,2019-05-24,32.94
5,2019-05-23,33.68
6,2019-05-22,32.85
7,2019-05-21,32.78
8,2019-05-20,33.07
9,2019-05-17,32.62
10,2019-05-16,32.16
11,2019-05-15,32.79
12,2019-05-14,32.99
13,2019-05-13,33.65
14,2019-05-10,32.09
15,2019-05-09,32.61
16,2019-05-08,32.20
17,2019-05-07,32.76
18,2019-05-06,31.36
19,2019-05-03,30.75
20,2019-05-02,31.40
21,2019-05-01,31.14
22,2019-04-30,30.75
23,2019-04-29,31.01
24,2019-04-26,31.22
25,2019-04-25,31.36
26,2019-04-24,31.18
27,2019-04-23,30.85
28,2019-04-22,30.81
29,2019-04-18,30.97
30,2019-04-17,30.66
31,2019-04-16,30.85
32,2019-04-15,30.88
33,2019-04-12,31.02
34,2019-04-11,31.37
35,2019-04-10,31.51
36,2019-04-09,31.69
37,2019-04-08,31.33
38,2019-04-05,31.38
39,2019-04-04,31.55
40,2019-04-03,31.41
41,2019-04-02,32.00
42,2019-04-01,32.30
43,2019-03-29,33.06
44,2019-03-28,33.39
45,2019-03-27,33.08
46,2019-03-26,33.24
47,2019-03-25,33.50
48,2019-03-22,33.44
49,2019-03-21,31.92
50,2019-03-20,31.66
51,2019-03-19,31.77
52,2019-03-18,31.94
53,2019-03-15,32.10
54,2019-03-14,32.89
55,2019-03-13,33.18
56,2019-03-12,33.96
57,2019-03-11,33.97
58,2019-03-08,34.75
59,2019-03-07,34.45
60,2019-03-06,33.42
61,2019-03-05,33.36
62,2019-03-04,33.40
63,2019-03-01,33.22
64,2019-02-28,33.69
65,2019-02-27,33.68
66,2019-02-26,33.44
67,2019-02-25,34.06
68,2019-02-22,34.16
69,2019-02-21,34.30
70,2019-02-20,33.99
71,2019-02-19,34.42
72,2019-02-15,34.83
73,2019-02-14,35.80
74,2019-02-13,35.85
75,2019-02-12,35.88
76,2019-02-11,36.69
77,2019-02-08,36.39
78,2019-02-07,36.18
79,2019-02-06,35.18
80,2019-02-05,34.97
81,2019-02-04,35.50
82,2019-02-01,35.76
83,2019-01-31,35.67
84,2019-01-30,35.75
85,2019-01-29,36.36
86,2019-01-28,36.62
87,2019-01-25,36.36
88,2019-01-24,37.16
89,2019-01-23,37.21
90,2019-01-22,37.58
91,2019-01-18,36.66
92,2019-01-17,37.71
