,Date,NAV
1,2019-05-30,48.83
2,2019-05-29,48.43
3,2019-05-28,48.77
4,2019-05-24,49.21
5,2019-05-23,48.57
6,2019-05-22,48.97
7,2019-05-21,48.88
8,2019-05-20,48.47
9,2019-05-17,48.78
10,2019-05-16,49.00
11,2019-05-15,48.43
12,2019-05-14,48.29
13,2019-05-13,48.24
14,2019-05-10,49.07
15,2019-05-09,48.66
16,2019-05-08,49.09
17,2019-05-07,48.85
18,2019-05-06,49.41
19,2019-05-03,50.08
20,2019-05-02,49.86
21,2019-05-01,50.07
22,2019-04-30,50.15
23,2019-04-29,50.11
24,2019-04-26,50.07
25,2019-04-25,49.92
26,2019-04-24,50.13
27,2019-04-23,50.15
28,2019-04-22,50.08
29,2019-04-18,50.27
30,2019-04-17,50.16
31,2019-04-16,50.24
32,2019-04-15,49.95
33,2019-04-12,49.76
34,2019-04-11,49.39
35,2019-04-10,49.22
36,2019-04-09,49.12
37,2019-04-08,49.54
38,2019-04-05,49.47
39,2019-04-04,49.39
40,2019-04-03,49.54
41,2019-04-02,49.21
42,2019-04-01,48.96
43,2019-03-29,48.12
44,2019-03-28,47.67
45,2019-03-27,47.73
46,2019-03-26,47.71
47,2019-03-25,47.58
48,2019-03-22,47.72
49,2019-03-21,48.65
50,2019-03-20,48.69
51,2019-03-19,48.69
52,2019-03-18,48.33
53,2019-03-15,48.10
54,2019-03-14,47.73
55,2019-03-13,47.54
56,2019-03-12,47.27
57,2019-03-11,47.06
58,2019-03-08,46.88
59,2019-03-07,46.85
60,2019-03-06,47.56
61,2019-03-05,47.69
62,2019-03-04,47.89
63,2019-03-01,47.81
64,2019-02-28,47.46
65,2019-02-27,47.62
66,2019-02-26,47.78
67,2019-02-25,47.56
68,2019-02-22,47.45
69,2019-02-21,47.02
70,2019-02-20,47.17
71,2019-02-19,46.53
72,2019-02-15,46.61
73,2019-02-14,46.31
74,2019-02-13,46.30
75,2019-02-12,46.29
76,2019-02-11,45.91
77,2019-02-08,46.07
78,2019-02-07,46.39
79,2019-02-06,47.10
80,2019-02-05,47.12
81,2019-02-04,46.68
82,2019-02-01,46.91
83,2019-01-31,47.14
84,2019-01-30,47.36
85,2019-01-29,46.91
86,2019-01-28,46.91
87,2019-01-25,46.69
88,2019-01-24,46.97
89,2019-01-23,46.76
90,2019-01-22,46.48
91,2019-01-18,47.27
92,2019-01-17,46.71
93,2019-01-16,46.50
94,2019-01-15,45.95
95,2019-01-14,46.12
96,2019-01-11,46.09
97,2019-01-10,45.99
98,2019-01-09,45.97
99,2019-01-08,45.28
100,2019-01-07,44.96
101,2019-01-04,44.57
102,2019-01-03,43.21
103,2019-01-02,43.51
104,2018-12-31,43.83
105,2018-12-28,43.69
106,2018-12-27,43.13
107,2018-12-26,43.35
108,2018-12-24,42.23
109,2018-12-21,42.57
110,2018-12-20,42.77
111,2018-12-19,43.27
112,2018-12-18,43.52
113,2018-12-17,43.35
114,2018-12-14,44.27
115,2018-12-13,45.01
116,2018-12-12,45.29
117,2018-12-11,44.60
118,2018-12-10,44.41
119,2018-12-07,44.57
120,2018-12-06,44.88
121,2018-12-04,45.47
122,2018-12-03,46.26
123,2018-11-30,45.23
124,2018-11-29,45.76
125,2018-11-28,45.72
126,2018-11-27,45.24
127,2018-11-26,45.32
128,2018-11-23,44.78
129,2018-11-21,44.71
130,2018-11-20,44.22
131,2018-11-19,44.93
132,2018-11-16,45.48
133,2018-11-15,45.48
134,2018-11-14,45.46
135,2018-11-13,45.76
136,2018-11-12,45.46
137,2018-11-09,46.72
138,2018-11-08,46.75
139,2018-11-07,47.51
140,2018-11-06,46.80
141,2018-11-05,46.61
142,2018-11-02,47.49
143,2018-11-01,47.07
144,2018-10-31,46.52
145,2018-10-30,45.79
