,Date,NAV
1,2019-05-30,29.92
2,2019-05-29,29.73
3,2019-05-28,30.06
4,2019-05-24,30.25
5,2019-05-23,29.98
6,2019-05-22,30.34
7,2019-05-21,30.44
8,2019-05-20,30.22
9,2019-05-17,30.56
10,2019-05-16,30.82
11,2019-05-15,30.58
12,2019-05-14,30.44
13,2019-05-13,30.01
14,2019-05-10,30.86
15,2019-05-09,30.66
16,2019-05-08,30.90
17,2019-05-07,30.74
18,2019-05-06,31.28
19,2019-05-03,31.60
20,2019-05-02,31.31
21,2019-05-01,31.51
22,2019-04-30,31.74
23,2019-04-29,31.25
24,2019-04-26,31.11
25,2019-04-25,30.95
26,2019-04-24,31.02
27,2019-04-23,31.22
28,2019-04-22,31.24
29,2019-04-18,31.30
30,2019-04-17,31.24
31,2019-04-16,31.17
32,2019-04-15,31.03
33,2019-04-12,31.03
34,2019-04-11,30.67
35,2019-04-10,30.66
36,2019-04-09,30.63
37,2019-04-08,30.75
38,2019-04-05,30.68
39,2019-04-04,30.62
40,2019-04-03,30.60
41,2019-04-02,30.25
42,2019-04-01,30.27
43,2019-03-29,29.89
44,2019-03-28,29.63
45,2019-03-27,29.71
46,2019-03-26,29.69
47,2019-03-25,29.59
48,2019-03-22,29.58
49,2019-03-21,30.38
50,2019-03-20,30.26
51,2019-03-19,30.33
52,2019-03-18,30.32
53,2019-03-15,30.33
54,2019-03-14,29.76
55,2019-03-13,29.59
56,2019-03-12,29.37
57,2019-03-11,29.27
58,2019-03-08,28.98
59,2019-03-07,28.99
60,2019-03-06,29.41
61,2019-03-05,29.64
62,2019-03-04,29.70
63,2019-03-01,29.80
64,2019-02-28,29.64
65,2019-02-27,29.55
66,2019-02-26,29.80
67,2019-02-25,29.68
68,2019-02-22,29.54
69,2019-02-21,29.47
70,2019-02-20,29.55
71,2019-02-19,29.45
72,2019-02-15,29.39
73,2019-02-14,29.03
74,2019-02-13,28.90
75,2019-02-12,28.94
76,2019-02-11,28.45
77,2019-02-08,28.52
78,2019-02-07,28.67
79,2019-02-06,29.07
80,2019-02-05,28.87
81,2019-02-04,28.59
82,2019-02-01,28.44
83,2019-01-31,28.33
84,2019-01-30,28.46
85,2019-01-29,28.16
86,2019-01-28,28.04
87,2019-01-25,28.08
88,2019-01-24,27.62
89,2019-01-23,27.48
90,2019-01-22,27.20
91,2019-01-18,27.46
92,2019-01-17,27.11
93,2019-01-16,27.00
94,2019-01-15,26.99
95,2019-01-14,26.89
96,2019-01-11,27.11
97,2019-01-10,27.24
98,2019-01-09,27.18
99,2019-01-08,26.77
100,2019-01-07,26.72
101,2019-01-04,26.48
102,2019-01-03,25.79
103,2019-01-02,26.26
104,2018-12-31,26.30
105,2018-12-28,26.12
106,2018-12-27,26.11
107,2018-12-26,26.10
108,2018-12-24,25.35
109,2018-12-21,25.79
110,2018-12-20,26.20
111,2018-12-19,26.44
112,2018-12-18,26.83
113,2018-12-17,26.73
114,2018-12-14,27.10
115,2018-12-13,27.45
116,2018-12-12,27.59
117,2018-12-11,27.09
118,2018-12-10,26.99
119,2018-12-07,27.20
120,2018-12-06,27.53
121,2018-12-04,27.97
122,2018-12-03,28.51
123,2018-11-30,28.29
124,2018-11-29,28.38
125,2018-11-28,28.59
126,2018-11-27,28.12
127,2018-11-26,28.19
128,2018-11-23,27.87
129,2018-11-21,27.95
130,2018-11-20,27.62
131,2018-11-19,28.26
132,2018-11-16,28.46
133,2018-11-15,28.60
134,2018-11-14,28.46
135,2018-11-13,28.31
136,2018-11-12,28.05
137,2018-11-09,28.69
138,2018-11-08,28.61
139,2018-11-07,28.94
140,2018-11-06,28.55
141,2018-11-05,28.39
142,2018-11-02,28.46
143,2018-11-01,28.43
144,2018-10-31,27.65
145,2018-10-30,27.54
146,2018-10-29,27.18
147,2018-10-26,27.26
148,2018-10-25,27.48
149,2018-10-24,26.96
150,2018-10-23,27.90
151,2018-10-22,28.02
152,2018-10-19,28.41
153,2018-10-18,28.14
154,2018-10-17,28.75
155,2018-10-16,28.79
156,2018-10-15,28.20
157,2018-10-12,28.20
158,2018-10-11,28.00
159,2018-10-10,28.35
160,2018-10-09,28.97
161,2018-10-08,29.02
162,2018-10-05,29.26
163,2018-10-04,29.45
164,2018-10-03,30.01
165,2018-10-02,29.91
166,2018-10-01,30.10
167,2018-09-28,30.05
168,2018-09-27,30.36
169,2018-09-26,30.44
170,2018-09-25,30.58
171,2018-09-24,30.55
172,2018-09-21,30.68
173,2018-09-20,30.77
174,2018-09-19,30.21
175,2018-09-18,30.20
176,2018-09-17,30.07
177,2018-09-14,30.06
178,2018-09-13,30.17
179,2018-09-12,29.84
180,2018-09-11,29.95
181,2018-09-10,30.02
182,2018-09-07,29.75
183,2018-09-06,30.05
184,2018-09-05,30.40
185,2018-09-04,30.62
186,2018-08-31,30.89
187,2018-08-30,31.18
188,2018-08-29,31.45
189,2018-08-28,31.34
190,2018-08-27,31.35
191,2018-08-24,30.90
192,2018-08-23,30.64
193,2018-08-22,30.85
194,2018-08-21,30.66
195,2018-08-20,30.37
196,2018-08-17,30.15
197,2018-08-16,30.13
198,2018-08-15,29.96
199,2018-08-14,30.45
200,2018-08-13,30.44
201,2018-08-10,30.55
202,2018-08-09,31.40
203,2018-08-08,31.55
204,2018-08-07,31.48
205,2018-08-06,31.45
206,2018-08-03,31.50
207,2018-08-02,31.49
208,2018-08-01,31.51
209,2018-07-31,31.57
210,2018-07-30,31.58
211,2018-07-27,31.58
212,2018-07-26,31.48
213,2018-07-25,31.82
214,2018-07-24,31.49
215,2018-07-23,31.66
216,2018-07-20,31.69
217,2018-07-19,31.39
