,Date,NAV
1,2019-05-30,32.97
2,2019-05-29,32.77
3,2019-05-28,33.01
4,2019-05-24,33.49
5,2019-05-23,33.00
6,2019-05-22,33.34
7,2019-05-21,33.33
8,2019-05-20,33.21
9,2019-05-17,33.41
10,2019-05-16,33.55
11,2019-05-15,33.24
12,2019-05-14,33.01
13,2019-05-13,32.80
14,2019-05-10,33.40
15,2019-05-09,33.24
16,2019-05-08,33.37
17,2019-05-07,33.14
18,2019-05-06,33.93
19,2019-05-03,34.15
20,2019-05-02,33.79
21,2019-05-01,33.87
22,2019-04-30,34.14
23,2019-04-29,33.91
24,2019-04-26,33.77
25,2019-04-25,33.68
26,2019-04-24,33.73
27,2019-04-23,33.88
28,2019-04-22,33.84
29,2019-04-18,33.85
30,2019-04-17,33.86
31,2019-04-16,33.76
32,2019-04-15,33.80
33,2019-04-12,33.77
34,2019-04-11,33.62
35,2019-04-10,33.70
36,2019-04-09,33.70
37,2019-04-08,33.81
38,2019-04-05,33.73
39,2019-04-04,33.67
40,2019-04-03,33.69
41,2019-04-02,33.53
42,2019-04-01,33.42
43,2019-03-29,33.09
44,2019-03-28,33.01
45,2019-03-27,33.04
46,2019-03-26,33.00
47,2019-03-25,32.82
48,2019-03-22,32.79
49,2019-03-21,33.57
50,2019-03-20,33.59
51,2019-03-19,33.50
52,2019-03-18,33.46
53,2019-03-15,33.28
54,2019-03-14,32.96
55,2019-03-13,32.80
56,2019-03-12,32.40
57,2019-03-11,32.44
58,2019-03-08,32.22
59,2019-03-07,32.21
60,2019-03-06,32.58
61,2019-03-05,32.61
62,2019-03-04,32.49
63,2019-03-01,32.52
64,2019-02-28,32.36
65,2019-02-27,32.37
66,2019-02-26,32.39
67,2019-02-25,32.24
68,2019-02-22,32.19
69,2019-02-21,32.09
70,2019-02-20,32.23
71,2019-02-19,32.03
72,2019-02-15,31.93
73,2019-02-14,31.39
74,2019-02-13,31.30
75,2019-02-12,31.37
76,2019-02-11,30.99
77,2019-02-08,31.11
78,2019-02-07,31.12
79,2019-02-06,31.49
80,2019-02-05,31.59
81,2019-02-04,31.27
82,2019-02-01,31.20
83,2019-01-31,31.14
84,2019-01-30,31.04
85,2019-01-29,30.75
86,2019-01-28,30.57
87,2019-01-25,30.66
88,2019-01-24,30.39
89,2019-01-23,30.52
90,2019-01-22,30.33
91,2019-01-18,30.77
92,2019-01-17,30.39
93,2019-01-16,30.26
94,2019-01-15,30.36
95,2019-01-14,30.30
96,2019-01-11,30.51
97,2019-01-10,30.64
98,2019-01-09,30.54
99,2019-01-08,30.35
100,2019-01-07,30.10
101,2019-01-04,30.23
102,2019-01-03,29.44
103,2019-01-02,29.55
104,2018-12-31,29.66
105,2018-12-28,29.66
106,2018-12-27,29.27
107,2018-12-26,29.32
108,2018-12-24,28.73
109,2018-12-21,29.10
110,2018-12-20,29.40
111,2018-12-19,29.49
112,2018-12-18,29.65
113,2018-12-17,29.74
114,2018-12-14,29.93
115,2018-12-13,30.43
116,2018-12-12,30.48
117,2018-12-11,29.94
118,2018-12-10,29.88
119,2018-12-07,30.04
120,2018-12-06,30.32
121,2018-12-04,30.83
122,2018-12-03,31.49
123,2018-11-30,31.21
124,2018-11-29,31.27
125,2018-11-28,31.44
126,2018-11-27,30.99
127,2018-11-26,31.12
128,2018-11-23,30.69
129,2018-11-21,30.95
130,2018-11-20,30.56
131,2018-11-19,31.02
132,2018-11-16,31.22
133,2018-11-15,31.21
134,2018-11-14,31.13
135,2018-11-13,31.13
136,2018-11-12,30.90
137,2018-11-09,31.54
138,2018-11-08,31.67
139,2018-11-07,32.04
140,2018-11-06,31.55
141,2018-11-05,31.59
142,2018-11-02,31.37
143,2018-11-01,31.57
144,2018-10-31,31.11
145,2018-10-30,30.87
146,2018-10-29,30.65
147,2018-10-26,30.58
148,2018-10-25,30.76
149,2018-10-24,30.42
150,2018-10-23,31.29
151,2018-10-22,31.44
152,2018-10-19,31.61
153,2018-10-18,31.19
154,2018-10-17,31.71
155,2018-10-16,31.91
156,2018-10-15,31.48
157,2018-10-12,31.47
158,2018-10-11,31.36
159,2018-10-10,31.92
160,2018-10-09,32.32
161,2018-10-08,32.32
162,2018-10-05,32.56
163,2018-10-04,32.83
164,2018-10-03,33.14
165,2018-10-02,33.00
166,2018-10-01,33.14
167,2018-09-28,33.18
168,2018-09-27,33.63
169,2018-09-26,33.69
170,2018-09-25,33.67
171,2018-09-24,33.41
172,2018-09-21,33.61
173,2018-09-20,33.53
174,2018-09-19,32.95
175,2018-09-18,32.85
176,2018-09-17,32.71
177,2018-09-14,32.68
178,2018-09-13,32.81
179,2018-09-12,32.50
180,2018-09-11,32.28
181,2018-09-10,32.32
182,2018-09-07,32.07
