,Date,NAV
1,2019-05-30,36.10
2,2019-05-29,35.90
3,2019-05-28,36.09
4,2019-05-24,36.58
5,2019-05-23,36.17
6,2019-05-22,36.25
7,2019-05-21,36.12
8,2019-05-20,35.92
9,2019-05-17,36.02
10,2019-05-16,36.12
11,2019-05-15,35.62
12,2019-05-14,35.37
13,2019-05-13,35.16
14,2019-05-10,35.74
15,2019-05-09,35.38
16,2019-05-08,35.72
17,2019-05-07,35.41
18,2019-05-06,36.00
19,2019-05-03,36.29
20,2019-05-02,36.08
21,2019-05-01,36.08
22,2019-04-30,36.20
23,2019-04-29,36.11
24,2019-04-26,36.09
25,2019-04-25,35.94
26,2019-04-24,35.89
27,2019-04-23,35.77
28,2019-04-22,35.74
29,2019-04-18,35.80
30,2019-04-17,35.81
31,2019-04-16,35.78
32,2019-04-15,35.78
33,2019-04-12,35.61
34,2019-04-11,35.66
35,2019-04-10,35.64
36,2019-04-09,35.71
37,2019-04-08,35.80
38,2019-04-05,35.68
39,2019-04-04,35.63
40,2019-04-03,35.74
41,2019-04-02,35.58
42,2019-04-01,35.60
43,2019-03-29,35.37
44,2019-03-28,35.12
45,2019-03-27,35.16
46,2019-03-26,35.07
47,2019-03-25,34.82
48,2019-03-22,34.77
49,2019-03-21,35.52
50,2019-03-20,35.46
51,2019-03-19,35.39
52,2019-03-18,35.34
53,2019-03-15,35.27
54,2019-03-14,35.08
55,2019-03-13,34.78
56,2019-03-12,34.39
57,2019-03-11,34.44
58,2019-03-08,34.27
59,2019-03-07,34.23
60,2019-03-06,34.57
61,2019-03-05,34.71
62,2019-03-04,34.75
63,2019-03-01,34.82
64,2019-02-28,34.57
65,2019-02-27,34.61
66,2019-02-26,34.81
67,2019-02-25,34.51
68,2019-02-22,34.47
69,2019-02-21,34.33
70,2019-02-20,34.29
71,2019-02-19,34.14
72,2019-02-15,33.97
73,2019-02-14,33.51
74,2019-02-13,33.41
75,2019-02-12,33.35
76,2019-02-11,33.09
77,2019-02-08,33.22
78,2019-02-07,33.14
79,2019-02-06,33.51
80,2019-02-05,33.60
81,2019-02-04,33.33
82,2019-02-01,33.19
83,2019-01-31,33.32
84,2019-01-30,33.30
85,2019-01-29,33.14
86,2019-01-28,33.03
87,2019-01-25,33.05
88,2019-01-24,33.06
89,2019-01-23,33.09
90,2019-01-22,32.91
91,2019-01-18,33.37
92,2019-01-17,33.07
93,2019-01-16,32.83
94,2019-01-15,32.77
95,2019-01-14,32.72
96,2019-01-11,32.83
97,2019-01-10,32.86
98,2019-01-09,32.67
99,2019-01-08,32.29
100,2019-01-07,31.98
101,2019-01-04,32.04
102,2019-01-03,31.26
103,2019-01-02,31.28
104,2018-12-31,31.52
105,2018-12-28,31.37
106,2018-12-27,30.88
107,2018-12-26,31.20
108,2018-12-24,30.43
109,2018-12-21,30.72
110,2018-12-20,30.94
111,2018-12-19,31.14
112,2018-12-18,31.43
113,2018-12-17,31.55
114,2018-12-14,31.95
115,2018-12-13,32.54
116,2018-12-12,32.74
117,2018-12-11,32.20
118,2018-12-10,32.07
119,2018-12-07,32.24
120,2018-12-06,32.53
121,2018-12-04,33.02
122,2018-12-03,33.55
123,2018-11-30,33.21
124,2018-11-29,33.23
125,2018-11-28,33.25
126,2018-11-27,32.88
127,2018-11-26,32.96
128,2018-11-23,32.56
129,2018-11-21,32.66
130,2018-11-20,32.23
131,2018-11-19,32.62
132,2018-11-16,32.91
133,2018-11-15,32.77
134,2018-11-14,32.67
135,2018-11-13,32.93
136,2018-11-12,32.82
137,2018-11-09,33.39
138,2018-11-08,33.39
139,2018-11-07,33.64
140,2018-11-06,33.29
141,2018-11-05,33.27
142,2018-11-02,33.21
143,2018-11-01,33.39
144,2018-10-31,33.10
145,2018-10-30,32.76
146,2018-10-29,32.25
147,2018-10-26,32.26
148,2018-10-25,32.22
149,2018-10-24,31.88
150,2018-10-23,32.78
151,2018-10-22,32.98
152,2018-10-19,32.92
153,2018-10-18,32.55
154,2018-10-17,32.78
155,2018-10-16,33.13
156,2018-10-15,32.47
157,2018-10-12,32.50
158,2018-10-11,32.39
159,2018-10-10,32.99
160,2018-10-09,33.66
161,2018-10-08,33.64
162,2018-10-05,33.91
163,2018-10-04,34.19
164,2018-10-03,34.64
165,2018-10-02,34.60
166,2018-10-01,34.73
167,2018-09-28,34.69
168,2018-09-27,34.90
169,2018-09-26,35.07
170,2018-09-25,34.99
171,2018-09-24,34.86
172,2018-09-21,35.26
173,2018-09-20,35.33
174,2018-09-19,34.72
175,2018-09-18,34.81
176,2018-09-17,34.78
177,2018-09-14,34.82
178,2018-09-13,34.83
179,2018-09-12,34.60
180,2018-09-11,34.42
181,2018-09-10,34.36
182,2018-09-07,34.19
183,2018-09-06,34.26
184,2018-09-05,34.25
185,2018-09-04,34.51
186,2018-08-31,34.77
187,2018-08-30,34.95
188,2018-08-29,35.14
189,2018-08-28,34.84
190,2018-08-27,34.84
191,2018-08-24,34.54
192,2018-08-23,34.39
193,2018-08-22,34.52
194,2018-08-21,34.52
195,2018-08-20,34.22
196,2018-08-17,34.00
197,2018-08-16,33.85
198,2018-08-15,33.79
199,2018-08-14,34.11
200,2018-08-13,34.03
201,2018-08-10,34.03
202,2018-08-09,34.61
203,2018-08-08,34.63
204,2018-08-07,34.67
205,2018-08-06,34.48
206,2018-08-03,34.61
207,2018-08-02,34.62
208,2018-08-01,34.59
209,2018-07-31,34.70
210,2018-07-30,34.67
211,2018-07-27,34.52
212,2018-07-26,34.42
213,2018-07-25,34.30
214,2018-07-24,34.00
215,2018-07-23,33.95
216,2018-07-20,33.97
217,2018-07-19,33.66
218,2018-07-18,33.59
219,2018-07-17,33.38
