,Date,NAV
1,2019-05-30,58.15
2,2019-05-29,55.02
3,2019-05-28,54.81
4,2019-05-24,55.00
5,2019-05-23,55.67
6,2019-05-22,51.38
7,2019-05-21,48.97
8,2019-05-20,49.00
9,2019-05-17,49.27
10,2019-05-16,48.50
11,2019-05-15,49.96
12,2019-05-14,50.60
13,2019-05-13,51.87
14,2019-05-10,50.48
15,2019-05-09,50.73
16,2019-05-08,50.36
17,2019-05-07,51.09
18,2019-05-06,49.16
19,2019-05-03,50.40
20,2019-05-02,50.50
21,2019-05-01,47.59
22,2019-04-30,47.90
23,2019-04-29,48.07
24,2019-04-26,48.96
25,2019-04-25,45.25
26,2019-04-24,43.75
27,2019-04-23,43.50
28,2019-04-22,44.50
29,2019-04-18,47.55
30,2019-04-17,46.85
31,2019-04-16,47.32
32,2019-04-15,48.54
33,2019-04-12,47.48
34,2019-04-11,47.84
35,2019-04-10,46.64
36,2019-04-09,47.60
37,2019-04-08,47.10
38,2019-04-05,48.60
39,2019-04-04,50.48
40,2019-04-03,50.16
41,2019-04-02,49.89
42,2019-04-01,51.77
43,2019-03-29,54.14
44,2019-03-28,55.71
45,2019-03-27,54.31
46,2019-03-26,54.31
47,2019-03-25,55.27
48,2019-03-22,55.86
49,2019-03-21,54.78
50,2019-03-20,53.62
51,2019-03-19,55.83
52,2019-03-18,56.12
53,2019-03-15,57.03
54,2019-03-14,56.90
55,2019-03-13,56.86
56,2019-03-12,59.86
57,2019-03-11,60.49
58,2019-03-08,61.38
59,2019-03-07,60.63
60,2019-03-06,61.36
61,2019-03-05,60.61
62,2019-03-04,60.53
63,2019-03-01,62.00
64,2019-02-28,59.42
65,2019-02-27,59.81
66,2019-02-26,63.39
67,2019-02-25,63.75
68,2019-02-22,59.06
69,2019-02-21,59.99
70,2019-02-20,59.35
71,2019-02-19,61.43
72,2019-02-15,62.24
73,2019-02-14,65.18
74,2019-02-13,66.35
75,2019-02-12,68.24
76,2019-02-11,70.03
77,2019-02-08,69.45
78,2019-02-07,69.66
79,2019-02-06,66.17
80,2019-02-05,66.87
81,2019-02-04,64.58
82,2019-02-01,63.29
83,2019-01-31,66.03
84,2019-01-30,64.73
85,2019-01-29,69.59
86,2019-01-28,74.13
87,2019-01-25,67.84
88,2019-01-24,69.63
89,2019-01-23,71.57
90,2019-01-22,69.70
91,2019-01-18,65.97
92,2019-01-17,72.10
93,2019-01-16,71.74
94,2019-01-15,73.15
95,2019-01-14,79.22
96,2019-01-11,74.41
97,2019-01-10,70.50
98,2019-01-09,72.09
99,2019-01-08,83.39
100,2019-01-07,88.46
101,2019-01-04,90.32
102,2019-01-03,94.93
103,2019-01-02,97.57
104,2018-12-31,100.97
105,2018-12-28,103.05
106,2018-12-27,102.38
107,2018-12-26,98.30
108,2018-12-24,107.47
109,2018-12-21,103.24
110,2018-12-20,100.88
111,2018-12-19,96.16
112,2018-12-18,99.15
113,2018-12-17,89.45
114,2018-12-14,83.35
115,2018-12-13,77.15
116,2018-12-12,83.19
117,2018-12-11,81.76
118,2018-12-10,84.33
119,2018-12-07,78.97
120,2018-12-06,81.11
121,2018-12-04,77.05
122,2018-12-03,79.17
123,2018-11-30,85.14
124,2018-11-29,82.88
125,2018-11-28,84.59
126,2018-11-27,82.24
127,2018-11-26,82.75
128,2018-11-23,83.15
129,2018-11-21,78.69
130,2018-11-20,79.50
131,2018-11-19,73.08
132,2018-11-16,73.16
133,2018-11-15,73.86
134,2018-11-14,74.00
135,2018-11-13,76.40
136,2018-11-12,69.78
137,2018-11-09,67.75
138,2018-11-08,66.59
139,2018-11-07,64.59
140,2018-11-06,63.70
141,2018-11-05,62.50
142,2018-11-02,62.00
143,2018-11-01,61.37
144,2018-10-31,58.47
145,2018-10-30,57.20
146,2018-10-29,55.25
147,2018-10-26,55.25
148,2018-10-25,55.58
149,2018-10-24,56.70
150,2018-10-23,56.80
151,2018-10-22,52.75
152,2018-10-19,52.97
153,2018-10-18,53.46
154,2018-10-17,52.17
155,2018-10-16,49.74
156,2018-10-15,50.19
157,2018-10-12,51.50
158,2018-10-11,51.25
159,2018-10-10,48.51
160,2018-10-09,46.32
161,2018-10-08,46.63
162,2018-10-05,47.51
163,2018-10-04,46.75
164,2018-10-03,46.18
165,2018-10-02,47.86
166,2018-10-01,47.49
167,2018-09-28,49.30
168,2018-09-27,50.88
169,2018-09-26,50.79
170,2018-09-25,51.23
171,2018-09-24,51.21
172,2018-09-21,52.94
173,2018-09-20,53.48
174,2018-09-19,52.19
175,2018-09-18,54.20
176,2018-09-17,55.56
177,2018-09-14,55.56
178,2018-09-13,56.10
179,2018-09-12,52.75
180,2018-09-11,54.46
181,2018-09-10,57.15
182,2018-09-07,57.42
183,2018-09-06,56.50
184,2018-09-05,55.01
185,2018-09-04,54.95
186,2018-08-31,53.77
187,2018-08-30,53.72
188,2018-08-29,54.50
