,Date,NAV
1,2019-05-30,11.76
2,2019-05-29,12.24
3,2019-05-28,12.23
4,2019-05-24,12.23
5,2019-05-23,12.09
6,2019-05-22,12.74
7,2019-05-21,13.13
8,2019-05-20,13.15
9,2019-05-17,13.08
10,2019-05-16,13.14
11,2019-05-15,12.97
12,2019-05-14,12.87
13,2019-05-13,12.68
14,2019-05-10,12.84
15,2019-05-09,12.81
16,2019-05-08,12.89
17,2019-05-07,12.73
18,2019-05-06,13.07
19,2019-05-03,12.87
20,2019-05-02,12.82
21,2019-05-01,13.22
22,2019-04-30,13.29
23,2019-04-29,13.23
24,2019-04-26,13.09
25,2019-04-25,13.53
26,2019-04-24,13.68
27,2019-04-23,13.79
28,2019-04-22,13.67
29,2019-04-18,13.32
30,2019-04-17,13.28
31,2019-04-16,13.37
32,2019-04-15,13.24
33,2019-04-12,13.30
34,2019-04-11,13.27
35,2019-04-10,13.41
36,2019-04-09,13.33
37,2019-04-08,13.40
38,2019-04-05,13.15
39,2019-04-04,12.92
40,2019-04-03,12.99
41,2019-04-02,13.01
42,2019-04-01,12.82
43,2019-03-29,12.50
44,2019-03-28,12.35
45,2019-03-27,12.34
46,2019-03-26,12.47
47,2019-03-25,12.25
48,2019-03-22,12.23
49,2019-03-21,12.44
50,2019-03-20,12.50
51,2019-03-19,12.28
52,2019-03-18,12.31
53,2019-03-15,12.20
54,2019-03-14,12.22
55,2019-03-13,12.19
56,2019-03-12,11.89
57,2019-03-11,11.86
58,2019-03-08,11.73
59,2019-03-07,11.81
60,2019-03-06,11.75
61,2019-03-05,11.82
62,2019-03-04,11.80
63,2019-03-01,11.66
64,2019-02-28,11.95
65,2019-02-27,11.89
66,2019-02-26,11.63
67,2019-02-25,11.57
68,2019-02-22,11.95
69,2019-02-21,11.88
70,2019-02-20,11.93
71,2019-02-19,11.78
72,2019-02-15,11.71
73,2019-02-14,11.48
74,2019-02-13,11.34
75,2019-02-12,11.16
76,2019-02-11,11.01
77,2019-02-08,11.08
78,2019-02-07,11.07
79,2019-02-06,11.32
80,2019-02-05,11.29
81,2019-02-04,11.50
82,2019-02-01,11.63
83,2019-01-31,11.35
84,2019-01-30,11.40
85,2019-01-29,11.16
86,2019-01-28,10.95
87,2019-01-25,11.25
88,2019-01-24,11.17
89,2019-01-23,11.05
90,2019-01-22,11.12
91,2019-01-18,11.31
92,2019-01-17,11.03
93,2019-01-16,11.06
94,2019-01-15,11.00
95,2019-01-14,10.69
96,2019-01-11,10.90
97,2019-01-10,11.10
98,2019-01-09,11.05
99,2019-01-08,10.50
100,2019-01-07,10.29
101,2019-01-04,10.18
102,2019-01-03,9.95
103,2019-01-02,9.85
104,2018-12-31,9.66
105,2018-12-28,9.53
106,2018-12-27,9.62
107,2018-12-26,9.90
108,2018-12-24,9.29
109,2018-12-21,9.57
110,2018-12-20,9.72
111,2018-12-19,10.02
112,2018-12-18,9.79
113,2018-12-17,10.45
114,2018-12-14,10.82
115,2018-12-13,11.21
116,2018-12-12,10.82
117,2018-12-11,10.95
118,2018-12-10,10.75
119,2018-12-07,11.11
120,2018-12-06,10.94
121,2018-12-04,11.18
122,2018-12-03,11.27
123,2018-11-30,10.73
124,2018-11-29,10.87
125,2018-11-28,10.66
126,2018-11-27,10.95
127,2018-11-26,10.94
128,2018-11-23,10.83
129,2018-11-21,11.52
130,2018-11-20,11.27
131,2018-11-19,12.14
132,2018-11-16,12.07
133,2018-11-15,11.98
134,2018-11-14,11.95
135,2018-11-13,11.69
136,2018-11-12,12.48
137,2018-11-09,12.70
138,2018-11-08,12.84
139,2018-11-07,13.06
140,2018-11-06,13.18
141,2018-11-05,13.30
142,2018-11-02,13.31
143,2018-11-01,13.46
144,2018-10-31,13.79
145,2018-10-30,14.03
146,2018-10-29,14.11
147,2018-10-26,14.33
148,2018-10-25,14.21
149,2018-10-24,14.05
150,2018-10-23,14.04
151,2018-10-22,14.74
152,2018-10-19,14.72
153,2018-10-18,14.56
154,2018-10-17,14.82
155,2018-10-16,15.19
156,2018-10-15,15.13
157,2018-10-12,15.12
158,2018-10-11,14.95
159,2018-10-10,15.38
160,2018-10-09,15.82
161,2018-10-08,15.68
162,2018-10-05,15.69
163,2018-10-04,15.74
164,2018-10-03,16.08
165,2018-10-02,15.87
166,2018-10-01,15.95
167,2018-09-28,15.52
168,2018-09-27,15.26
169,2018-09-26,15.11
170,2018-09-25,15.27
171,2018-09-24,15.25
172,2018-09-21,14.96
173,2018-09-20,14.80
174,2018-09-19,14.94
175,2018-09-18,14.69
176,2018-09-17,14.47
177,2018-09-14,14.50
178,2018-09-13,14.49
179,2018-09-12,14.78
180,2018-09-11,14.60
181,2018-09-10,14.21
182,2018-09-07,14.28
183,2018-09-06,14.30
184,2018-09-05,14.49
185,2018-09-04,14.58
186,2018-08-31,14.71
187,2018-08-30,14.75
188,2018-08-29,14.66
189,2018-08-28,14.43
190,2018-08-27,14.50
191,2018-08-24,14.43
192,2018-08-23,14.27
193,2018-08-22,14.27
194,2018-08-21,13.83
195,2018-08-20,13.76
196,2018-08-17,13.69
197,2018-08-16,13.63
198,2018-08-15,13.51
199,2018-08-14,13.99
200,2018-08-13,14.01
201,2018-08-10,14.08
202,2018-08-09,13.88
203,2018-08-08,13.90
204,2018-08-07,14.36
205,2018-08-06,14.31
206,2018-08-03,14.27
207,2018-08-02,14.36
208,2018-08-01,14.09
209,2018-07-31,14.28
210,2018-07-30,14.54
211,2018-07-27,14.32
212,2018-07-26,14.47
213,2018-07-25,14.42
214,2018-07-24,14.23
215,2018-07-23,14.09
216,2018-07-20,14.15
217,2018-07-19,14.13
218,2018-07-18,14.10
219,2018-07-17,13.95
220,2018-07-16,13.94
221,2018-07-13,14.47
222,2018-07-12,14.39
223,2018-07-11,14.31
224,2018-07-10,15.07
225,2018-07-09,15.03
226,2018-07-06,14.96
227,2018-07-05,14.78
228,2018-07-03,14.92
229,2018-07-02,14.96
230,2018-06-29,15.06
231,2018-06-28,14.86
232,2018-06-27,14.65
233,2018-06-26,14.27
234,2018-06-25,13.77
235,2018-06-22,14.02
236,2018-06-21,13.31
237,2018-06-20,13.28
238,2018-06-19,13.14
239,2018-06-18,13.29
240,2018-06-15,13.05
241,2018-06-14,13.52
242,2018-06-13,13.47
243,2018-06-12,13.40
244,2018-06-11,13.36
245,2018-06-08,13.27
246,2018-06-07,13.35
247,2018-06-06,13.16
248,2018-06-05,13.22
249,2018-06-04,13.12
250,2018-06-01,13.25
251,2018-05-31,13.55
252,2018-05-30,13.83
253,2018-05-29,13.51
254,2018-05-25,13.68
255,2018-05-24,14.29
256,2018-05-23,14.51
257,2018-05-22,14.56
258,2018-05-21,14.67
259,2018-05-18,14.43
260,2018-05-17,14.49
261,2018-05-16,14.46
262,2018-05-15,14.40
263,2018-05-14,14.38
264,2018-05-11,14.25
265,2018-05-10,14.41
