,Date,NAV
1,2019-05-30,5.63
2,2019-05-29,5.63
3,2019-05-28,5.63
4,2019-05-24,5.63
5,2019-05-23,5.63
6,2019-05-22,5.63
7,2019-05-21,5.63
8,2019-05-20,5.63
9,2019-05-17,5.63
10,2019-05-16,5.63
11,2019-05-15,5.63
12,2019-05-14,5.63
13,2019-05-13,5.63
14,2019-05-10,5.63
15,2019-05-09,5.63
16,2019-05-08,5.63
17,2019-05-07,5.63
18,2019-05-06,5.63
19,2019-05-03,5.63
20,2019-05-02,5.63
21,2019-05-01,5.63
22,2019-04-30,5.63
23,2019-04-29,5.63
24,2019-04-26,5.63
25,2019-04-25,5.63
26,2019-04-24,5.63
27,2019-04-23,5.63
28,2019-04-22,5.63
29,2019-04-18,5.63
30,2019-04-17,5.63
31,2019-04-16,5.63
32,2019-04-15,5.63
33,2019-04-12,5.63
34,2019-04-11,5.57
35,2019-04-10,5.53
36,2019-04-09,5.52
37,2019-04-08,5.51
38,2019-04-05,5.50
39,2019-04-04,5.19
40,2019-04-03,5.57
41,2019-04-02,5.53
42,2019-04-01,5.50
43,2019-03-29,5.57
44,2019-03-28,5.56
45,2019-03-27,5.55
46,2019-03-26,5.57
47,2019-03-25,5.22
48,2019-03-22,5.32
49,2019-03-21,5.89
50,2019-03-20,5.31
51,2019-03-19,5.44
52,2019-03-18,5.30
53,2019-03-15,5.29
54,2019-03-14,5.43
55,2019-03-13,5.43
56,2019-03-12,5.43
57,2019-03-11,5.32
58,2019-03-08,5.32
59,2019-03-07,5.40
60,2019-03-06,5.35
61,2019-03-05,5.40
62,2019-03-04,5.33
63,2019-03-01,5.33
64,2019-02-28,5.31
65,2019-02-27,5.43
66,2019-02-26,5.34
67,2019-02-25,5.32
68,2019-02-22,5.43
69,2019-02-21,5.40
70,2019-02-20,5.39
71,2019-02-19,5.36
72,2019-02-15,5.41
73,2019-02-14,5.36
74,2019-02-13,5.38
75,2019-02-12,5.30
76,2019-02-11,5.26
77,2019-02-08,5.14
78,2019-02-07,5.11
79,2019-02-06,5.01
80,2019-02-05,5.19
81,2019-02-04,5.20
82,2019-02-01,5.24
83,2019-01-31,5.16
84,2019-01-30,5.26
85,2019-01-29,5.09
86,2019-01-28,4.93
87,2019-01-25,5.13
88,2019-01-24,5.04
89,2019-01-23,4.99
90,2019-01-22,5.03
91,2019-01-18,5.13
92,2019-01-17,4.98
93,2019-01-16,4.95
94,2019-01-15,4.95
95,2019-01-14,4.84
96,2019-01-11,4.99
97,2019-01-10,5.06
98,2019-01-09,5.07
99,2019-01-08,4.87
100,2019-01-07,4.72
101,2019-01-04,4.66
102,2019-01-03,4.53
103,2019-01-02,4.52
104,2018-12-31,4.38
105,2018-12-28,4.43
106,2018-12-27,4.35
107,2018-12-26,4.41
108,2018-12-24,4.23
109,2018-12-21,4.35
110,2018-12-20,4.36
111,2018-12-19,4.58
112,2018-12-18,4.47
113,2018-12-17,4.82
114,2018-12-14,4.92
115,2018-12-13,5.02
116,2018-12-12,4.91
117,2018-12-11,4.91
118,2018-12-10,4.87
119,2018-12-07,5.09
120,2018-12-06,4.81
121,2018-12-04,5.03
122,2018-12-03,4.83
123,2018-11-30,4.83
124,2018-11-29,4.88
125,2018-11-28,4.76
126,2018-11-27,4.92
127,2018-11-26,4.92
128,2018-11-23,4.99
129,2018-11-21,5.07
130,2018-11-20,5.07
131,2018-11-19,5.35
132,2018-11-16,5.39
133,2018-11-15,5.39
134,2018-11-14,5.39
135,2018-11-13,5.39
136,2018-11-12,5.63
137,2018-11-09,5.70
138,2018-11-08,5.77
139,2018-11-07,5.85
140,2018-11-06,5.85
141,2018-11-05,5.96
142,2018-11-02,5.96
143,2018-11-01,6.02
144,2018-10-31,6.16
145,2018-10-30,6.34
146,2018-10-29,6.34
147,2018-10-26,6.37
148,2018-10-25,6.34
149,2018-10-24,6.33
150,2018-10-23,6.28
151,2018-10-22,6.60
152,2018-10-19,6.60
153,2018-10-18,6.46
154,2018-10-17,6.61
155,2018-10-16,6.74
156,2018-10-15,6.75
157,2018-10-12,6.72
