,Date,NAV
1,2019-05-30,26.05
2,2019-05-29,26.02
3,2019-05-28,26.05
4,2019-05-24,26.07
5,2019-05-23,26.01
6,2019-05-22,26.07
7,2019-05-21,26.10
8,2019-05-20,26.04
9,2019-05-17,26.08
10,2019-05-16,26.13
11,2019-05-15,26.10
12,2019-05-14,26.08
13,2019-05-13,25.99
14,2019-05-10,26.13
15,2019-05-09,26.09
16,2019-05-08,26.13
17,2019-05-07,26.13
18,2019-05-06,26.22
19,2019-05-03,26.27
20,2019-05-02,26.20
21,2019-05-01,26.18
22,2019-04-30,26.24
23,2019-04-29,26.24
24,2019-04-26,26.23
25,2019-04-25,26.19
26,2019-04-24,26.20
27,2019-04-23,26.23
28,2019-04-22,26.18
29,2019-04-18,26.19
30,2019-04-17,26.20
31,2019-04-16,26.20
32,2019-04-15,26.20
33,2019-04-12,26.21
34,2019-04-11,26.17
35,2019-04-10,26.18
36,2019-04-09,26.12
37,2019-04-08,26.15
38,2019-04-05,26.15
39,2019-04-04,26.13
40,2019-04-03,26.13
41,2019-04-02,26.09
42,2019-04-01,26.09
43,2019-03-29,26.04
44,2019-03-28,26.00
45,2019-03-27,25.99
46,2019-03-26,26.01
47,2019-03-25,25.96
48,2019-03-22,25.95
49,2019-03-21,26.06
50,2019-03-20,26.02
51,2019-03-19,25.97
52,2019-03-18,25.97
53,2019-03-15,25.96
54,2019-03-14,25.90
55,2019-03-13,25.89
56,2019-03-12,25.89
57,2019-03-11,25.87
58,2019-03-08,25.80
59,2019-03-07,25.80
60,2019-03-06,25.85
61,2019-03-05,25.88
62,2019-03-04,25.87
63,2019-03-01,25.87
64,2019-02-28,25.86
65,2019-02-27,25.87
66,2019-02-26,25.87
67,2019-02-25,25.86
68,2019-02-22,25.83
69,2019-02-21,25.78
70,2019-02-20,25.80
71,2019-02-19,25.80
72,2019-02-15,25.78
73,2019-02-14,25.71
74,2019-02-13,25.71
75,2019-02-12,25.72
76,2019-02-11,25.66
77,2019-02-08,25.67
78,2019-02-07,25.68
79,2019-02-06,25.70
80,2019-02-05,25.75
81,2019-02-04,25.68
82,2019-02-01,25.67
83,2019-01-31,25.69
84,2019-01-30,25.68
85,2019-01-29,25.61
86,2019-01-28,25.63
87,2019-01-25,25.63
88,2019-01-24,25.59
89,2019-01-23,25.57
90,2019-01-22,25.54
91,2019-01-18,25.59
92,2019-01-17,25.51
93,2019-01-16,25.51
94,2019-01-15,25.49
95,2019-01-14,25.46
96,2019-01-11,25.49
97,2019-01-10,25.52
98,2019-01-09,25.53
99,2019-01-08,25.51
100,2019-01-07,25.46
101,2019-01-04,25.40
102,2019-01-03,25.21
103,2019-01-02,25.20
104,2018-12-31,25.18
105,2018-12-28,25.17
106,2018-12-27,25.13
107,2018-12-26,25.15
108,2018-12-24,24.98
109,2018-12-21,25.05
110,2018-12-20,25.01
111,2018-12-19,25.17
112,2018-12-18,25.25
113,2018-12-17,25.23
114,2018-12-14,25.28
115,2018-12-13,25.35
116,2018-12-12,25.36
117,2018-12-11,25.32
118,2018-12-10,25.34
119,2018-12-07,25.37
120,2018-12-06,25.50
121,2018-12-04,25.45
122,2018-12-03,25.53
123,2018-11-30,25.48
124,2018-11-29,25.50
125,2018-11-28,25.50
126,2018-11-27,25.46
127,2018-11-26,25.47
128,2018-11-23,25.45
129,2018-11-21,25.49
130,2018-11-20,25.40
131,2018-11-19,25.48
132,2018-11-16,25.54
133,2018-11-15,25.55
134,2018-11-14,25.53
135,2018-11-13,25.55
136,2018-11-12,25.55
137,2018-11-09,25.58
138,2018-11-08,25.63
139,2018-11-07,25.61
140,2018-11-06,25.61
141,2018-11-05,25.62
142,2018-11-02,25.65
143,2018-11-01,25.65
144,2018-10-31,25.59
145,2018-10-30,25.55
146,2018-10-29,25.55
147,2018-10-26,25.55
148,2018-10-25,25.57
149,2018-10-24,25.56
150,2018-10-23,25.63
151,2018-10-22,25.64
152,2018-10-19,25.66
153,2018-10-18,25.66
154,2018-10-17,25.71
155,2018-10-16,25.74
156,2018-10-15,25.70
157,2018-10-12,25.70
158,2018-10-11,25.68
159,2018-10-10,25.71
160,2018-10-09,25.77
161,2018-10-08,25.77
162,2018-10-05,25.79
163,2018-10-04,25.87
164,2018-10-03,25.87
165,2018-10-02,25.88
166,2018-10-01,25.92
167,2018-09-28,25.92
168,2018-09-27,25.92
169,2018-09-26,25.92
170,2018-09-25,25.91
171,2018-09-24,25.89
172,2018-09-21,25.91
173,2018-09-20,25.91
174,2018-09-19,25.88
175,2018-09-18,25.88
176,2018-09-17,25.88
177,2018-09-14,25.89
178,2018-09-13,25.91
179,2018-09-12,25.86
180,2018-09-11,25.86
181,2018-09-10,25.86
182,2018-09-07,25.84
183,2018-09-06,25.88
184,2018-09-05,25.88
185,2018-09-04,25.88
186,2018-08-31,25.91
187,2018-08-30,25.90
188,2018-08-29,25.91
189,2018-08-28,25.89
190,2018-08-27,25.93
191,2018-08-24,25.88
192,2018-08-23,25.86
193,2018-08-22,25.87
194,2018-08-21,25.80
195,2018-08-20,25.80
196,2018-08-17,25.80
197,2018-08-16,25.79
198,2018-08-15,25.76
199,2018-08-14,25.79
200,2018-08-13,25.77
201,2018-08-10,25.83
202,2018-08-09,25.83
203,2018-08-08,25.83
204,2018-08-07,25.83
205,2018-08-06,25.81
206,2018-08-03,25.81
207,2018-08-02,25.82
208,2018-08-01,25.83
209,2018-07-31,25.83
210,2018-07-30,25.80
211,2018-07-27,25.82
212,2018-07-26,25.83
213,2018-07-25,25.84
214,2018-07-24,25.82
215,2018-07-23,25.80
216,2018-07-20,25.80
217,2018-07-19,25.80
218,2018-07-18,25.80
219,2018-07-17,25.81
220,2018-07-16,25.80
221,2018-07-13,25.80
222,2018-07-12,25.79
223,2018-07-11,25.76
224,2018-07-10,25.80
225,2018-07-09,25.80
226,2018-07-06,25.77
227,2018-07-05,25.70
228,2018-07-03,25.70
229,2018-07-02,25.64
230,2018-06-29,25.73
231,2018-06-28,25.69
232,2018-06-27,25.70
233,2018-06-26,25.70
234,2018-06-25,25.69
235,2018-06-22,25.77
236,2018-06-21,25.77
237,2018-06-20,25.77
238,2018-06-19,25.77
239,2018-06-18,25.79
240,2018-06-15,25.81
241,2018-06-14,25.82
242,2018-06-13,25.80
243,2018-06-12,25.80
244,2018-06-11,25.75
245,2018-06-08,25.79
246,2018-06-07,25.79
247,2018-06-06,25.79
248,2018-06-05,25.80
249,2018-06-04,25.77
250,2018-06-01,25.73
251,2018-05-31,25.73
252,2018-05-30,25.76
253,2018-05-29,25.70
254,2018-05-25,25.71
255,2018-05-24,25.71
256,2018-05-23,25.71
257,2018-05-22,25.69
258,2018-05-21,25.67
259,2018-05-18,25.68
260,2018-05-17,25.68
261,2018-05-16,25.67
262,2018-05-15,25.65
263,2018-05-14,25.74
264,2018-05-11,25.73
265,2018-05-10,25.64
266,2018-05-09,25.64
267,2018-05-08,25.64
268,2018-05-07,25.65
269,2018-05-04,25.62
