,Date,NAV
1,2019-05-30,31.82
2,2019-05-29,31.83
3,2019-05-28,31.76
4,2019-05-24,31.76
5,2019-05-23,31.73
6,2019-05-22,31.69
7,2019-05-21,31.75
8,2019-05-20,31.62
9,2019-05-17,31.57
10,2019-05-16,31.59
11,2019-05-15,31.73
12,2019-05-14,31.76
13,2019-05-13,31.73
14,2019-05-10,31.80
15,2019-05-09,31.66
16,2019-05-08,31.84
17,2019-05-07,31.90
18,2019-05-06,31.86
19,2019-05-03,31.72
20,2019-05-02,31.65
21,2019-05-01,31.58
22,2019-04-30,31.47
23,2019-04-29,31.34
24,2019-04-26,31.38
25,2019-04-25,31.50
26,2019-04-24,31.50
27,2019-04-23,31.50
28,2019-04-22,31.44
29,2019-04-18,31.48
30,2019-04-17,31.55
31,2019-04-16,31.67
32,2019-04-15,31.71
33,2019-04-12,31.80
34,2019-04-11,31.81
35,2019-04-10,31.94
36,2019-04-09,31.96
37,2019-04-08,31.99
38,2019-04-05,32.02
39,2019-04-04,32.03
40,2019-04-03,32.00
41,2019-04-02,31.99
42,2019-04-01,31.97
43,2019-03-29,31.93
44,2019-03-28,31.79
45,2019-03-27,31.86
46,2019-03-26,31.84
47,2019-03-25,31.78
48,2019-03-22,31.70
49,2019-03-21,31.74
50,2019-03-20,31.83
51,2019-03-19,31.89
52,2019-03-18,31.92
53,2019-03-15,31.97
54,2019-03-14,31.93
55,2019-03-13,32.04
56,2019-03-12,32.01
57,2019-03-11,32.10
58,2019-03-08,32.03
59,2019-03-07,32.07
60,2019-03-06,32.10
61,2019-03-05,32.26
62,2019-03-04,32.21
63,2019-03-01,32.26
64,2019-02-28,32.11
65,2019-02-27,32.27
66,2019-02-26,32.14
67,2019-02-25,32.16
68,2019-02-22,32.23
69,2019-02-21,32.27
70,2019-02-20,32.26
71,2019-02-19,32.25
72,2019-02-15,32.17
73,2019-02-14,32.10
74,2019-02-13,31.93
75,2019-02-12,32.04
76,2019-02-11,32.10
77,2019-02-08,32.13
78,2019-02-07,32.10
79,2019-02-06,32.18
80,2019-02-05,32.26
81,2019-02-04,32.31
82,2019-02-01,32.26
83,2019-01-31,32.31
