,Date,NAV
1,2019-05-30,22.49
2,2019-05-29,22.41
3,2019-05-28,22.35
4,2019-05-24,22.31
5,2019-05-23,22.37
6,2019-05-22,22.16
7,2019-05-21,22.03
8,2019-05-20,22.15
9,2019-05-17,22.04
10,2019-05-16,21.86
11,2019-05-15,21.92
12,2019-05-14,21.92
13,2019-05-13,22.14
14,2019-05-10,21.66
15,2019-05-09,21.62
16,2019-05-08,21.52
17,2019-05-07,21.46
18,2019-05-06,21.31
19,2019-05-03,21.23
20,2019-05-02,21.45
21,2019-05-01,21.35
22,2019-04-30,21.29
23,2019-04-29,21.12
24,2019-04-26,21.23
25,2019-04-25,21.24
26,2019-04-24,21.14
27,2019-04-23,21.04
28,2019-04-22,21.03
29,2019-04-18,21.04
30,2019-04-17,21.03
31,2019-04-16,20.97
32,2019-04-15,21.12
33,2019-04-12,20.99
34,2019-04-11,21.04
35,2019-04-10,21.12
36,2019-04-09,21.21
37,2019-04-08,21.04
38,2019-04-05,21.03
39,2019-04-04,21.12
40,2019-04-03,21.11
41,2019-04-02,21.26
42,2019-04-01,21.37
43,2019-03-29,21.56
44,2019-03-28,21.64
45,2019-03-27,21.76
46,2019-03-26,21.64
47,2019-03-25,21.71
48,2019-03-22,21.55
49,2019-03-21,21.10
50,2019-03-20,21.21
51,2019-03-19,21.09
52,2019-03-18,21.09
53,2019-03-15,21.24
54,2019-03-14,21.23
55,2019-03-13,21.23
56,2019-03-12,21.23
57,2019-03-11,21.31
58,2019-03-08,21.46
59,2019-03-07,21.47
60,2019-03-06,21.32
61,2019-03-05,21.14
62,2019-03-04,20.99
63,2019-03-01,21.05
64,2019-02-28,21.02
65,2019-02-27,20.88
66,2019-02-26,20.86
67,2019-02-25,20.81
68,2019-02-22,20.95
69,2019-02-21,21.03
70,2019-02-20,21.02
71,2019-02-19,21.12
72,2019-02-15,21.15
73,2019-02-14,21.30
74,2019-02-13,21.25
75,2019-02-12,21.31
76,2019-02-11,21.46
77,2019-02-08,21.49
78,2019-02-07,21.33
79,2019-02-06,21.20
80,2019-02-05,21.23
81,2019-02-04,21.24
82,2019-02-01,21.18
83,2019-01-31,21.22
84,2019-01-30,21.27
85,2019-01-29,21.36
86,2019-01-28,21.31
87,2019-01-25,21.08
88,2019-01-24,21.24
89,2019-01-23,21.45
90,2019-01-22,21.30
91,2019-01-18,21.06
92,2019-01-17,21.23
93,2019-01-16,21.23
94,2019-01-15,21.31
95,2019-01-14,21.31
96,2019-01-11,21.22
97,2019-01-10,21.20
98,2019-01-09,21.21
99,2019-01-08,21.32
100,2019-01-07,21.49
101,2019-01-04,21.65
102,2019-01-03,22.03
103,2019-01-02,21.90
104,2018-12-31,22.11
105,2018-12-28,22.08
106,2018-12-27,22.00
107,2018-12-26,22.01
108,2018-12-24,22.17
109,2018-12-21,22.21
110,2018-12-20,22.11
111,2018-12-19,22.12
112,2018-12-18,21.89
113,2018-12-17,21.93
114,2018-12-14,21.99
115,2018-12-13,21.91
116,2018-12-12,21.82
117,2018-12-11,21.91
118,2018-12-10,21.89
119,2018-12-07,21.74
120,2018-12-06,21.54
121,2018-12-04,21.36
122,2018-12-03,21.10
123,2018-11-30,21.20
124,2018-11-29,21.15
125,2018-11-28,21.12
126,2018-11-27,21.12
127,2018-11-26,21.17
128,2018-11-23,21.25
129,2018-11-21,21.23
130,2018-11-20,21.36
131,2018-11-19,21.25
132,2018-11-16,21.15
133,2018-11-15,21.16
134,2018-11-14,21.91
135,2018-11-13,21.24
136,2018-11-12,21.36
137,2018-11-09,21.10
138,2018-11-08,20.94
139,2018-11-07,20.90
140,2018-11-06,20.96
141,2018-11-05,20.91
142,2018-11-02,20.87
143,2018-11-01,21.07
144,2018-10-31,21.25
145,2018-10-30,21.52
146,2018-10-29,21.49
147,2018-10-26,21.36
148,2018-10-25,21.29
149,2018-10-24,21.54
150,2018-10-23,21.08
151,2018-10-22,20.96
152,2018-10-19,20.90
153,2018-10-18,20.71
154,2018-10-17,20.40
155,2018-10-16,20.57
156,2018-10-15,20.49
157,2018-10-12,20.42
158,2018-10-11,20.42
159,2018-10-10,20.34
160,2018-10-09,20.20
161,2018-10-08,20.12
162,2018-10-05,20.09
163,2018-10-04,19.85
164,2018-10-03,19.84
165,2018-10-02,20.03
166,2018-10-01,20.03
167,2018-09-28,20.12
168,2018-09-27,20.01
169,2018-09-26,20.04
170,2018-09-25,19.95
171,2018-09-24,19.95
172,2018-09-21,19.82
173,2018-09-20,19.82
174,2018-09-19,19.92
175,2018-09-18,20.25
176,2018-09-17,20.30
177,2018-09-14,20.12
178,2018-09-13,20.37
179,2018-09-12,20.29
180,2018-09-11,20.29
181,2018-09-10,20.31
182,2018-09-07,20.26
183,2018-09-06,20.30
184,2018-09-05,20.13
185,2018-09-04,20.11
186,2018-08-31,20.02
187,2018-08-30,19.96
188,2018-08-29,19.96
189,2018-08-28,19.85
190,2018-08-27,19.82
191,2018-08-24,20.02
192,2018-08-23,20.02
193,2018-08-22,20.02
194,2018-08-21,20.16
195,2018-08-20,20.25
196,2018-08-17,20.29
197,2018-08-16,20.28
198,2018-08-15,20.30
199,2018-08-14,20.10
200,2018-08-13,19.98
201,2018-08-10,19.98
202,2018-08-09,19.98
203,2018-08-08,19.88
204,2018-08-07,19.99
205,2018-08-06,19.99
206,2018-08-03,20.10
207,2018-08-02,19.91
208,2018-08-01,19.91
209,2018-07-31,19.82
210,2018-07-30,19.79
211,2018-07-27,19.81
212,2018-07-26,19.81
213,2018-07-25,19.84
214,2018-07-24,19.85
215,2018-07-23,19.85
216,2018-07-20,19.85
217,2018-07-19,19.85
218,2018-07-18,19.58
219,2018-07-17,19.77
220,2018-07-16,19.84
221,2018-07-13,19.87
222,2018-07-12,19.79
223,2018-07-11,19.79
224,2018-07-10,19.80
225,2018-07-09,19.68
226,2018-07-06,19.98
227,2018-07-05,19.98
228,2018-07-03,19.98
229,2018-07-02,19.98
230,2018-06-29,19.97
231,2018-06-28,20.00
232,2018-06-27,19.75
233,2018-06-26,19.78
234,2018-06-25,19.78
235,2018-06-22,19.51
236,2018-06-21,19.35
237,2018-06-20,19.35
238,2018-06-19,19.43
239,2018-06-18,19.29
240,2018-06-15,19.32
241,2018-06-14,19.18
242,2018-06-13,19.18
243,2018-06-12,19.12
244,2018-06-11,18.91
245,2018-06-08,18.98
246,2018-06-07,18.98
247,2018-06-06,18.98
248,2018-06-05,19.15
249,2018-06-04,19.15
250,2018-06-01,19.17
251,2018-05-31,19.20
252,2018-05-30,19.16
253,2018-05-29,19.18
254,2018-05-25,19.04
255,2018-05-24,18.97
256,2018-05-23,18.62
257,2018-05-22,18.62
258,2018-05-21,18.70
259,2018-05-18,18.73
260,2018-05-17,18.91
261,2018-05-16,18.91
262,2018-05-15,18.91
263,2018-05-14,18.92
264,2018-05-11,19.07
265,2018-05-10,19.04
266,2018-05-09,19.18
