,Date,NAV
1,2019-05-30,18.19
2,2019-05-29,18.29
3,2019-05-28,18.31
4,2019-05-24,18.29
5,2019-05-23,18.22
6,2019-05-22,18.38
7,2019-05-21,18.47
8,2019-05-20,18.42
9,2019-05-17,18.45
10,2019-05-16,18.55
11,2019-05-15,18.62
12,2019-05-14,18.65
13,2019-05-13,18.62
14,2019-05-10,18.77
15,2019-05-09,18.86
16,2019-05-08,18.95
17,2019-05-07,19.01
18,2019-05-06,19.03
19,2019-05-03,18.95
20,2019-05-02,18.80
21,2019-05-01,18.79
22,2019-04-30,18.79
23,2019-04-29,18.94
24,2019-04-26,18.91
25,2019-04-25,18.82
26,2019-04-24,19.00
27,2019-04-23,18.92
28,2019-04-22,18.83
29,2019-04-18,18.85
30,2019-04-17,18.89
31,2019-04-16,18.99
32,2019-04-15,18.98
33,2019-04-12,18.99
34,2019-04-11,18.99
35,2019-04-10,19.01
36,2019-04-09,18.86
37,2019-04-08,18.94
38,2019-04-05,18.98
39,2019-04-04,18.87
40,2019-04-03,18.79
41,2019-04-02,18.75
42,2019-04-01,18.77
43,2019-03-29,18.77
44,2019-03-28,18.79
45,2019-03-27,18.76
46,2019-03-26,18.72
47,2019-03-25,18.59
48,2019-03-22,18.62
49,2019-03-21,18.84
50,2019-03-20,18.80
51,2019-03-19,18.86
52,2019-03-18,18.94
53,2019-03-15,18.89
54,2019-03-14,18.94
55,2019-03-13,18.95
56,2019-03-12,19.01
57,2019-03-11,19.01
58,2019-03-08,19.01
59,2019-03-07,19.02
60,2019-03-06,19.07
61,2019-03-05,19.27
62,2019-03-04,19.34
63,2019-03-01,19.38
64,2019-02-28,19.31
65,2019-02-27,19.25
66,2019-02-26,19.23
67,2019-02-25,19.40
68,2019-02-22,19.43
69,2019-02-21,19.39
70,2019-02-20,19.40
71,2019-02-19,19.38
72,2019-02-15,19.39
73,2019-02-14,19.34
74,2019-02-13,19.28
75,2019-02-12,19.29
76,2019-02-11,19.25
77,2019-02-08,19.14
78,2019-02-07,19.15
79,2019-02-06,19.14
80,2019-02-05,19.13
81,2019-02-04,19.14
82,2019-02-01,19.12
83,2019-01-31,19.07
84,2019-01-30,19.13
85,2019-01-29,19.28
86,2019-01-28,19.23
87,2019-01-25,19.23
88,2019-01-24,19.18
89,2019-01-23,19.17
90,2019-01-22,19.17
91,2019-01-18,19.19
92,2019-01-17,19.19
93,2019-01-16,19.19
94,2019-01-15,19.19
95,2019-01-14,18.75
96,2019-01-11,18.75
97,2019-01-10,18.75
98,2019-01-09,18.75
99,2019-01-08,18.75
100,2019-01-07,18.75
101,2019-01-04,18.75
102,2019-01-03,18.75
103,2019-01-02,18.61
104,2018-12-31,18.61
105,2018-12-28,18.61
106,2018-12-27,18.61
107,2018-12-26,18.68
108,2018-12-24,18.68
109,2018-12-21,18.78
110,2018-12-20,18.78
111,2018-12-19,18.78
112,2018-12-18,18.78
113,2018-12-17,18.78
114,2018-12-14,19.27
115,2018-12-13,19.27
116,2018-12-12,19.27
117,2018-12-11,19.27
118,2018-12-10,19.27
119,2018-12-07,19.27
120,2018-12-06,19.43
121,2018-12-04,19.43
122,2018-12-03,19.43
123,2018-11-30,19.43
124,2018-11-29,19.47
125,2018-11-28,19.47
126,2018-11-27,19.76
127,2018-11-26,19.76
128,2018-11-23,19.66
129,2018-11-21,19.66
130,2018-11-20,19.66
131,2018-11-19,19.66
132,2018-11-16,19.66
133,2018-11-15,19.66
134,2018-11-14,19.66
135,2018-11-13,19.66
136,2018-11-12,19.66
137,2018-11-09,19.66
138,2018-11-08,19.66
139,2018-11-07,19.66
140,2018-11-06,19.66
141,2018-11-05,19.66
