,Date,NAV
1,2019-05-30,12.96
2,2019-05-29,12.82
3,2019-05-28,12.95
4,2019-05-24,12.96
5,2019-05-23,12.95
6,2019-05-22,13.12
7,2019-05-21,13.19
8,2019-05-20,13.16
9,2019-05-17,13.16
10,2019-05-16,13.51
11,2019-05-15,13.22
12,2019-05-14,13.19
13,2019-05-13,13.14
14,2019-05-10,13.27
15,2019-05-09,13.24
16,2019-05-08,13.56
17,2019-05-07,13.61
18,2019-05-06,13.69
19,2019-05-03,14.23
20,2019-05-02,14.12
21,2019-05-01,14.19
22,2019-04-30,14.07
23,2019-04-29,14.18
24,2019-04-26,14.13
25,2019-04-25,14.15
26,2019-04-24,14.39
27,2019-04-23,14.34
28,2019-04-22,14.84
29,2019-04-18,14.76
30,2019-04-17,14.64
31,2019-04-16,14.88
32,2019-04-15,14.88
33,2019-04-12,14.88
34,2019-04-11,14.74
35,2019-04-10,14.81
36,2019-04-09,14.83
37,2019-04-08,15.02
38,2019-04-05,15.00
39,2019-04-04,14.95
40,2019-04-03,14.85
41,2019-04-02,14.65
42,2019-04-01,14.74
43,2019-03-29,14.62
44,2019-03-28,14.43
45,2019-03-27,14.20
46,2019-03-26,14.27
47,2019-03-25,14.07
48,2019-03-22,14.30
49,2019-03-21,14.62
50,2019-03-20,14.55
51,2019-03-19,14.42
52,2019-03-18,14.55
53,2019-03-15,14.31
54,2019-03-14,14.14
55,2019-03-13,14.36
56,2019-03-12,14.62
57,2019-03-11,14.34
58,2019-03-08,14.16
59,2019-03-07,14.56
60,2019-03-06,14.88
61,2019-03-05,14.93
62,2019-03-04,14.78
63,2019-03-01,14.62
64,2019-02-28,14.63
65,2019-02-27,14.76
66,2019-02-26,14.81
67,2019-02-25,14.86
68,2019-02-22,14.53
69,2019-02-21,14.47
70,2019-02-20,14.41
71,2019-02-19,14.40
72,2019-02-15,14.22
73,2019-02-14,14.18
74,2019-02-13,14.16
75,2019-02-12,13.93
76,2019-02-11,14.02
77,2019-02-08,14.08
78,2019-02-07,13.98
79,2019-02-06,14.27
80,2019-02-05,14.46
81,2019-02-04,14.17
82,2019-02-01,14.01
83,2019-01-31,14.00
84,2019-01-30,13.83
85,2019-01-29,13.85
86,2019-01-28,13.64
87,2019-01-25,13.79
88,2019-01-24,13.58
89,2019-01-23,13.58
90,2019-01-22,13.52
91,2019-01-18,13.72
92,2019-01-17,13.68
93,2019-01-16,13.59
94,2019-01-15,13.37
95,2019-01-14,13.37
96,2019-01-11,13.41
97,2019-01-10,13.42
98,2019-01-09,13.32
99,2019-01-08,13.26
100,2019-01-07,13.04
101,2019-01-04,13.06
102,2019-01-03,13.01
103,2019-01-02,13.01
104,2018-12-31,13.13
105,2018-12-28,13.13
106,2018-12-27,12.95
107,2018-12-26,13.04
108,2018-12-24,12.93
109,2018-12-21,12.89
110,2018-12-20,13.11
111,2018-12-19,13.64
112,2018-12-18,13.64
113,2018-12-17,13.67
114,2018-12-14,13.71
115,2018-12-13,13.76
116,2018-12-12,13.69
117,2018-12-11,13.57
118,2018-12-10,13.73
119,2018-12-07,13.73
