,Date,NAV
1,2019-05-30,97.38
2,2019-05-29,97.26
3,2019-05-28,97.24
4,2019-05-24,97.40
5,2019-05-23,96.92
6,2019-05-22,98.57
7,2019-05-21,98.89
8,2019-05-20,97.35
9,2019-05-17,97.21
10,2019-05-16,98.29
11,2019-05-15,97.16
12,2019-05-14,96.94
13,2019-05-13,95.92
14,2019-05-10,98.24
15,2019-05-09,97.76
16,2019-05-08,97.58
17,2019-05-07,96.76
18,2019-05-06,98.46
19,2019-05-03,98.33
20,2019-05-02,96.84
21,2019-05-01,97.35
22,2019-04-30,96.94
23,2019-04-29,96.69
24,2019-04-26,96.44
25,2019-04-25,96.00
26,2019-04-24,96.52
27,2019-04-23,96.87
28,2019-04-22,94.63
29,2019-04-18,94.50
30,2019-04-17,93.81
31,2019-04-16,94.60
32,2019-04-15,94.11
33,2019-04-12,94.75
34,2019-04-11,93.67
35,2019-04-10,92.47
36,2019-04-09,92.29
37,2019-04-08,93.75
38,2019-04-05,93.90
39,2019-04-04,92.72
40,2019-04-03,91.75
41,2019-04-02,92.70
42,2019-04-01,93.45
43,2019-03-29,91.80
44,2019-03-28,91.05
45,2019-03-27,90.14
46,2019-03-26,90.31
47,2019-03-25,90.25
48,2019-03-22,89.79
49,2019-03-21,92.48
50,2019-03-20,91.36
51,2019-03-19,91.73
52,2019-03-18,92.01
53,2019-03-15,90.70
54,2019-03-14,90.97
55,2019-03-13,91.54
56,2019-03-12,91.19
57,2019-03-11,91.42
58,2019-03-08,91.40
59,2019-03-07,91.77
60,2019-03-06,92.66
61,2019-03-05,93.56
62,2019-03-04,93.96
63,2019-03-01,95.64
64,2019-02-28,95.68
65,2019-02-27,95.66
66,2019-02-26,95.46
67,2019-02-25,96.31
68,2019-02-22,96.37
69,2019-02-21,95.59
70,2019-02-20,96.14
71,2019-02-19,95.79
72,2019-02-15,95.67
73,2019-02-14,93.95
74,2019-02-13,93.89
75,2019-02-12,93.84
76,2019-02-11,92.76
77,2019-02-08,92.24
78,2019-02-07,91.86
79,2019-02-06,92.34
80,2019-02-05,92.25
81,2019-02-04,91.29
82,2019-02-01,89.50
83,2019-01-31,89.51
84,2019-01-30,89.13
85,2019-01-29,87.99
86,2019-01-28,86.47
87,2019-01-25,86.57
88,2019-01-24,85.81
89,2019-01-23,84.27
90,2019-01-22,83.42
91,2019-01-18,85.64
92,2019-01-17,84.33
93,2019-01-16,83.18
94,2019-01-15,83.30
95,2019-01-14,82.98
96,2019-01-11,83.21
97,2019-01-10,82.87
98,2019-01-09,82.11
99,2019-01-08,81.66
100,2019-01-07,80.17
101,2019-01-04,79.48
102,2019-01-03,76.89
103,2019-01-02,79.30
104,2018-12-31,78.92
105,2018-12-28,77.91
106,2018-12-27,78.11
107,2018-12-26,76.71
108,2018-12-24,74.15
109,2018-12-21,76.08
110,2018-12-20,77.87
111,2018-12-19,80.11
112,2018-12-18,82.20
113,2018-12-17,81.61
114,2018-12-14,83.33
115,2018-12-13,83.94
116,2018-12-12,84.78
117,2018-12-11,83.59
118,2018-12-10,83.93
119,2018-12-07,82.82
120,2018-12-06,84.11
121,2018-12-04,84.49
122,2018-12-03,87.94
123,2018-11-30,87.43
124,2018-11-29,87.39
125,2018-11-28,87.37
126,2018-11-27,85.24
127,2018-11-26,86.51
128,2018-11-23,85.96
129,2018-11-21,85.44
130,2018-11-20,84.74
131,2018-11-19,86.63
132,2018-11-16,89.13
133,2018-11-15,89.30
134,2018-11-14,88.26
135,2018-11-13,88.90
136,2018-11-12,89.39
137,2018-11-09,92.12
138,2018-11-08,91.91
139,2018-11-07,92.43
140,2018-11-06,91.73
141,2018-11-05,90.51
142,2018-11-02,89.99
143,2018-11-01,90.14
144,2018-10-31,87.98
145,2018-10-30,86.43
146,2018-10-29,84.53
147,2018-10-26,87.44
148,2018-10-25,87.69
149,2018-10-24,87.83
150,2018-10-23,90.94
151,2018-10-22,91.73
152,2018-10-19,91.78
153,2018-10-18,92.30
154,2018-10-17,94.04
155,2018-10-16,94.91
156,2018-10-15,92.63
157,2018-10-12,91.09
158,2018-10-11,90.65
159,2018-10-10,93.21
160,2018-10-09,96.28
161,2018-10-08,97.85
162,2018-10-05,97.81
163,2018-10-04,98.55
164,2018-10-03,99.27
165,2018-10-02,98.92
166,2018-10-01,99.24
167,2018-09-28,99.36
168,2018-09-27,98.77
169,2018-09-26,98.15
170,2018-09-25,98.64
171,2018-09-24,97.37
172,2018-09-21,98.52
173,2018-09-20,97.82
174,2018-09-19,98.90
175,2018-09-18,100.10
176,2018-09-17,98.92
177,2018-09-14,99.07
178,2018-09-13,97.52
179,2018-09-12,96.95
180,2018-09-11,96.86
181,2018-09-10,96.76
182,2018-09-07,96.16
183,2018-09-06,96.71
184,2018-09-05,95.46
185,2018-09-04,95.26
186,2018-08-31,95.32
187,2018-08-30,95.00
188,2018-08-29,95.92
189,2018-08-28,95.88
190,2018-08-27,95.46
191,2018-08-24,94.77
192,2018-08-23,94.03
193,2018-08-22,94.82
194,2018-08-21,95.38
195,2018-08-20,94.52
196,2018-08-17,93.96
197,2018-08-16,93.34
198,2018-08-15,92.50
199,2018-08-14,93.79
200,2018-08-13,93.03
201,2018-08-10,93.19
202,2018-08-09,93.38
203,2018-08-08,93.32
204,2018-08-07,93.14
205,2018-08-06,92.77
206,2018-08-03,92.67
207,2018-08-02,93.04
208,2018-08-01,93.00
209,2018-07-31,93.24
210,2018-07-30,90.48
211,2018-07-27,91.54
212,2018-07-26,92.39
213,2018-07-25,90.90
214,2018-07-24,90.68
215,2018-07-23,90.49
216,2018-07-20,91.40
217,2018-07-19,91.23
218,2018-07-18,91.29
219,2018-07-17,90.79
220,2018-07-16,90.13
221,2018-07-13,89.76
222,2018-07-12,89.02
223,2018-07-11,87.46
224,2018-07-10,88.85
225,2018-07-09,88.60
226,2018-07-06,87.19
227,2018-07-05,86.99
228,2018-07-03,86.66
229,2018-07-02,86.46
230,2018-06-29,86.45
231,2018-06-28,85.98
232,2018-06-27,85.42
233,2018-06-26,85.88
234,2018-06-25,85.35
235,2018-06-22,86.45
236,2018-06-21,86.24
237,2018-06-20,86.89
238,2018-06-19,86.37
239,2018-06-18,88.37
240,2018-06-15,88.21
241,2018-06-14,88.49
242,2018-06-13,89.18
243,2018-06-12,89.39
244,2018-06-11,90.31
245,2018-06-08,90.64
246,2018-06-07,89.72
247,2018-06-06,89.89
248,2018-06-05,89.18
249,2018-06-04,89.07
250,2018-06-01,88.76
251,2018-05-31,87.90
252,2018-05-30,88.90
253,2018-05-29,87.78
254,2018-05-25,88.59
255,2018-05-24,89.06
256,2018-05-23,88.47
257,2018-05-22,88.08
258,2018-05-21,89.25
259,2018-05-18,88.04
260,2018-05-17,87.44
261,2018-05-16,86.56
262,2018-05-15,86.40
263,2018-05-14,87.15
264,2018-05-11,87.67
265,2018-05-10,87.27
266,2018-05-09,87.34
267,2018-05-08,86.22
268,2018-05-07,84.78
269,2018-05-04,83.48
270,2018-05-03,82.31
271,2018-05-02,82.45
272,2018-05-01,82.81
273,2018-04-30,84.32
274,2018-04-27,85.68
275,2018-04-26,86.79
276,2018-04-25,86.70
277,2018-04-24,87.86
278,2018-04-23,89.65
