,Date,NAV
1,2019-05-30,33.19
2,2019-05-29,33.08
3,2019-05-28,33.15
4,2019-05-24,33.31
5,2019-05-23,33.27
6,2019-05-22,33.67
7,2019-05-21,33.70
8,2019-05-20,33.31
9,2019-05-17,33.42
10,2019-05-16,33.74
11,2019-05-15,33.63
12,2019-05-14,33.65
13,2019-05-13,33.54
14,2019-05-10,34.16
15,2019-05-09,34.15
16,2019-05-08,34.14
17,2019-05-07,34.27
18,2019-05-06,34.65
19,2019-05-03,34.93
20,2019-05-02,34.46
21,2019-05-01,34.39
22,2019-04-30,34.66
23,2019-04-29,34.60
24,2019-04-26,34.44
25,2019-04-25,34.07
26,2019-04-24,34.15
27,2019-04-23,34.05
28,2019-04-22,34.27
29,2019-04-18,34.31
30,2019-04-17,33.95
31,2019-04-16,34.30
32,2019-04-15,34.30
33,2019-04-12,34.37
34,2019-04-11,34.23
35,2019-04-10,34.06
36,2019-04-09,33.88
37,2019-04-08,34.47
38,2019-04-05,34.47
39,2019-04-04,34.27
40,2019-04-03,34.21
41,2019-04-02,34.14
42,2019-04-01,34.31
43,2019-03-29,33.98
44,2019-03-28,33.75
45,2019-03-27,33.57
46,2019-03-26,33.75
47,2019-03-25,33.48
48,2019-03-22,33.38
49,2019-03-21,34.21
50,2019-03-20,33.80
51,2019-03-19,33.90
52,2019-03-18,33.97
53,2019-03-15,33.73
54,2019-03-14,33.52
55,2019-03-13,33.65
56,2019-03-12,33.51
57,2019-03-11,33.37
58,2019-03-08,32.91
59,2019-03-07,32.93
60,2019-03-06,33.12
61,2019-03-05,33.44
62,2019-03-04,33.57
63,2019-03-01,33.66
64,2019-02-28,33.49
65,2019-02-27,33.73
66,2019-02-26,33.50
67,2019-02-25,33.65
68,2019-02-22,33.36
69,2019-02-21,33.11
70,2019-02-20,32.97
71,2019-02-19,32.82
72,2019-02-15,32.80
73,2019-02-14,32.32
74,2019-02-13,32.38
75,2019-02-12,32.26
76,2019-02-11,31.79
77,2019-02-08,31.84
78,2019-02-07,31.52
79,2019-02-06,31.72
80,2019-02-05,31.75
81,2019-02-04,31.41
82,2019-02-01,31.20
83,2019-01-31,31.24
84,2019-01-30,30.92
85,2019-01-29,30.53
86,2019-01-28,30.46
87,2019-01-25,30.65
88,2019-01-24,30.22
89,2019-01-23,30.31
90,2019-01-22,29.84
91,2019-01-18,30.34
92,2019-01-17,29.92
93,2019-01-16,29.58
94,2019-01-15,29.42
95,2019-01-14,29.50
96,2019-01-11,29.47
97,2019-01-10,29.53
98,2019-01-09,29.24
99,2019-01-08,28.97
100,2019-01-07,28.51
101,2019-01-04,28.32
102,2019-01-03,27.57
103,2019-01-02,28.08
104,2018-12-31,28.21
105,2018-12-28,28.00
106,2018-12-27,27.91
107,2018-12-26,27.69
108,2018-12-24,26.56
109,2018-12-21,27.39
110,2018-12-20,27.73
111,2018-12-19,28.07
112,2018-12-18,28.30
113,2018-12-17,28.23
114,2018-12-14,28.86
115,2018-12-13,29.21
116,2018-12-12,29.28
117,2018-12-11,29.09
118,2018-12-10,29.04
119,2018-12-07,29.07
120,2018-12-06,29.50
121,2018-12-04,29.57
122,2018-12-03,30.71
123,2018-11-30,30.51
124,2018-11-29,30.16
125,2018-11-28,30.23
126,2018-11-27,29.63
127,2018-11-26,29.80
128,2018-11-23,29.54
129,2018-11-21,29.59
130,2018-11-20,29.48
131,2018-11-19,29.95
132,2018-11-16,30.27
133,2018-11-15,30.07
134,2018-11-14,29.59
135,2018-11-13,29.78
136,2018-11-12,29.85
137,2018-11-09,30.33
138,2018-11-08,30.61
139,2018-11-07,30.66
140,2018-11-06,30.00
141,2018-11-05,29.90
142,2018-11-02,29.63
143,2018-11-01,29.46
144,2018-10-31,28.90
145,2018-10-30,28.67
146,2018-10-29,28.48
147,2018-10-26,28.64
148,2018-10-25,28.62
149,2018-10-24,28.21
150,2018-10-23,28.84
151,2018-10-22,29.31
152,2018-10-19,29.35
153,2018-10-18,29.46
154,2018-10-17,29.95
155,2018-10-16,30.14
156,2018-10-15,29.43
157,2018-10-12,29.37
158,2018-10-11,29.22
159,2018-10-10,30.02
160,2018-10-09,30.85
161,2018-10-08,31.22
162,2018-10-05,31.38
163,2018-10-04,31.51
164,2018-10-03,31.72
165,2018-10-02,31.61
166,2018-10-01,31.59
167,2018-09-28,31.75
168,2018-09-27,31.65
169,2018-09-26,31.70
170,2018-09-25,31.86
171,2018-09-24,32.02
172,2018-09-21,32.28
173,2018-09-20,32.35
174,2018-09-19,32.16
175,2018-09-18,32.28
176,2018-09-17,32.15
177,2018-09-14,32.16
178,2018-09-13,32.09
179,2018-09-12,31.84
180,2018-09-11,31.86
181,2018-09-10,31.88
182,2018-09-07,31.78
183,2018-09-06,31.82
184,2018-09-05,31.72
185,2018-09-04,31.46
186,2018-08-31,31.63
187,2018-08-30,31.54
188,2018-08-29,31.71
189,2018-08-28,31.56
190,2018-08-27,31.65
191,2018-08-24,31.42
192,2018-08-23,31.30
193,2018-08-22,31.57
194,2018-08-21,31.72
195,2018-08-20,31.52
196,2018-08-17,31.37
197,2018-08-16,31.20
198,2018-08-15,31.07
199,2018-08-14,31.26
200,2018-08-13,31.03
201,2018-08-10,31.16
202,2018-08-09,31.42
203,2018-08-08,31.62
204,2018-08-07,31.79
205,2018-08-06,31.77
206,2018-08-03,31.50
207,2018-08-02,31.42
208,2018-08-01,31.28
209,2018-07-31,31.58
210,2018-07-30,30.94
211,2018-07-27,31.07
212,2018-07-26,31.46
213,2018-07-25,31.09
214,2018-07-24,31.05
215,2018-07-23,30.84
216,2018-07-20,30.98
217,2018-07-19,31.02
218,2018-07-18,30.65
219,2018-07-17,30.63
220,2018-07-16,30.45
221,2018-07-13,30.69
222,2018-07-12,30.63
223,2018-07-11,30.51
224,2018-07-10,30.87
225,2018-07-09,30.77
226,2018-07-06,30.62
227,2018-07-05,30.42
228,2018-07-03,30.19
229,2018-07-02,30.18
230,2018-06-29,30.13
231,2018-06-28,30.05
232,2018-06-27,29.94
233,2018-06-26,30.13
234,2018-06-25,30.05
235,2018-06-22,30.26
236,2018-06-21,30.14
237,2018-06-20,30.64
238,2018-06-19,30.50
239,2018-06-18,30.84
240,2018-06-15,30.82
241,2018-06-14,30.77
242,2018-06-13,30.81
243,2018-06-12,31.03
244,2018-06-11,31.00
245,2018-06-08,31.01
246,2018-06-07,30.90
247,2018-06-06,30.81
248,2018-06-05,30.74
249,2018-06-04,30.58
250,2018-06-01,30.50
251,2018-05-31,30.33
252,2018-05-30,30.75
253,2018-05-29,30.41
254,2018-05-25,30.52
255,2018-05-24,30.69
256,2018-05-23,30.49
257,2018-05-22,30.50
258,2018-05-21,30.67
259,2018-05-18,30.34
260,2018-05-17,30.19
261,2018-05-16,30.24
262,2018-05-15,30.12
263,2018-05-14,30.55
264,2018-05-11,30.69
265,2018-05-10,30.69
266,2018-05-09,30.42
267,2018-05-08,30.28
268,2018-05-07,30.20
269,2018-05-04,30.09
270,2018-05-03,29.78
271,2018-05-02,29.82
272,2018-05-01,30.00
273,2018-04-30,29.95
274,2018-04-27,30.33
275,2018-04-26,30.31
276,2018-04-25,30.21
277,2018-04-24,30.23
278,2018-04-23,30.94
279,2018-04-20,31.00
280,2018-04-19,31.08
281,2018-04-18,31.22
282,2018-04-17,31.05
283,2018-04-16,30.71
284,2018-04-13,30.34
285,2018-04-12,30.31
286,2018-04-11,30.20
287,2018-04-10,30.30
288,2018-04-09,29.91
289,2018-04-06,29.80
290,2018-04-05,30.51
291,2018-04-04,30.24
292,2018-04-03,30.06
293,2018-04-02,29.64
294,2018-03-29,30.34
295,2018-03-28,29.94
296,2018-03-27,29.99
297,2018-03-26,30.34
298,2018-03-23,29.74
299,2018-03-22,30.36
300,2018-03-21,31.06
301,2018-03-20,31.14
302,2018-03-19,31.02
303,2018-03-16,31.26
304,2018-03-15,30.96
305,2018-03-14,30.90
306,2018-03-13,31.03
307,2018-03-12,31.08
308,2018-03-09,31.13
309,2018-03-08,30.48
310,2018-03-07,30.36
311,2018-03-06,30.01
312,2018-03-05,29.77
313,2018-03-02,29.51
314,2018-03-01,29.46
315,2018-02-28,29.93
316,2018-02-27,30.40
317,2018-02-26,30.70
318,2018-02-23,30.46
319,2018-02-22,30.13
320,2018-02-21,30.11
321,2018-02-20,30.01
322,2018-02-16,30.20
323,2018-02-15,30.11
324,2018-02-14,29.77
325,2018-02-13,29.45
326,2018-02-12,29.32
327,2018-02-09,28.77
328,2018-02-08,28.60
329,2018-02-07,29.47
330,2018-02-06,29.57
331,2018-02-05,29.43
332,2018-02-02,30.75
333,2018-02-01,31.20
334,2018-01-31,31.04
335,2018-01-30,31.16
336,2018-01-29,31.39
337,2018-01-26,31.61
338,2018-01-25,31.42
339,2018-01-24,31.25
340,2018-01-23,31.07
341,2018-01-22,31.20
342,2018-01-19,31.19
343,2018-01-18,30.83
344,2018-01-17,30.89
345,2018-01-16,30.73
346,2018-01-12,30.89
347,2018-01-11,30.81
348,2018-01-10,30.40
349,2018-01-09,30.66
350,2018-01-08,30.62
351,2018-01-05,30.38
352,2018-01-04,30.31
353,2018-01-03,30.25
354,2018-01-02,30.15
355,2017-12-29,30.14
356,2017-12-28,30.23
357,2017-12-27,30.10
358,2017-12-26,30.03
359,2017-12-22,29.94
360,2017-12-21,30.10
361,2017-12-20,30.02
362,2017-12-19,29.94
363,2017-12-18,30.08
364,2017-12-15,29.78
365,2017-12-14,29.52
366,2017-12-13,29.87
367,2017-12-12,29.84
368,2017-12-11,29.93
369,2017-12-08,30.14
370,2017-12-07,30.13
371,2017-12-06,29.94
372,2017-12-05,30.04
373,2017-12-04,30.09
374,2017-12-01,30.07
375,2017-11-30,30.35
376,2017-11-29,30.08
377,2017-11-28,30.01
378,2017-11-27,29.58
379,2017-11-24,29.57
380,2017-11-22,29.67
381,2017-11-21,29.56
382,2017-11-20,29.31
383,2017-11-17,29.16
384,2017-11-16,29.20
385,2017-11-15,28.87
386,2017-11-14,28.95
387,2017-11-13,29.02
388,2017-11-10,28.97
389,2017-11-09,29.01
390,2017-11-08,29.21
391,2017-11-07,29.20
392,2017-11-06,29.30
393,2017-11-03,29.25
394,2017-11-02,29.26
395,2017-11-01,29.14
396,2017-10-31,29.10
