,Date,NAV
1028,2015-04-30,40.54
1029,2015-04-29,39.64
1030,2015-04-28,39.64
1031,2015-04-27,39.64
1032,2015-04-24,39.64
1033,2015-04-23,39.64
1034,2015-04-22,39.22
1035,2015-04-21,39.22
1036,2015-04-20,40.05
1037,2015-04-17,40.05
1038,2015-04-16,38.77
1039,2015-04-15,38.56
1040,2015-04-14,39.03
1041,2015-04-13,39.03
1042,2015-04-10,38.47
1043,2015-04-09,39.49
1044,2015-04-08,40.27
1045,2015-04-07,40.27
1046,2015-04-06,40.27
1047,2015-04-02,40.57
1048,2015-04-01,40.57
1049,2015-03-31,39.94
1050,2015-03-30,39.40
1051,2015-03-27,41.10
1052,2015-03-26,41.20
1053,2015-03-25,40.72
1054,2015-03-24,39.72
1055,2015-03-23,39.16
1056,2015-03-20,39.08
1057,2015-03-19,39.08
1058,2015-03-18,40.32
1059,2015-03-17,39.98
