,Date,NAV
1,2019-05-30,34.99
2,2019-05-29,34.86
3,2019-05-28,34.98
4,2019-05-24,35.14
5,2019-05-23,34.82
6,2019-05-22,35.20
7,2019-05-21,35.20
8,2019-05-20,34.88
9,2019-05-17,34.99
10,2019-05-16,35.18
11,2019-05-15,35.25
12,2019-05-14,35.09
13,2019-05-13,35.21
14,2019-05-10,35.70
15,2019-05-09,35.47
16,2019-05-08,35.63
17,2019-05-07,35.79
18,2019-05-06,36.22
19,2019-05-03,36.50
20,2019-05-02,36.01
21,2019-05-01,36.05
22,2019-04-30,36.38
23,2019-04-29,36.23
24,2019-04-26,36.17
25,2019-04-25,35.96
26,2019-04-24,36.05
27,2019-04-23,36.00
28,2019-04-22,35.98
29,2019-04-18,35.97
30,2019-04-17,35.86
31,2019-04-16,36.00
32,2019-04-15,35.91
33,2019-04-12,35.90
34,2019-04-11,35.79
35,2019-04-10,35.68
36,2019-04-09,35.49
37,2019-04-08,35.98
38,2019-04-05,36.05
39,2019-04-04,35.84
40,2019-04-03,35.81
41,2019-04-02,35.57
42,2019-04-01,35.64
43,2019-03-29,35.42
44,2019-03-28,35.30
45,2019-03-27,35.32
46,2019-03-26,35.43
47,2019-03-25,35.18
48,2019-03-22,35.30
49,2019-03-21,35.93
50,2019-03-20,35.71
51,2019-03-19,35.79
52,2019-03-18,35.76
53,2019-03-15,35.57
54,2019-03-14,35.37
55,2019-03-13,35.39
56,2019-03-12,35.22
57,2019-03-11,35.10
58,2019-03-08,34.61
59,2019-03-07,34.65
60,2019-03-06,34.83
61,2019-03-05,35.10
62,2019-03-04,35.14
63,2019-03-01,35.20
64,2019-02-28,35.05
65,2019-02-27,35.14
66,2019-02-26,35.18
67,2019-02-25,35.12
68,2019-02-22,34.97
69,2019-02-21,34.74
70,2019-02-20,34.64
71,2019-02-19,34.49
72,2019-02-15,34.19
73,2019-02-14,33.81
74,2019-02-13,33.86
75,2019-02-12,33.74
76,2019-02-11,33.61
77,2019-02-08,33.53
78,2019-02-07,33.50
79,2019-02-06,33.65
80,2019-02-05,33.71
81,2019-02-04,33.53
82,2019-02-01,33.55
83,2019-01-31,33.68
84,2019-01-30,33.27
85,2019-01-29,33.07
86,2019-01-28,32.87
87,2019-01-25,33.01
88,2019-01-24,32.88
89,2019-01-23,32.73
90,2019-01-22,32.60
91,2019-01-18,33.05
92,2019-01-17,32.62
93,2019-01-16,32.27
94,2019-01-15,32.09
95,2019-01-14,31.97
96,2019-01-11,32.17
97,2019-01-10,32.25
98,2019-01-09,32.01
99,2019-01-08,31.83
100,2019-01-07,31.48
101,2019-01-04,31.50
102,2019-01-03,30.67
103,2019-01-02,31.00
104,2018-12-31,31.14
105,2018-12-28,30.96
106,2018-12-27,30.74
107,2018-12-26,30.72
108,2018-12-24,29.76
109,2018-12-21,30.63
110,2018-12-20,31.01
111,2018-12-19,31.03
112,2018-12-18,31.27
113,2018-12-17,31.30
114,2018-12-14,31.70
115,2018-12-13,32.12
116,2018-12-12,32.06
117,2018-12-11,31.68
118,2018-12-10,31.70
119,2018-12-07,31.87
120,2018-12-06,32.19
121,2018-12-04,32.12
122,2018-12-03,32.99
123,2018-11-30,32.86
124,2018-11-29,32.65
125,2018-11-28,32.90
126,2018-11-27,32.43
127,2018-11-26,32.54
128,2018-11-23,32.22
129,2018-11-21,32.19
130,2018-11-20,32.02
131,2018-11-19,32.30
132,2018-11-16,32.50
133,2018-11-15,32.25
134,2018-11-14,32.11
135,2018-11-13,32.20
136,2018-11-12,32.30
