,Date,NAV
1,2019-05-30,57.37
2,2019-05-29,57.56
3,2019-05-28,58.16
4,2019-05-24,58.74
5,2019-05-23,58.89
6,2019-05-22,59.66
7,2019-05-21,60.75
8,2019-05-20,60.26
9,2019-05-17,60.60
10,2019-05-16,61.39
11,2019-05-15,60.85
12,2019-05-14,60.63
13,2019-05-13,59.64
14,2019-05-10,61.46
15,2019-05-09,61.59
16,2019-05-08,61.78
17,2019-05-07,62.18
18,2019-05-06,63.68
19,2019-05-03,63.99
20,2019-05-02,62.89
21,2019-05-01,62.21
22,2019-04-30,63.23
23,2019-04-29,63.12
24,2019-04-26,63.47
25,2019-04-25,62.91
26,2019-04-24,64.77
27,2019-04-23,64.11
28,2019-04-22,63.66
29,2019-04-18,63.86
30,2019-04-17,63.76
31,2019-04-16,63.06
32,2019-04-15,62.96
33,2019-04-12,63.67
34,2019-04-11,63.19
35,2019-04-10,62.48
36,2019-04-09,61.99
37,2019-04-08,62.53
38,2019-04-05,62.66
39,2019-04-04,62.36
40,2019-04-03,61.84
41,2019-04-02,61.54
42,2019-04-01,61.67
43,2019-03-29,60.43
44,2019-03-28,59.96
45,2019-03-27,59.26
46,2019-03-26,58.73
47,2019-03-25,57.93
48,2019-03-22,58.23
49,2019-03-21,59.80
50,2019-03-20,58.95
51,2019-03-19,59.62
52,2019-03-18,60.54
53,2019-03-15,60.16
54,2019-03-14,60.54
55,2019-03-13,60.66
56,2019-03-12,59.85
57,2019-03-11,60.29
58,2019-03-08,58.93
59,2019-03-07,59.13
60,2019-03-06,59.73
61,2019-03-05,60.14
62,2019-03-04,61.05
63,2019-03-01,61.88
64,2019-02-28,61.83
65,2019-02-27,62.13
66,2019-02-26,62.75
67,2019-02-25,63.20
68,2019-02-22,63.28
69,2019-02-21,63.48
70,2019-02-20,63.35
71,2019-02-19,63.50
72,2019-02-15,62.83
73,2019-02-14,62.93
74,2019-02-13,62.42
75,2019-02-12,62.01
76,2019-02-11,61.41
77,2019-02-08,60.71
78,2019-02-07,60.97
79,2019-02-06,60.96
80,2019-02-05,61.33
81,2019-02-04,61.09
82,2019-02-01,60.48
83,2019-01-31,60.08
84,2019-01-30,60.37
85,2019-01-29,59.62
86,2019-01-28,59.28
87,2019-01-25,59.09
88,2019-01-24,58.29
89,2019-01-23,57.71
90,2019-01-22,58.42
91,2019-01-18,59.79
92,2019-01-17,58.31
93,2019-01-16,57.14
94,2019-01-15,56.80
95,2019-01-14,57.16
96,2019-01-11,57.46
97,2019-01-10,57.35
98,2019-01-09,57.09
99,2019-01-08,55.92
100,2019-01-07,54.97
101,2019-01-04,54.17
102,2019-01-03,52.23
103,2019-01-02,53.89
104,2018-12-31,53.44
105,2018-12-28,53.38
106,2018-12-27,53.51
107,2018-12-26,53.25
108,2018-12-24,50.73
109,2018-12-21,51.69
110,2018-12-20,52.85
111,2018-12-19,53.67
112,2018-12-18,55.08
113,2018-12-17,54.73
114,2018-12-14,55.24
115,2018-12-13,56.13
116,2018-12-12,57.70
117,2018-12-11,57.67
118,2018-12-10,57.86
119,2018-12-07,58.00
120,2018-12-06,60.48
121,2018-12-04,60.34
122,2018-12-03,63.42
123,2018-11-30,63.55
124,2018-11-29,62.48
125,2018-11-28,63.22
126,2018-11-27,61.36
127,2018-11-26,61.35
128,2018-11-23,60.60
129,2018-11-21,60.44
130,2018-11-20,59.27
131,2018-11-19,61.04
132,2018-11-16,61.44
133,2018-11-15,61.78
134,2018-11-14,61.18
135,2018-11-13,61.27
136,2018-11-12,60.85
137,2018-11-09,61.74
138,2018-11-08,62.29
139,2018-11-07,62.61
140,2018-11-06,61.32
141,2018-11-05,60.76
142,2018-11-02,60.67
143,2018-11-01,60.43
144,2018-10-31,59.04
145,2018-10-30,59.02
146,2018-10-29,57.23
147,2018-10-26,57.59
148,2018-10-25,58.39
149,2018-10-24,56.89
150,2018-10-23,59.34
151,2018-10-22,60.44
152,2018-10-19,60.40
153,2018-10-18,60.14
154,2018-10-17,62.05
155,2018-10-16,62.49
156,2018-10-15,61.16
157,2018-10-12,60.67
158,2018-10-11,60.18
159,2018-10-10,60.97
160,2018-10-09,63.26
161,2018-10-08,64.34
162,2018-10-05,64.44
163,2018-10-04,65.56
164,2018-10-03,66.23
