,Date,NAV
1,2019-05-30,137.18
2,2019-05-29,136.68
3,2019-05-28,137.16
4,2019-05-24,138.46
5,2019-05-23,138.26
6,2019-05-22,140.48
7,2019-05-21,141.77
8,2019-05-20,139.99
9,2019-05-17,140.37
10,2019-05-16,142.04
11,2019-05-15,140.76
12,2019-05-14,140.46
13,2019-05-13,139.00
14,2019-05-10,143.13
15,2019-05-09,142.59
16,2019-05-08,142.84
17,2019-05-07,143.02
18,2019-05-06,145.97
19,2019-05-03,147.11
20,2019-05-02,145.23
21,2019-05-01,145.15
22,2019-04-30,146.28
23,2019-04-29,145.81
24,2019-04-26,145.42
25,2019-04-25,144.30
26,2019-04-24,147.12
27,2019-04-23,147.25
28,2019-04-22,145.93
29,2019-04-18,146.49
30,2019-04-17,144.97
31,2019-04-16,144.91
32,2019-04-15,144.06
33,2019-04-12,144.66
34,2019-04-11,142.97
35,2019-04-10,141.74
36,2019-04-09,141.43
37,2019-04-08,143.40
38,2019-04-05,143.91
39,2019-04-04,143.34
40,2019-04-03,142.52
41,2019-04-02,142.60
42,2019-04-01,142.69
43,2019-03-29,139.90
44,2019-03-28,138.64
45,2019-03-27,137.49
46,2019-03-26,137.40
47,2019-03-25,136.41
48,2019-03-22,135.97
49,2019-03-21,139.53
50,2019-03-20,138.04
51,2019-03-19,139.07
52,2019-03-18,139.70
53,2019-03-15,138.47
54,2019-03-14,138.66
55,2019-03-13,139.20
56,2019-03-12,138.02
57,2019-03-11,139.09
58,2019-03-08,137.70
59,2019-03-07,138.06
60,2019-03-06,139.07
61,2019-03-05,140.40
62,2019-03-04,141.30
63,2019-03-01,142.11
64,2019-02-28,141.75
65,2019-02-27,142.16
66,2019-02-26,141.72
67,2019-02-25,142.27
68,2019-02-22,141.84
69,2019-02-21,140.92
70,2019-02-20,141.46
71,2019-02-19,140.73
72,2019-02-15,140.70
73,2019-02-14,138.77
74,2019-02-13,139.38
75,2019-02-12,138.52
76,2019-02-11,136.36
77,2019-02-08,135.53
78,2019-02-07,135.37
79,2019-02-06,136.37
80,2019-02-05,136.43
81,2019-02-04,135.38
82,2019-02-01,133.70
83,2019-01-31,133.41
84,2019-01-30,132.79
85,2019-01-29,130.89
86,2019-01-28,129.28
87,2019-01-25,130.42
88,2019-01-24,128.84
89,2019-01-23,128.09
90,2019-01-22,128.18
91,2019-01-18,130.79
