,Date,NAV
1,2019-05-30,8.53
2,2019-05-29,8.55
3,2019-05-28,8.62
4,2019-05-24,8.68
5,2019-05-23,8.70
6,2019-05-22,8.98
7,2019-05-21,9.05
8,2019-05-20,9.00
9,2019-05-17,9.13
10,2019-05-16,9.22
11,2019-05-15,9.15
12,2019-05-14,9.09
13,2019-05-13,8.99
14,2019-05-10,9.30
15,2019-05-09,9.17
16,2019-05-08,9.36
17,2019-05-07,9.34
18,2019-05-06,9.57
19,2019-05-03,9.80
20,2019-05-02,9.68
21,2019-05-01,9.65
22,2019-04-30,9.67
23,2019-04-29,9.68
24,2019-04-26,9.60
25,2019-04-25,9.58
26,2019-04-24,9.67
27,2019-04-23,9.79
28,2019-04-22,9.72
29,2019-04-18,9.65
30,2019-04-17,9.67
31,2019-04-16,9.56
32,2019-04-15,9.61
33,2019-04-12,9.58
34,2019-04-11,9.50
35,2019-04-10,9.41
36,2019-04-09,9.23
37,2019-04-08,9.29
38,2019-04-05,9.28
39,2019-04-04,9.19
40,2019-04-03,9.13
41,2019-04-02,9.01
42,2019-04-01,8.97
43,2019-03-29,8.76
44,2019-03-28,8.73
45,2019-03-27,8.78
46,2019-03-26,8.76
47,2019-03-25,8.70
48,2019-03-22,8.75
49,2019-03-21,8.93
50,2019-03-20,8.93
51,2019-03-19,8.89
52,2019-03-18,8.90
53,2019-03-15,8.80
54,2019-03-14,8.74
55,2019-03-13,8.81
56,2019-03-12,8.74
57,2019-03-11,8.61
58,2019-03-08,8.54
59,2019-03-07,8.67
60,2019-03-06,8.89
61,2019-03-05,8.99
62,2019-03-04,8.94
63,2019-03-01,8.90
64,2019-02-28,8.98
65,2019-02-27,9.11
66,2019-02-26,9.19
67,2019-02-25,9.26
68,2019-02-22,9.12
69,2019-02-21,9.05
70,2019-02-20,9.19
71,2019-02-19,9.20
72,2019-02-15,9.11
73,2019-02-14,8.99
74,2019-02-13,8.92
75,2019-02-12,8.81
76,2019-02-11,8.72
77,2019-02-08,8.68
78,2019-02-07,8.74
79,2019-02-06,8.92
80,2019-02-05,8.93
81,2019-02-04,8.89
82,2019-02-01,8.89
83,2019-01-31,8.93
84,2019-01-30,8.92
85,2019-01-29,8.84
86,2019-01-28,8.82
87,2019-01-25,8.94
88,2019-01-24,8.86
89,2019-01-23,8.79
90,2019-01-22,8.81
91,2019-01-18,9.03
92,2019-01-17,8.84
93,2019-01-16,8.84
94,2019-01-15,8.83
95,2019-01-14,8.82
96,2019-01-11,8.87
97,2019-01-10,8.99
98,2019-01-09,9.06
99,2019-01-08,8.95
100,2019-01-07,8.82
101,2019-01-04,8.66
102,2019-01-03,8.27
103,2019-01-02,8.38
104,2018-12-31,8.22
105,2018-12-28,8.20
106,2018-12-27,8.16
107,2018-12-26,8.26
108,2018-12-24,8.05
109,2018-12-21,8.13
110,2018-12-20,8.28
111,2018-12-19,8.47
112,2018-12-18,8.60
113,2018-12-17,8.74
114,2018-12-14,8.98
115,2018-12-13,9.13
116,2018-12-12,9.19
117,2018-12-11,9.06
118,2018-12-10,9.02
119,2018-12-07,9.14
120,2018-12-06,9.18
121,2018-12-04,9.38
122,2018-12-03,9.75
123,2018-11-30,9.47
124,2018-11-29,9.64
125,2018-11-28,9.61
126,2018-11-27,9.47
127,2018-11-26,9.29
128,2018-11-23,8.99
129,2018-11-21,9.12
130,2018-11-20,8.95
131,2018-11-19,9.31
132,2018-11-16,9.41
133,2018-11-15,9.32
134,2018-11-14,9.28
135,2018-11-13,9.31
136,2018-11-12,9.36
137,2018-11-09,9.60
138,2018-11-08,9.71
139,2018-11-07,9.83
140,2018-11-06,9.81
141,2018-11-05,9.73
142,2018-11-02,9.72
143,2018-11-01,9.54
144,2018-10-31,9.28
145,2018-10-30,9.10
146,2018-10-29,9.02
147,2018-10-26,9.06
148,2018-10-25,9.10
149,2018-10-24,8.99
150,2018-10-23,9.26
151,2018-10-22,9.53
152,2018-10-19,9.53
153,2018-10-18,9.55
154,2018-10-17,9.75
155,2018-10-16,10.01
156,2018-10-15,9.78
157,2018-10-12,9.73
158,2018-10-11,9.60
159,2018-10-10,9.71
160,2018-10-09,10.07
161,2018-10-08,10.03
162,2018-10-05,10.03
163,2018-10-04,10.15
