,Date,NAV
1,2019-05-30,61.87
2,2019-05-29,61.50
3,2019-05-28,61.61
4,2019-05-24,61.91
5,2019-05-23,62.65
6,2019-05-22,62.65
7,2019-05-21,62.82
8,2019-05-20,61.76
9,2019-05-17,62.47
10,2019-05-16,63.32
11,2019-05-15,62.65
12,2019-05-14,62.44
13,2019-05-13,63.21
14,2019-05-10,63.21
15,2019-05-09,63.10
16,2019-05-08,63.16
17,2019-05-07,62.95
18,2019-05-06,64.17
19,2019-05-03,64.21
20,2019-05-02,63.37
21,2019-05-01,63.33
22,2019-04-30,63.48
23,2019-04-29,63.91
24,2019-04-26,63.81
25,2019-04-25,63.38
26,2019-04-24,63.92
27,2019-04-23,63.91
28,2019-04-22,63.03
29,2019-04-18,62.97
30,2019-04-17,62.55
31,2019-04-16,63.07
32,2019-04-15,63.12
33,2019-04-12,62.95
34,2019-04-11,62.52
35,2019-04-10,62.43
36,2019-04-09,61.87
37,2019-04-08,62.44
38,2019-04-05,62.41
39,2019-04-04,62.19
40,2019-04-03,62.22
41,2019-04-02,62.08
42,2019-04-01,62.21
43,2019-03-29,61.08
44,2019-03-28,60.76
45,2019-03-27,59.96
46,2019-03-26,60.12
47,2019-03-25,59.70
48,2019-03-22,59.53
49,2019-03-21,61.17
50,2019-03-20,60.23
51,2019-03-19,60.24
52,2019-03-18,60.54
53,2019-03-15,59.81
54,2019-03-14,59.76
55,2019-03-13,59.91
56,2019-03-12,59.63
57,2019-03-11,59.62
58,2019-03-08,58.86
59,2019-03-07,59.09
60,2019-03-06,59.32
61,2019-03-05,59.88
62,2019-03-04,60.10
63,2019-03-01,60.77
64,2019-02-28,60.35
65,2019-02-27,60.31
66,2019-02-26,60.21
67,2019-02-25,60.33
68,2019-02-22,60.00
69,2019-02-21,59.23
70,2019-02-20,59.54
71,2019-02-19,59.48
72,2019-02-15,59.19
73,2019-02-14,58.63
74,2019-02-13,58.63
75,2019-02-12,58.41
76,2019-02-11,57.48
77,2019-02-08,57.01
78,2019-02-07,56.45
79,2019-02-06,56.92
80,2019-02-05,56.98
81,2019-02-04,56.38
82,2019-02-01,55.79
83,2019-01-31,55.57
84,2019-01-30,55.33
85,2019-01-29,54.56
86,2019-01-28,54.39
87,2019-01-25,54.82
88,2019-01-24,54.11
89,2019-01-23,53.70
90,2019-01-22,53.81
91,2019-01-18,54.64
92,2019-01-17,53.87
93,2019-01-16,53.31
94,2019-01-15,53.43
95,2019-01-14,53.22
96,2019-01-11,53.23
97,2019-01-10,53.42
98,2019-01-09,53.05
99,2019-01-08,52.40
100,2019-01-07,51.49
101,2019-01-04,51.07
102,2019-01-03,49.41
103,2019-01-02,50.77
104,2018-12-31,50.95
105,2018-12-28,50.55
106,2018-12-27,49.64
107,2018-12-26,50.05
108,2018-12-24,47.61
109,2018-12-21,48.96
110,2018-12-20,49.91
111,2018-12-19,50.84
112,2018-12-18,51.70
113,2018-12-17,51.25
114,2018-12-14,52.36
115,2018-12-13,53.48
116,2018-12-12,53.86
117,2018-12-11,53.27
118,2018-12-10,53.37
119,2018-12-07,53.38
120,2018-12-06,54.09
121,2018-12-04,55.09
122,2018-12-03,57.28
123,2018-11-30,56.66
124,2018-11-29,56.67
125,2018-11-28,55.96
126,2018-11-27,54.50
127,2018-11-26,55.00
128,2018-11-23,54.45
129,2018-11-21,54.55
130,2018-11-20,53.73
131,2018-11-19,55.31
132,2018-11-16,56.68
133,2018-11-15,56.27
134,2018-11-14,55.45
135,2018-11-13,56.19
136,2018-11-12,56.17
137,2018-11-09,57.73
138,2018-11-08,58.46
139,2018-11-07,58.34
140,2018-11-06,57.00
141,2018-11-05,56.78
142,2018-11-02,56.53
143,2018-11-01,57.21
144,2018-10-31,56.31
145,2018-10-30,54.90
146,2018-10-29,53.63
147,2018-10-26,54.54
148,2018-10-25,55.19
149,2018-10-24,54.19
150,2018-10-23,56.30
151,2018-10-22,56.86
152,2018-10-19,56.75
153,2018-10-18,57.08
154,2018-10-17,58.44
155,2018-10-16,58.85
156,2018-10-15,57.94
157,2018-10-12,57.02
158,2018-10-11,57.43
159,2018-10-10,58.40
160,2018-10-09,61.24
161,2018-10-08,61.97
162,2018-10-05,61.95
163,2018-10-04,62.99
164,2018-10-03,63.79
165,2018-10-02,63.72
166,2018-10-01,63.79
167,2018-09-28,64.25
168,2018-09-27,63.96
169,2018-09-26,64.09
170,2018-09-25,64.50
171,2018-09-24,64.41
172,2018-09-21,64.92
173,2018-09-20,65.27
174,2018-09-19,65.12
175,2018-09-18,66.08
176,2018-09-17,65.57
177,2018-09-14,66.24
178,2018-09-13,65.71
179,2018-09-12,65.47
180,2018-09-11,65.58
181,2018-09-10,65.95
182,2018-09-07,65.22
183,2018-09-06,65.22
184,2018-09-05,64.99
185,2018-09-04,65.07
186,2018-08-31,64.77
187,2018-08-30,64.63
188,2018-08-29,65.17
189,2018-08-28,64.76
190,2018-08-27,64.75
191,2018-08-24,64.25
192,2018-08-23,63.90
193,2018-08-22,64.09
194,2018-08-21,64.22
195,2018-08-20,63.87
196,2018-08-17,63.34
197,2018-08-16,63.06
198,2018-08-15,62.08
199,2018-08-14,62.92
200,2018-08-13,62.54
201,2018-08-10,62.54
202,2018-08-09,62.98
203,2018-08-08,62.87
204,2018-08-07,63.11
205,2018-08-06,62.72
206,2018-08-03,62.22
207,2018-08-02,62.29
208,2018-08-01,61.62
209,2018-07-31,62.02
210,2018-07-30,61.10
211,2018-07-27,61.60
212,2018-07-26,62.25
213,2018-07-25,61.92
214,2018-07-24,61.13
215,2018-07-23,61.85
216,2018-07-20,62.16
217,2018-07-19,62.08
218,2018-07-18,61.73
219,2018-07-17,61.37
220,2018-07-16,60.80
221,2018-07-13,61.27
222,2018-07-12,60.93
223,2018-07-11,60.38
224,2018-07-10,60.97
225,2018-07-09,60.98
226,2018-07-06,60.02
227,2018-07-05,59.79
228,2018-07-03,59.50
229,2018-07-02,59.52
230,2018-06-29,60.01
231,2018-06-28,58.93
232,2018-06-27,59.17
233,2018-06-26,59.89
234,2018-06-25,59.56
235,2018-06-22,60.84
236,2018-06-21,60.75
237,2018-06-20,61.50
238,2018-06-19,61.19
239,2018-06-18,62.09
240,2018-06-15,62.17
241,2018-06-14,62.21
242,2018-06-13,62.21
243,2018-06-12,62.48
244,2018-06-11,62.51
245,2018-06-08,62.32
246,2018-06-07,62.02
247,2018-06-06,62.23
248,2018-06-05,61.52
249,2018-06-04,61.29
250,2018-06-01,60.93
251,2018-05-31,60.26
252,2018-05-30,61.10
253,2018-05-29,60.27
254,2018-05-25,60.83
255,2018-05-24,61.05
256,2018-05-23,60.44
257,2018-05-22,60.77
258,2018-05-21,61.56
259,2018-05-18,60.79
260,2018-05-17,60.38
261,2018-05-16,60.35
262,2018-05-15,59.66
263,2018-05-14,59.87
264,2018-05-11,60.20
265,2018-05-10,60.07
266,2018-05-09,59.39
267,2018-05-08,58.81
268,2018-05-07,58.31
269,2018-05-04,57.68
270,2018-05-03,57.29
271,2018-05-02,57.35
272,2018-05-01,57.45
273,2018-04-30,58.11
274,2018-04-27,58.15
275,2018-04-26,58.19
276,2018-04-25,58.78
277,2018-04-24,58.63
278,2018-04-23,60.57
279,2018-04-20,60.74
280,2018-04-19,61.10
281,2018-04-18,61.63
282,2018-04-17,61.39
283,2018-04-16,60.67
284,2018-04-13,59.95
285,2018-04-12,60.25
286,2018-04-11,59.26
287,2018-04-10,59.74
288,2018-04-09,58.80
289,2018-04-06,59.44
290,2018-04-05,59.92
291,2018-04-04,59.49
292,2018-04-03,58.93
293,2018-04-02,58.38
294,2018-03-29,59.80
295,2018-03-28,59.03
296,2018-03-27,59.33
297,2018-03-26,60.48
298,2018-03-23,60.15
299,2018-03-22,60.09
300,2018-03-21,62.14
301,2018-03-20,62.00
302,2018-03-19,61.50
303,2018-03-16,62.01
304,2018-03-15,61.65
305,2018-03-14,61.65
306,2018-03-13,62.27
307,2018-03-12,62.40
308,2018-03-09,62.80
309,2018-03-08,61.18
310,2018-03-07,61.52
311,2018-03-06,60.94
312,2018-03-05,60.60
313,2018-03-02,60.14
314,2018-03-01,60.00
315,2018-02-28,61.53
316,2018-02-27,61.84
317,2018-02-26,62.63
318,2018-02-23,61.90
319,2018-02-22,61.91
320,2018-02-21,62.00
321,2018-02-20,61.72
322,2018-02-16,62.28
323,2018-02-15,62.07
324,2018-02-14,61.32
325,2018-02-13,60.25
326,2018-02-12,59.88
327,2018-02-09,59.31
328,2018-02-08,58.21
329,2018-02-07,61.19
330,2018-02-06,60.67
331,2018-02-05,59.82
332,2018-02-02,62.45
333,2018-02-01,63.51
334,2018-01-31,63.64
335,2018-01-30,63.87
336,2018-01-29,64.21
337,2018-01-26,64.63
338,2018-01-25,64.03
339,2018-01-24,64.18
340,2018-01-23,64.05
341,2018-01-22,64.30
342,2018-01-19,64.42
343,2018-01-18,63.83
344,2018-01-17,63.94
345,2018-01-16,63.22
346,2018-01-12,63.74
347,2018-01-11,63.08
348,2018-01-10,62.31
349,2018-01-09,62.95
350,2018-01-08,62.67
351,2018-01-05,62.07
352,2018-01-04,61.39
353,2018-01-03,61.40
354,2018-01-02,60.79
355,2017-12-29,60.79
356,2017-12-28,61.15
357,2017-12-27,60.92
358,2017-12-26,60.72
359,2017-12-22,60.92
360,2017-12-21,61.27
361,2017-12-20,61.34
362,2017-12-19,61.30
363,2017-12-18,61.34
364,2017-12-15,60.70
365,2017-12-14,59.83
366,2017-12-13,60.44
367,2017-12-12,60.19
368,2017-12-11,60.05
369,2017-12-08,60.42
370,2017-12-07,60.18
371,2017-12-06,59.78
372,2017-12-05,59.64
373,2017-12-04,60.20
374,2017-12-01,60.59
375,2017-11-30,61.44
376,2017-11-29,60.70
377,2017-11-28,61.23
378,2017-11-27,60.38
379,2017-11-24,60.48
380,2017-11-22,60.44
381,2017-11-21,60.57
382,2017-11-20,59.97
383,2017-11-17,59.53
384,2017-11-16,59.75
385,2017-11-15,58.93
386,2017-11-14,59.35
387,2017-11-13,59.34
388,2017-11-10,59.37
389,2017-11-09,59.25
390,2017-11-08,59.93
391,2017-11-07,59.82
392,2017-11-06,60.00
393,2017-11-03,59.76
394,2017-11-02,59.70
395,2017-11-01,59.98
396,2017-10-31,60.47
