,Date,NAV
1,2019-03-20,24.90
2,2019-03-19,24.90
3,2019-03-18,24.90
4,2019-03-15,24.90
5,2019-03-14,24.90
6,2019-03-13,24.95
7,2019-03-12,24.95
8,2019-03-11,24.92
9,2019-03-08,24.72
10,2019-03-07,24.80
11,2019-03-06,25.07
12,2019-03-05,25.26
13,2019-03-04,25.26
14,2019-03-01,25.32
15,2019-02-28,25.26
16,2019-02-27,25.21
17,2019-02-26,25.33
18,2019-02-25,25.45
19,2019-02-22,25.42
20,2019-02-21,25.30
21,2019-02-20,25.39
22,2019-02-19,25.20
23,2019-02-15,25.13
24,2019-02-14,24.91
25,2019-02-13,24.88
26,2019-02-12,24.77
27,2019-02-11,24.62
28,2019-02-08,24.50
29,2019-02-07,24.55
30,2019-02-06,24.70
31,2019-02-05,24.77
32,2019-02-04,24.57
33,2019-02-01,24.42
34,2019-01-31,24.50
35,2019-01-30,24.40
36,2019-01-29,24.40
37,2019-01-28,24.42
38,2019-01-25,24.48
39,2019-01-24,24.19
40,2019-01-23,24.19
41,2019-01-22,24.46
42,2019-01-18,24.46
43,2019-01-17,24.24
44,2019-01-16,23.85
45,2019-01-15,23.85
46,2019-01-14,23.85
47,2019-01-11,23.99
48,2019-01-10,23.79
49,2019-01-09,23.79
50,2019-01-08,23.79
51,2019-01-07,23.31
52,2019-01-04,23.31
53,2019-01-03,22.55
54,2019-01-02,22.77
55,2018-12-31,22.61
56,2018-12-28,22.70
57,2018-12-27,22.44
58,2018-12-26,22.52
59,2018-12-24,21.77
60,2018-12-21,22.15
61,2018-12-20,22.53
62,2018-12-19,23.12
63,2018-12-18,23.12
64,2018-12-17,23.03
65,2018-12-14,23.83
66,2018-12-13,23.83
67,2018-12-12,23.75
68,2018-12-11,23.75
69,2018-12-10,23.75
70,2018-12-07,23.91
71,2018-12-06,24.79
72,2018-12-04,24.79
73,2018-12-03,24.96
74,2018-11-30,24.96
75,2018-11-29,24.91
76,2018-11-28,24.99
77,2018-11-27,24.55
78,2018-11-26,24.55
79,2018-11-23,24.55
80,2018-11-21,24.55
81,2018-11-20,24.37
82,2018-11-19,24.80
83,2018-11-16,24.80
84,2018-11-15,24.80
85,2018-11-14,24.80
86,2018-11-13,24.80
87,2018-11-12,24.12
88,2018-11-09,24.12
89,2018-11-08,24.12
90,2018-11-07,24.12
91,2018-11-06,24.12
92,2018-11-05,24.12
93,2018-11-02,24.12
94,2018-11-01,24.12
95,2018-10-31,24.12
96,2018-10-30,24.12
97,2018-10-29,24.12
98,2018-10-26,23.95
99,2018-10-25,23.95
100,2018-10-24,23.95
101,2018-10-23,24.45
102,2018-10-22,24.59
103,2018-10-19,24.74
104,2018-10-18,24.78
105,2018-10-17,25.09
106,2018-10-16,25.56
107,2018-10-15,25.56
108,2018-10-12,25.56
109,2018-10-11,25.56
110,2018-10-10,25.56
111,2018-10-09,25.56
112,2018-10-08,25.59
113,2018-10-05,25.85
114,2018-10-04,25.85
115,2018-10-03,25.99
116,2018-10-02,26.02
117,2018-10-01,26.05
118,2018-09-28,26.19
119,2018-09-27,26.14
120,2018-09-26,26.42
121,2018-09-25,26.42
122,2018-09-24,26.35
123,2018-09-21,26.63
124,2018-09-20,26.63
125,2018-09-19,26.63
126,2018-09-18,26.41
127,2018-09-17,26.41
128,2018-09-14,26.41
129,2018-09-13,26.41
130,2018-09-12,26.17
131,2018-09-11,26.29
132,2018-09-10,26.29
133,2018-09-07,26.29
134,2018-09-06,26.64
135,2018-09-05,26.64
136,2018-09-04,26.64
137,2018-08-31,26.64
138,2018-08-30,26.58
139,2018-08-29,26.58
140,2018-08-28,26.58
141,2018-08-27,26.53
142,2018-08-24,26.54
143,2018-08-23,26.54
144,2018-08-22,26.54
145,2018-08-21,25.90
146,2018-08-20,25.90
147,2018-08-17,25.90
148,2018-08-16,26.00
149,2018-08-15,25.70
150,2018-08-14,25.98
151,2018-08-13,25.87
152,2018-08-10,26.04
153,2018-08-09,26.21
154,2018-08-08,26.15
155,2018-08-07,26.17
156,2018-08-06,26.13
157,2018-08-03,26.05
158,2018-08-02,26.05
159,2018-08-01,26.15
160,2018-07-31,26.15
161,2018-07-30,26.15
162,2018-07-27,26.15
163,2018-07-26,26.16
164,2018-07-25,26.16
165,2018-07-24,26.06
166,2018-07-23,26.06
167,2018-07-20,26.06
168,2018-07-19,26.06
169,2018-07-18,25.96
170,2018-07-17,25.96
171,2018-07-16,25.78
172,2018-07-13,25.96
173,2018-07-12,26.02
174,2018-07-11,25.82
175,2018-07-10,26.08
176,2018-07-09,25.96
177,2018-07-06,25.82
178,2018-07-05,25.77
179,2018-07-03,25.63
180,2018-07-02,25.63
181,2018-06-29,25.82
182,2018-06-28,26.03
183,2018-06-27,25.94
184,2018-06-26,26.03
185,2018-06-25,25.94
186,2018-06-22,26.25
187,2018-06-21,26.29
188,2018-06-20,26.29
189,2018-06-19,26.29
190,2018-06-18,26.29
191,2018-06-15,26.32
192,2018-06-14,26.29
193,2018-06-13,26.47
194,2018-06-12,26.47
195,2018-06-11,26.47
196,2018-06-08,26.34
197,2018-06-07,26.34
198,2018-06-06,26.47
199,2018-06-05,26.21
200,2018-06-04,26.12
201,2018-06-01,25.90
202,2018-05-31,25.92
203,2018-05-30,25.92
204,2018-05-29,25.64
205,2018-05-25,25.93
206,2018-05-24,26.01
207,2018-05-23,26.01
208,2018-05-22,25.99
209,2018-05-21,25.99
210,2018-05-18,25.99
211,2018-05-17,25.85
212,2018-05-16,25.85
213,2018-05-15,25.85
214,2018-05-14,25.85
215,2018-05-11,25.85
216,2018-05-10,25.70
217,2018-05-09,25.70
218,2018-05-08,25.43
219,2018-05-07,25.43
220,2018-05-04,25.43
221,2018-05-03,25.43
222,2018-05-02,25.28
223,2018-05-01,25.28
224,2018-04-30,25.38
225,2018-04-27,25.48
226,2018-04-26,25.41
227,2018-04-25,25.22
228,2018-04-24,25.28
229,2018-04-23,25.28
230,2018-04-20,25.28
231,2018-04-19,25.28
232,2018-04-18,24.64
233,2018-04-17,24.64
234,2018-04-16,24.64
235,2018-04-13,24.64
236,2018-04-12,24.64
237,2018-04-11,24.64
238,2018-04-10,24.64
239,2018-04-09,24.64
240,2018-04-06,24.64
241,2018-04-05,24.64
