,Date,NAV
1,2019-03-20,26.46
2,2019-03-19,26.46
3,2019-03-18,26.46
4,2019-03-15,26.46
5,2019-03-14,26.72
6,2019-03-13,26.72
7,2019-03-12,26.72
8,2019-03-11,26.72
9,2019-03-08,26.72
10,2019-03-07,26.99
11,2019-03-06,27.15
12,2019-03-05,27.15
13,2019-03-04,27.15
14,2019-03-01,27.15
15,2019-02-28,27.15
16,2019-02-27,27.19
17,2019-02-26,27.19
18,2019-02-25,27.19
19,2019-02-22,26.79
20,2019-02-21,26.79
21,2019-02-20,26.79
22,2019-02-19,26.79
23,2019-02-15,26.79
24,2019-02-14,26.55
25,2019-02-13,26.55
26,2019-02-12,26.55
27,2019-02-11,26.35
28,2019-02-08,26.52
29,2019-02-07,26.52
30,2019-02-06,27.00
31,2019-02-05,27.21
32,2019-02-04,26.98
33,2019-02-01,26.94
34,2019-01-31,26.94
35,2019-01-30,26.71
36,2019-01-29,26.48
37,2019-01-28,26.48
38,2019-01-25,26.44
39,2019-01-24,26.44
40,2019-01-23,26.30
41,2019-01-22,26.30
42,2019-01-18,26.63
43,2019-01-17,26.36
44,2019-01-16,26.34
45,2019-01-15,26.15
46,2019-01-14,26.14
47,2019-01-11,26.24
48,2019-01-10,26.28
49,2019-01-09,26.28
50,2019-01-08,25.96
51,2019-01-07,25.80
52,2019-01-04,25.50
53,2019-01-03,24.87
54,2019-01-02,24.92
55,2018-12-31,25.04
56,2018-12-28,24.94
57,2018-12-27,24.56
58,2018-12-26,24.40
59,2018-12-24,24.95
60,2018-12-21,24.95
61,2018-12-20,25.10
62,2018-12-19,25.29
63,2018-12-18,25.49
64,2018-12-17,26.05
65,2018-12-14,26.05
66,2018-12-13,26.05
67,2018-12-12,26.02
68,2018-12-11,25.83
69,2018-12-10,26.05
70,2018-12-07,26.05
71,2018-12-06,25.56
72,2018-12-04,26.29
73,2018-12-03,26.29
74,2018-11-30,26.29
75,2018-11-29,26.17
76,2018-11-28,26.17
77,2018-11-27,26.17
78,2018-11-26,26.17
79,2018-11-23,26.17
80,2018-11-21,26.17
81,2018-11-20,26.35
82,2018-11-19,26.35
83,2018-11-16,26.35
84,2018-11-15,26.28
85,2018-11-14,26.28
86,2018-11-13,26.24
87,2018-11-12,26.24
88,2018-11-09,26.52
89,2018-11-08,26.79
90,2018-11-07,26.79
91,2018-11-06,26.42
92,2018-11-05,26.42
93,2018-11-02,26.13
94,2018-11-01,26.13
95,2018-10-31,26.13
96,2018-10-30,25.73
97,2018-10-29,25.60
98,2018-10-26,25.77
99,2018-10-25,25.95
100,2018-10-24,26.14
101,2018-10-23,26.14
102,2018-10-22,26.53
103,2018-10-19,26.92
104,2018-10-18,26.92
105,2018-10-17,26.92
106,2018-10-16,26.92
107,2018-10-15,26.67
108,2018-10-12,26.65
109,2018-10-11,26.65
110,2018-10-10,27.29
111,2018-10-09,27.29
112,2018-10-08,27.28
113,2018-10-05,27.40
114,2018-10-04,27.70
115,2018-10-03,28.00
116,2018-10-02,28.01
117,2018-10-01,28.24
118,2018-09-28,28.24
119,2018-09-27,28.40
120,2018-09-26,28.56
121,2018-09-25,28.56
122,2018-09-24,28.30
123,2018-09-21,28.47
124,2018-09-20,28.46
125,2018-09-19,28.21
126,2018-09-18,28.18
127,2018-09-17,27.90
128,2018-09-14,27.76
129,2018-09-13,27.72
130,2018-09-12,27.55
131,2018-09-11,27.29
132,2018-09-10,27.29
133,2018-09-07,27.29
134,2018-09-06,27.29
135,2018-09-05,27.45
136,2018-09-04,27.63
137,2018-08-31,28.11
138,2018-08-30,28.11
139,2018-08-29,28.35
140,2018-08-28,28.29
141,2018-08-27,27.99
142,2018-08-24,27.99
143,2018-08-23,27.92
144,2018-08-22,27.92
145,2018-08-21,27.92
146,2018-08-20,27.92
147,2018-08-17,27.27
148,2018-08-16,27.27
149,2018-08-15,27.27
150,2018-08-14,27.74
151,2018-08-13,27.66
152,2018-08-10,27.77
153,2018-08-09,28.43
154,2018-08-08,28.43
155,2018-08-07,28.46
156,2018-08-06,28.30
157,2018-08-03,28.26
158,2018-08-02,28.26
159,2018-08-01,28.42
160,2018-07-31,28.57
161,2018-07-30,28.58
162,2018-07-27,28.48
163,2018-07-26,28.39
164,2018-07-25,28.42
165,2018-07-24,28.32
166,2018-07-23,28.25
167,2018-07-20,28.25
168,2018-07-19,28.11
169,2018-07-18,28.18
170,2018-07-17,28.18
171,2018-07-16,28.17
172,2018-07-13,28.15
173,2018-07-12,28.15
174,2018-07-11,28.15
175,2018-07-10,28.43
176,2018-07-09,28.08
177,2018-07-06,28.08
178,2018-07-05,27.94
179,2018-07-03,27.81
180,2018-07-02,27.55
181,2018-06-29,27.88
182,2018-06-28,27.88
183,2018-06-27,27.88
184,2018-06-26,27.90
185,2018-06-25,27.63
186,2018-06-22,28.10
187,2018-06-21,27.91
188,2018-06-20,28.02
189,2018-06-19,27.96
190,2018-06-18,28.18
191,2018-06-15,28.41
192,2018-06-14,28.58
193,2018-06-13,28.67
194,2018-06-12,28.72
195,2018-06-11,28.75
196,2018-06-08,28.35
197,2018-06-07,28.35
198,2018-06-06,28.35
199,2018-06-05,28.35
200,2018-06-04,28.08
201,2018-06-01,28.08
202,2018-05-31,28.08
203,2018-05-30,28.08
204,2018-05-29,27.92
205,2018-05-25,28.32
206,2018-05-24,28.44
207,2018-05-23,28.42
208,2018-05-22,28.72
209,2018-05-21,28.71
210,2018-05-18,28.67
211,2018-05-17,28.72
212,2018-05-16,28.72
213,2018-05-15,28.62
214,2018-05-14,28.99
215,2018-05-11,28.85
216,2018-05-10,28.85
217,2018-05-09,28.49
218,2018-05-08,28.49
219,2018-05-07,28.64
220,2018-05-04,28.44
221,2018-05-03,28.49
222,2018-05-02,28.49
223,2018-05-01,28.38
224,2018-04-30,28.50
225,2018-04-27,28.50
226,2018-04-26,28.46
227,2018-04-25,28.26
228,2018-04-24,28.28
229,2018-04-23,28.47
230,2018-04-20,28.47
231,2018-04-19,28.49
232,2018-04-18,28.49
233,2018-04-17,28.49
234,2018-04-16,28.35
235,2018-04-13,28.36
236,2018-04-12,28.36
237,2018-04-11,28.04
238,2018-04-10,28.04
239,2018-04-09,28.04
240,2018-04-06,27.81
241,2018-04-05,28.02
242,2018-04-04,27.79
243,2018-04-03,27.79
244,2018-04-02,27.53
245,2018-03-29,27.91
246,2018-03-28,27.73
247,2018-03-27,27.62
248,2018-03-26,27.62
249,2018-03-23,27.60
250,2018-03-22,27.87
251,2018-03-21,28.05
252,2018-03-20,28.06
253,2018-03-19,28.07
254,2018-03-16,28.35
255,2018-03-15,28.45
256,2018-03-14,28.39
257,2018-03-13,28.48
258,2018-03-12,28.56
259,2018-03-09,28.55
260,2018-03-08,28.34
261,2018-03-07,28.25
262,2018-03-06,28.17
263,2018-03-05,28.07
264,2018-03-02,27.78
265,2018-03-01,27.77
266,2018-02-28,28.31
267,2018-02-27,28.52
268,2018-02-26,28.84
269,2018-02-23,28.65
270,2018-02-22,28.36
271,2018-02-21,28.36
272,2018-02-20,28.54
273,2018-02-16,28.59
274,2018-02-15,28.50
275,2018-02-14,28.29
276,2018-02-13,27.82
277,2018-02-12,27.82
278,2018-02-09,27.06
279,2018-02-08,27.38
280,2018-02-07,28.20
281,2018-02-06,27.67
282,2018-02-05,28.71
283,2018-02-02,29.09
284,2018-02-01,29.63
285,2018-01-31,29.50
286,2018-01-30,29.50
287,2018-01-29,29.79
288,2018-01-26,30.02
289,2018-01-25,29.95
290,2018-01-24,29.87
291,2018-01-23,29.76
292,2018-01-22,29.62
293,2018-01-19,29.38
294,2018-01-18,29.38
295,2018-01-17,29.47
296,2018-01-16,29.42
297,2018-01-12,29.38
298,2018-01-11,29.09
299,2018-01-10,29.04
300,2018-01-09,29.04
301,2018-01-08,28.93
302,2018-01-05,28.93
303,2018-01-04,28.93
304,2018-01-03,28.31
305,2018-01-02,28.31
306,2017-12-29,28.31
307,2017-12-28,28.27
308,2017-12-27,28.19
309,2017-12-26,28.09
310,2017-12-22,28.15
311,2017-12-21,28.15
312,2017-12-20,27.98
313,2017-12-19,27.99
314,2017-12-18,28.12
315,2017-12-15,27.86
316,2017-12-14,27.97
317,2017-12-13,27.92
318,2017-12-12,27.82
319,2017-12-11,27.82
320,2017-12-08,27.65
321,2017-12-07,27.65
322,2017-12-06,27.53
323,2017-12-05,27.72
324,2017-12-04,27.79
325,2017-12-01,27.79
326,2017-11-30,27.75
327,2017-11-29,27.75
328,2017-11-28,27.86
329,2017-11-27,27.79
330,2017-11-24,27.69
331,2017-11-22,27.69
332,2017-11-21,27.65
333,2017-11-20,27.43
334,2017-11-17,27.44
335,2017-11-16,27.44
336,2017-11-15,27.44
337,2017-11-14,27.44
338,2017-11-13,27.45
339,2017-11-10,27.51
340,2017-11-09,27.51
341,2017-11-08,27.76
342,2017-11-07,27.79
343,2017-11-06,27.79
344,2017-11-03,27.66
345,2017-11-02,27.70
346,2017-11-01,27.77
347,2017-10-31,27.67
348,2017-10-30,27.56
349,2017-10-27,27.53
350,2017-10-26,27.55
351,2017-10-25,27.43
352,2017-10-24,27.58
353,2017-10-23,27.58
