,Date,NAV
1,2019-03-21,33.12
2,2019-03-20,33.39
3,2019-03-19,33.67
4,2019-03-18,33.38
5,2019-03-15,33.06
6,2019-03-14,32.75
7,2019-03-13,33.24
8,2019-03-12,33.24
9,2019-03-11,33.27
10,2019-03-08,32.76
11,2019-03-07,33.02
12,2019-03-06,33.86
13,2019-03-05,34.14
14,2019-03-04,34.34
15,2019-03-01,34.65
16,2019-02-28,34.41
17,2019-02-27,34.77
18,2019-02-26,34.87
19,2019-02-25,34.87
20,2019-02-22,34.37
21,2019-02-21,34.19
22,2019-02-20,34.23
23,2019-02-19,33.85
24,2019-02-15,33.67
25,2019-02-14,33.37
26,2019-02-13,33.60
27,2019-02-12,33.83
28,2019-02-11,32.89
29,2019-02-08,32.84
30,2019-02-07,33.15
31,2019-02-06,33.98
32,2019-02-05,34.33
33,2019-02-04,34.17
34,2019-02-01,34.31
35,2019-01-31,34.24
36,2019-01-30,34.15
37,2019-01-29,33.85
38,2019-01-28,33.91
39,2019-01-25,34.36
40,2019-01-24,33.54
41,2019-01-23,33.11
42,2019-01-22,33.22
43,2019-01-18,33.79
44,2019-01-17,33.23
45,2019-01-16,33.48
46,2019-01-15,33.29
47,2019-01-14,32.90
48,2019-01-11,33.14
49,2019-01-10,32.88
50,2019-01-09,32.93
51,2019-01-08,32.36
52,2019-01-07,32.15
53,2019-01-04,31.63
54,2019-01-03,30.74
55,2019-01-02,31.10
56,2018-12-31,31.35
57,2018-12-28,31.38
58,2018-12-27,31.15
59,2018-12-26,31.32
60,2018-12-24,30.82
61,2018-12-21,31.18
62,2018-12-20,31.59
63,2018-12-19,32.35
64,2018-12-18,32.21
65,2018-12-17,32.14
66,2018-12-14,32.42
67,2018-12-13,32.82
68,2018-12-12,32.66
69,2018-12-11,32.10
70,2018-12-10,31.96
71,2018-12-07,32.30
72,2018-12-06,32.45
73,2018-12-04,33.61
74,2018-12-03,34.33
75,2018-11-30,33.71
76,2018-11-29,33.47
77,2018-11-28,33.59
78,2018-11-27,33.34
79,2018-11-26,33.54
80,2018-11-23,32.87
81,2018-11-21,33.08
82,2018-11-20,32.58
83,2018-11-19,33.00
84,2018-11-16,33.30
85,2018-11-15,33.45
86,2018-11-14,33.34
87,2018-11-13,33.16
88,2018-11-12,33.02
89,2018-11-09,33.45
90,2018-11-08,33.75
91,2018-11-07,34.35
92,2018-11-06,34.25
93,2018-11-05,34.01
94,2018-11-02,34.27
95,2018-11-01,34.11
96,2018-10-31,34.00
97,2018-10-30,33.24
98,2018-10-29,32.51
99,2018-10-26,32.76
100,2018-10-25,32.55
101,2018-10-24,31.99
102,2018-10-23,32.99
103,2018-10-22,32.75
104,2018-10-19,32.63
105,2018-10-18,32.72
106,2018-10-17,33.54
107,2018-10-16,33.85
108,2018-10-15,33.37
109,2018-10-12,33.43
110,2018-10-11,33.37
111,2018-10-10,33.65
112,2018-10-09,34.47
