,Date,NAV
1,2019-03-21,9.40
2,2019-03-20,9.39
3,2019-03-19,9.50
4,2019-03-18,9.52
5,2019-03-15,9.50
6,2019-03-14,9.43
7,2019-03-13,9.42
8,2019-03-12,9.33
9,2019-03-11,9.24
10,2019-03-08,9.20
11,2019-03-07,9.25
12,2019-03-06,9.45
13,2019-03-05,9.50
14,2019-03-04,9.51
15,2019-03-01,9.46
16,2019-02-28,9.48
17,2019-02-27,9.61
18,2019-02-26,9.66
19,2019-02-25,9.66
20,2019-02-22,9.61
21,2019-02-21,9.58
22,2019-02-20,9.60
23,2019-02-19,9.51
24,2019-02-15,9.39
25,2019-02-14,9.36
26,2019-02-13,9.32
27,2019-02-12,9.29
28,2019-02-11,9.20
29,2019-02-08,9.24
30,2019-02-07,9.32
31,2019-02-06,9.48
32,2019-02-05,9.52
33,2019-02-04,9.45
34,2019-02-01,9.38
35,2019-01-31,9.45
36,2019-01-30,9.46
37,2019-01-29,9.39
38,2019-01-28,9.37
39,2019-01-25,9.43
40,2019-01-24,9.27
41,2019-01-23,9.29
42,2019-01-22,9.27
43,2019-01-18,9.49
44,2019-01-17,9.39
45,2019-01-16,9.32
46,2019-01-15,9.31
47,2019-01-14,9.32
48,2019-01-11,9.38
49,2019-01-10,9.45
50,2019-01-09,9.38
51,2019-01-08,9.31
52,2019-01-07,9.20
53,2019-01-04,9.09
54,2019-01-03,8.74
55,2019-01-02,8.86
56,2018-12-31,8.87
57,2018-12-28,8.84
58,2018-12-27,8.85
59,2018-12-26,8.74
60,2018-12-24,8.49
61,2018-12-21,8.59
62,2018-12-20,8.66
63,2018-12-19,8.79
64,2018-12-18,8.92
65,2018-12-17,8.92
66,2018-12-14,9.05
67,2018-12-13,9.14
68,2018-12-12,9.16
69,2018-12-11,9.18
70,2018-12-10,9.18
71,2018-12-07,9.29
72,2018-12-06,9.36
73,2018-12-04,9.55
74,2018-12-03,9.75
75,2018-11-30,9.59
76,2018-11-29,9.59
77,2018-11-28,9.56
78,2018-11-27,9.43
79,2018-11-26,9.55
