,Date,NAV
1,2019-03-20,23.59
2,2019-03-20,23.59
3,2019-03-19,24.18
4,2019-03-18,23.89
5,2019-03-15,23.89
6,2019-03-14,23.89
7,2019-03-13,23.89
8,2019-03-12,23.80
9,2019-03-11,23.73
10,2019-03-08,23.40
11,2019-03-07,23.62
12,2019-03-06,23.95
13,2019-03-05,24.10
14,2019-03-04,23.94
15,2019-03-01,23.96
16,2019-02-28,23.90
17,2019-02-27,24.04
18,2019-02-26,24.08
19,2019-02-25,24.06
20,2019-02-22,23.85
21,2019-02-21,23.86
22,2019-02-20,23.92
23,2019-02-19,23.43
24,2019-02-15,23.43
25,2019-02-14,23.43
26,2019-02-13,23.43
27,2019-02-12,23.34
28,2019-02-11,23.05
29,2019-02-08,23.76
30,2019-02-07,23.76
31,2019-02-06,23.76
32,2019-02-05,23.84
33,2019-02-04,23.97
34,2019-02-01,23.97
35,2019-01-31,23.97
36,2019-01-30,23.97
37,2019-01-29,23.73
38,2019-01-28,23.73
39,2019-01-25,23.73
40,2019-01-24,23.27
41,2019-01-23,23.20
42,2019-01-22,23.20
43,2019-01-18,23.20
44,2019-01-17,23.20
45,2019-01-16,23.20
46,2019-01-15,23.20
47,2019-01-14,22.20
48,2019-01-11,22.20
49,2019-01-10,22.20
50,2019-01-09,22.20
51,2019-01-08,22.20
52,2019-01-07,22.20
53,2019-01-04,22.20
54,2019-01-03,22.20
55,2019-01-02,22.20
56,2018-12-31,22.24
57,2018-12-28,21.61
58,2018-12-27,21.61
59,2018-12-26,21.29
60,2018-12-24,21.78
61,2018-12-21,21.78
62,2018-12-20,21.94
63,2018-12-19,22.06
64,2018-12-18,22.67
65,2018-12-17,22.50
66,2018-12-14,22.52
67,2018-12-13,22.85
68,2018-12-12,22.85
69,2018-12-11,22.85
70,2018-12-10,22.47
71,2018-12-07,23.06
72,2018-12-06,23.06
73,2018-12-04,24.25
74,2018-12-03,24.25
75,2018-11-30,23.69
76,2018-11-29,23.69
77,2018-11-28,23.32
78,2018-11-27,23.26
79,2018-11-26,23.07
80,2018-11-23,23.07
81,2018-11-21,23.07
82,2018-11-20,23.07
83,2018-11-19,23.99
84,2018-11-16,23.75
85,2018-11-15,23.75
86,2018-11-14,23.98
87,2018-11-13,23.95
88,2018-11-12,24.08
89,2018-11-09,24.48
90,2018-11-08,24.35
91,2018-11-07,24.35
92,2018-11-06,24.35
93,2018-11-05,24.22
94,2018-11-02,23.33
95,2018-11-01,23.33
96,2018-10-31,23.33
97,2018-10-30,22.63
98,2018-10-29,22.63
99,2018-10-26,23.02
100,2018-10-25,23.02
101,2018-10-24,23.07
102,2018-10-23,23.29
103,2018-10-22,24.15
104,2018-10-19,24.43
105,2018-10-18,24.30
106,2018-10-17,24.88
107,2018-10-16,25.12
108,2018-10-15,24.65
109,2018-10-12,24.74
110,2018-10-11,24.64
111,2018-10-10,24.87
112,2018-10-09,25.20
113,2018-10-08,25.62
114,2018-10-05,25.55
115,2018-10-04,25.82
116,2018-10-03,25.99
117,2018-10-02,25.96
118,2018-10-01,26.06
119,2018-09-28,25.91
120,2018-09-27,26.16
121,2018-09-26,26.34
122,2018-09-25,26.31
123,2018-09-24,26.41
124,2018-09-21,26.66
125,2018-09-20,26.71
126,2018-09-19,26.17
127,2018-09-18,26.17
128,2018-09-17,26.00
129,2018-09-14,25.77
130,2018-09-13,25.77
131,2018-09-12,25.58
132,2018-09-11,25.58
133,2018-09-10,25.58
134,2018-09-07,25.40
135,2018-09-06,25.63
136,2018-09-05,25.83
137,2018-09-04,25.82
138,2018-08-31,26.27
139,2018-08-30,26.27
140,2018-08-29,26.61
141,2018-08-28,26.51
142,2018-08-27,26.39
143,2018-08-24,25.74
144,2018-08-23,25.53
145,2018-08-22,25.89
146,2018-08-21,25.80
147,2018-08-20,25.40
148,2018-08-17,25.40
149,2018-08-16,25.08
150,2018-08-15,24.92
151,2018-08-14,25.46
152,2018-08-13,25.46
153,2018-08-10,26.07
154,2018-08-09,26.61
155,2018-08-08,26.61
156,2018-08-07,26.61
157,2018-08-06,26.42
158,2018-08-03,26.25
159,2018-08-02,26.25
160,2018-08-01,26.58
161,2018-07-31,26.40
162,2018-07-30,25.96
163,2018-07-27,25.96
164,2018-07-26,25.96
165,2018-07-25,25.96
166,2018-07-24,25.79
167,2018-07-23,25.79
168,2018-07-20,25.79
169,2018-07-19,25.76
170,2018-07-18,25.88
171,2018-07-17,26.04
172,2018-07-16,25.70
173,2018-07-13,25.89
174,2018-07-12,25.89
175,2018-07-11,25.76
176,2018-07-10,26.36
177,2018-07-09,26.22
178,2018-07-06,25.79
179,2018-07-05,25.88
180,2018-07-03,25.88
181,2018-07-02,25.79
182,2018-06-29,25.97
183,2018-06-28,25.68
184,2018-06-27,26.00
185,2018-06-26,26.00
186,2018-06-25,25.95
187,2018-06-22,26.02
188,2018-06-21,26.02
189,2018-06-20,26.11
190,2018-06-19,26.11
191,2018-06-18,26.73
192,2018-06-15,26.97
193,2018-06-14,27.41
194,2018-06-13,27.41
195,2018-06-12,27.31
196,2018-06-11,27.29
197,2018-06-08,27.29
198,2018-06-07,27.16
199,2018-06-06,27.36
200,2018-06-05,26.90
201,2018-06-04,26.90
202,2018-06-01,26.90
203,2018-05-31,26.92
204,2018-05-30,26.92
205,2018-05-29,26.50
206,2018-05-25,27.00
207,2018-05-24,26.99
208,2018-05-23,27.11
209,2018-05-22,27.31
210,2018-05-21,27.47
211,2018-05-18,27.26
212,2018-05-17,27.27
213,2018-05-16,27.22
214,2018-05-15,27.14
215,2018-05-14,27.07
216,2018-05-11,26.92
217,2018-05-10,26.97
218,2018-05-09,26.71
219,2018-05-08,26.62
220,2018-05-07,26.67
221,2018-05-04,26.61
222,2018-05-03,26.51
223,2018-05-02,26.41
224,2018-05-01,26.28
225,2018-04-30,26.46
226,2018-04-27,26.57
227,2018-04-26,26.53
228,2018-04-25,26.20
229,2018-04-24,26.51
230,2018-04-23,26.78
231,2018-04-20,26.81
232,2018-04-19,27.08
233,2018-04-18,27.15
234,2018-04-17,26.84
235,2018-04-16,26.84
236,2018-04-13,26.70
237,2018-04-12,26.70
238,2018-04-11,26.43
