,Date,NAV
1,2019-03-21,33.36
2,2019-03-20,33.42
3,2019-03-19,33.59
4,2019-03-18,33.52
5,2019-03-15,33.45
6,2019-03-14,33.43
7,2019-03-13,33.32
8,2019-03-12,33.08
9,2019-03-11,33.16
10,2019-03-08,32.81
11,2019-03-07,32.76
12,2019-03-06,33.14
13,2019-03-05,33.29
14,2019-03-04,33.56
15,2019-03-01,33.59
16,2019-02-28,33.58
17,2019-02-27,33.59
18,2019-02-26,33.72
19,2019-02-25,33.57
20,2019-02-22,33.65
21,2019-02-21,33.33
22,2019-02-20,33.22
23,2019-02-19,33.10
24,2019-02-15,32.87
25,2019-02-14,32.66
26,2019-02-13,32.74
27,2019-02-12,32.60
28,2019-02-11,32.32
29,2019-02-08,32.40
30,2019-02-07,32.57
31,2019-02-06,32.94
32,2019-02-05,33.01
33,2019-02-04,32.79
34,2019-02-01,32.58
35,2019-01-31,32.50
36,2019-01-30,32.57
37,2019-01-29,32.21
38,2019-01-28,32.15
39,2019-01-25,32.19
40,2019-01-24,31.99
41,2019-01-23,31.79
42,2019-01-22,31.71
43,2019-01-18,32.02
44,2019-01-17,31.71
45,2019-01-16,31.65
46,2019-01-15,31.56
47,2019-01-14,31.46
48,2019-01-11,31.72
49,2019-01-10,31.72
50,2019-01-09,31.61
51,2019-01-08,31.32
52,2019-01-07,31.12
53,2019-01-04,30.50
54,2019-01-03,29.81
55,2019-01-02,29.90
56,2018-12-31,29.79
57,2018-12-28,29.99
58,2018-12-27,29.73
59,2018-12-26,29.71
60,2018-12-24,28.98
61,2018-12-21,29.13
62,2018-12-20,29.26
63,2018-12-19,29.76
64,2018-12-18,29.98
65,2018-12-17,29.77
66,2018-12-14,30.62
67,2018-12-13,31.16
68,2018-12-12,31.32
69,2018-12-11,30.95
70,2018-12-10,30.97
71,2018-12-07,31.36
72,2018-12-06,31.76
73,2018-12-04,32.06
74,2018-12-03,32.74
75,2018-11-30,32.51
76,2018-11-29,32.89
77,2018-11-28,33.00
78,2018-11-27,32.63
79,2018-11-26,32.84
80,2018-11-23,32.45
81,2018-11-21,32.53
82,2018-11-20,32.24
83,2018-11-19,32.61
84,2018-11-16,32.76
85,2018-11-15,32.75
86,2018-11-14,33.21
87,2018-11-13,33.00
88,2018-11-12,33.14
89,2018-11-09,33.57
90,2018-11-08,33.66
91,2018-11-07,33.71
92,2018-11-06,33.38
93,2018-11-05,33.38
94,2018-11-02,33.38
95,2018-11-01,33.47
96,2018-10-31,33.08
97,2018-10-30,32.41
98,2018-10-29,32.28
99,2018-10-26,32.50
100,2018-10-25,32.63
101,2018-10-24,32.39
102,2018-10-23,32.95
103,2018-10-22,33.17
104,2018-10-19,33.25
105,2018-10-18,33.25
106,2018-10-17,33.52
107,2018-10-16,33.73
108,2018-10-15,33.27
109,2018-10-12,33.49
110,2018-10-11,33.55
111,2018-10-10,34.05
112,2018-10-09,34.40
113,2018-10-08,34.32
114,2018-10-05,34.82
115,2018-10-04,34.83
116,2018-10-03,35.22
117,2018-10-02,35.16
118,2018-10-01,35.55
119,2018-09-28,35.45
120,2018-09-27,35.66
121,2018-09-26,35.78
122,2018-09-25,35.91
123,2018-09-24,35.90
124,2018-09-21,36.04
125,2018-09-20,35.99
126,2018-09-19,35.77
127,2018-09-18,35.69
128,2018-09-17,35.45
129,2018-09-14,35.61
130,2018-09-13,35.39
131,2018-09-12,35.12
132,2018-09-11,35.11
133,2018-09-10,35.05
134,2018-09-07,34.91
135,2018-09-06,35.18
136,2018-09-05,35.23
137,2018-09-04,35.25
138,2018-08-31,35.40
139,2018-08-30,35.47
140,2018-08-29,35.59
141,2018-08-28,35.43
142,2018-08-27,35.50
143,2018-08-24,35.29
144,2018-08-23,35.28
145,2018-08-22,35.44
146,2018-08-21,35.32
147,2018-08-20,35.23
148,2018-08-17,35.20
149,2018-08-16,35.10
150,2018-08-15,34.88
151,2018-08-14,35.30
152,2018-08-13,35.20
153,2018-08-10,35.39
154,2018-08-09,35.62
155,2018-08-08,35.87
156,2018-08-07,35.98
157,2018-08-06,36.00
158,2018-08-03,35.92
159,2018-08-02,35.73
160,2018-08-01,36.02
161,2018-07-31,35.98
162,2018-07-30,35.88
163,2018-07-27,35.79
164,2018-07-26,35.72
165,2018-07-25,35.65
166,2018-07-24,35.39
167,2018-07-23,35.45
168,2018-07-20,35.83
169,2018-07-19,35.64
170,2018-07-18,35.80
171,2018-07-17,35.48
172,2018-07-16,35.33
173,2018-07-13,35.19
174,2018-07-12,35.04
175,2018-07-11,35.04
176,2018-07-10,35.30
177,2018-07-09,35.37
178,2018-07-06,35.15
179,2018-07-05,34.88
180,2018-07-03,34.79
181,2018-07-02,34.38
182,2018-06-29,34.61
183,2018-06-28,34.29
184,2018-06-27,34.33
185,2018-06-26,34.47
186,2018-06-25,34.47
187,2018-06-22,34.96
188,2018-06-21,34.72
189,2018-06-20,34.88
190,2018-06-19,34.74
191,2018-06-18,34.90
192,2018-06-15,35.01
193,2018-06-14,35.15
194,2018-06-13,34.92
195,2018-06-12,35.16
196,2018-06-11,35.16
197,2018-06-08,34.97
198,2018-06-07,35.02
199,2018-06-06,35.02
200,2018-06-05,34.69
201,2018-06-04,34.80
202,2018-06-01,34.76
203,2018-05-31,34.57
204,2018-05-30,34.57
205,2018-05-29,34.46
206,2018-05-25,34.86
207,2018-05-24,35.03
208,2018-05-23,35.12
209,2018-05-22,35.61
210,2018-05-21,35.46
211,2018-05-18,35.23
212,2018-05-17,35.21
213,2018-05-16,35.11
214,2018-05-15,35.03
215,2018-05-14,35.25
216,2018-05-11,35.17
217,2018-05-10,35.18
218,2018-05-09,34.85
219,2018-05-08,34.85
220,2018-05-07,34.98
221,2018-05-04,34.65
222,2018-05-03,34.64
223,2018-05-02,34.59
224,2018-05-01,34.66
225,2018-04-30,34.90
226,2018-04-27,34.98
227,2018-04-26,34.76
228,2018-04-25,34.51
229,2018-04-24,34.67
230,2018-04-23,34.85
231,2018-04-20,34.91
232,2018-04-19,34.97
233,2018-04-18,35.12
234,2018-04-17,35.12
235,2018-04-16,34.59
236,2018-04-13,34.59
237,2018-04-12,34.82
238,2018-04-11,34.61
239,2018-04-10,35.10
240,2018-04-09,34.75
241,2018-04-06,34.58
242,2018-04-05,34.55
243,2018-04-04,34.23
244,2018-04-03,34.18
245,2018-04-02,34.25
246,2018-03-29,34.45
247,2018-03-28,34.19
248,2018-03-27,34.54
249,2018-03-26,34.38
250,2018-03-23,34.27
251,2018-03-22,34.60
252,2018-03-21,34.71
253,2018-03-20,34.82
254,2018-03-19,34.57
255,2018-03-16,34.66
256,2018-03-15,35.33
257,2018-03-14,35.33
258,2018-03-13,34.89
259,2018-03-12,34.92
260,2018-03-09,35.04
261,2018-03-08,34.94
262,2018-03-07,34.79
263,2018-03-06,34.85
264,2018-03-05,34.48
265,2018-03-02,34.09
266,2018-03-01,34.06
267,2018-02-28,34.82
268,2018-02-27,34.90
269,2018-02-26,34.95
270,2018-02-23,34.95
271,2018-02-22,34.82
272,2018-02-21,34.77
273,2018-02-20,34.87
274,2018-02-16,34.91
275,2018-02-15,34.68
276,2018-02-14,34.68
277,2018-02-13,34.39
278,2018-02-12,34.07
279,2018-02-09,33.62
280,2018-02-08,33.80
281,2018-02-07,34.52
282,2018-02-06,33.98
283,2018-02-05,34.10
284,2018-02-02,35.41
285,2018-02-01,35.98
286,2018-01-31,35.77
287,2018-01-30,35.98
288,2018-01-29,36.15
289,2018-01-26,36.25
290,2018-01-25,36.24
291,2018-01-24,36.24
292,2018-01-23,35.94
293,2018-01-22,35.72
294,2018-01-19,35.67
295,2018-01-18,35.54
