,Date,NAV
1,2019-03-20,26.40
2,2019-03-19,26.39
3,2019-03-18,26.34
4,2019-03-15,26.21
5,2019-03-14,25.97
6,2019-03-13,26.05
7,2019-03-12,25.85
8,2019-03-11,25.85
9,2019-03-08,25.61
10,2019-03-07,25.66
11,2019-03-06,26.03
12,2019-03-05,26.13
13,2019-03-04,26.12
14,2019-03-01,26.18
15,2019-02-28,26.07
16,2019-02-27,26.15
17,2019-02-26,26.28
18,2019-02-25,26.16
19,2019-02-22,26.09
20,2019-02-21,25.97
21,2019-02-20,26.08
22,2019-02-19,25.99
23,2019-02-15,25.83
24,2019-02-14,25.51
25,2019-02-13,25.47
26,2019-02-12,25.45
27,2019-02-11,25.14
28,2019-02-08,25.15
29,2019-02-07,25.36
30,2019-02-06,25.70
31,2019-02-05,25.86
32,2019-02-04,25.68
33,2019-02-01,25.58
34,2019-01-31,25.63
35,2019-01-30,25.64
36,2019-01-29,25.39
37,2019-01-28,25.32
38,2019-01-25,25.44
39,2019-01-24,25.16
40,2019-01-23,25.06
41,2019-01-22,24.97
42,2019-01-18,25.33
43,2019-01-17,25.04
44,2019-01-16,24.97
45,2019-01-15,24.83
46,2019-01-14,24.72
47,2019-01-11,24.83
48,2019-01-10,25.00
49,2019-01-09,24.88
50,2019-01-08,24.59
51,2019-01-07,24.44
52,2019-01-04,23.53
53,2019-01-03,23.53
54,2019-01-02,23.70
55,2018-12-31,23.72
56,2018-12-28,23.69
57,2018-12-27,23.55
58,2018-12-26,23.51
59,2018-12-24,22.98
60,2018-12-21,23.18
61,2018-12-20,23.65
62,2018-12-19,23.84
63,2018-12-18,24.05
64,2018-12-17,23.97
65,2018-12-14,24.57
66,2018-12-13,24.57
67,2018-12-12,24.57
68,2018-12-11,24.22
69,2018-12-10,24.23
70,2018-12-07,24.66
71,2018-12-06,24.66
72,2018-12-04,25.31
73,2018-12-03,25.58
74,2018-11-30,25.41
75,2018-11-29,25.41
76,2018-11-28,25.43
77,2018-11-27,25.22
78,2018-11-26,25.22
79,2018-11-23,25.22
80,2018-11-21,25.22
81,2018-11-20,25.22
82,2018-11-19,25.22
83,2018-11-16,25.22
84,2018-11-15,25.22
85,2018-11-14,25.22
86,2018-11-13,25.22
87,2018-11-12,25.22
88,2018-11-09,25.22
89,2018-11-08,25.22
90,2018-11-07,25.22
91,2018-11-06,25.22
92,2018-11-05,25.22
93,2018-11-02,24.69
94,2018-11-01,24.69
95,2018-10-31,24.69
96,2018-10-30,24.69
97,2018-10-29,24.76
98,2018-10-26,24.76
99,2018-10-25,24.76
100,2018-10-24,24.76
101,2018-10-23,24.93
102,2018-10-22,25.37
103,2018-10-19,25.48
104,2018-10-18,25.69
105,2018-10-17,25.69
106,2018-10-16,25.69
107,2018-10-15,26.38
108,2018-10-12,26.38
109,2018-10-11,26.38
110,2018-10-10,26.38
111,2018-10-09,26.38
112,2018-10-08,26.38
113,2018-10-05,26.38
114,2018-10-04,27.25
115,2018-10-03,27.25
116,2018-10-02,27.25
117,2018-10-01,27.25
118,2018-09-28,27.25
119,2018-09-27,27.25
120,2018-09-26,27.25
121,2018-09-25,27.25
122,2018-09-24,27.25
123,2018-09-21,27.32
124,2018-09-20,27.08
125,2018-09-19,27.08
126,2018-09-18,27.08
127,2018-09-17,26.79
128,2018-09-14,26.65
129,2018-09-13,26.65
130,2018-09-12,26.33
