,Date,NAV
1,2019-03-21,34.97
2,2019-03-20,35.00
3,2019-03-19,35.02
4,2019-03-18,34.80
5,2019-03-15,34.74
6,2019-03-14,34.63
7,2019-03-13,34.96
8,2019-03-12,35.03
9,2019-03-11,34.67
10,2019-03-08,33.95
11,2019-03-07,34.38
12,2019-03-06,35.06
13,2019-03-05,35.06
14,2019-03-04,34.75
15,2019-03-01,34.88
16,2019-02-28,34.67
17,2019-02-27,34.77
18,2019-02-26,34.81
19,2019-02-25,34.74
20,2019-02-22,34.50
21,2019-02-21,34.18
22,2019-02-20,34.34
23,2019-02-19,34.23
24,2019-02-15,33.75
25,2019-02-14,33.79
26,2019-02-13,33.94
27,2019-02-12,33.50
28,2019-02-11,33.09
29,2019-02-08,33.04
30,2019-02-07,32.93
31,2019-02-06,33.65
32,2019-02-05,33.99
33,2019-02-04,33.35
34,2019-02-01,33.31
35,2019-01-31,33.31
36,2019-01-30,32.80
37,2019-01-29,32.68
38,2019-01-28,32.78
39,2019-01-25,33.17
40,2019-01-24,32.74
41,2019-01-23,32.33
42,2019-01-22,31.94
43,2019-01-18,32.34
44,2019-01-17,31.96
45,2019-01-16,31.96
46,2019-01-15,31.77
47,2019-01-14,31.70
48,2019-01-11,31.71
49,2019-01-10,31.85
50,2019-01-09,31.98
51,2019-01-08,31.45
52,2019-01-07,31.41
53,2019-01-04,31.01
54,2019-01-03,29.99
55,2019-01-02,30.15
56,2018-12-31,30.30
57,2018-12-28,30.27
58,2018-12-27,30.01
59,2018-12-26,29.81
60,2018-12-24,29.80
61,2018-12-21,29.75
62,2018-12-20,30.03
63,2018-12-19,30.78
64,2018-12-18,30.56
65,2018-12-17,30.99
66,2018-12-14,31.17
67,2018-12-13,31.45
68,2018-12-12,31.68
69,2018-12-11,30.91
70,2018-12-10,30.62
71,2018-12-07,30.92
72,2018-12-06,31.19
73,2018-12-04,32.53
74,2018-12-03,32.53
75,2018-11-30,31.98
76,2018-11-29,32.05
77,2018-11-28,31.84
78,2018-11-27,31.34
79,2018-11-26,31.34
80,2018-11-23,30.80
81,2018-11-21,31.33
82,2018-11-20,31.15
83,2018-11-19,31.97
84,2018-11-16,31.85
85,2018-11-15,31.68
86,2018-11-14,31.37
87,2018-11-13,31.32
88,2018-11-12,31.05
89,2018-11-09,31.83
90,2018-11-08,32.59
91,2018-11-07,32.41
92,2018-11-06,31.68
93,2018-11-05,31.70
94,2018-11-02,31.72
95,2018-11-01,31.51
96,2018-10-31,30.91
97,2018-10-30,30.47
98,2018-10-29,30.20
99,2018-10-26,30.36
100,2018-10-25,30.75
101,2018-10-24,30.45
102,2018-10-23,31.41
103,2018-10-22,31.73
104,2018-10-19,31.59
105,2018-10-18,31.43
106,2018-10-17,31.74
107,2018-10-16,32.20
108,2018-10-15,31.44
109,2018-10-12,31.80
110,2018-10-11,31.47
111,2018-10-10,32.13
