,Date,NAV
1,2019-03-21,31.94
2,2019-03-20,31.81
3,2019-03-19,32.00
4,2019-03-18,32.01
5,2019-03-15,31.89
6,2019-03-14,31.59
7,2019-03-13,31.95
8,2019-03-12,31.81
9,2019-03-11,31.92
10,2019-03-08,31.44
11,2019-03-07,31.47
12,2019-03-06,31.78
13,2019-03-05,31.89
14,2019-03-04,31.91
15,2019-03-01,31.97
16,2019-02-28,31.86
17,2019-02-27,32.18
18,2019-02-26,32.25
19,2019-02-25,32.30
20,2019-02-22,32.43
21,2019-02-21,32.11
22,2019-02-20,32.07
23,2019-02-19,31.93
24,2019-02-15,31.89
25,2019-02-14,31.66
26,2019-02-13,31.74
27,2019-02-12,31.76
28,2019-02-11,31.39
29,2019-02-08,31.51
30,2019-02-07,31.57
31,2019-02-06,32.10
32,2019-02-05,32.46
33,2019-02-04,32.41
34,2019-02-01,32.43
35,2019-01-31,32.42
36,2019-01-30,32.53
37,2019-01-29,32.33
38,2019-01-28,32.15
39,2019-01-25,32.25
40,2019-01-24,31.82
41,2019-01-23,31.82
42,2019-01-22,31.72
43,2019-01-18,32.07
44,2019-01-17,31.67
45,2019-01-16,31.60
46,2019-01-15,31.37
47,2019-01-14,31.31
48,2019-01-11,31.47
49,2019-01-10,31.77
50,2019-01-09,31.90
51,2019-01-08,31.60
52,2019-01-07,31.49
53,2019-01-04,31.14
54,2019-01-03,29.99
55,2019-01-02,30.28
56,2018-12-31,30.17
57,2018-12-28,30.03
58,2018-12-27,29.84
59,2018-12-26,29.61
60,2018-12-24,28.77
61,2018-12-21,29.10
62,2018-12-20,29.90
63,2018-12-19,30.04
64,2018-12-18,30.62
65,2018-12-17,30.39
66,2018-12-14,30.73
67,2018-12-13,30.92
68,2018-12-12,30.75
69,2018-12-11,30.48
70,2018-12-10,30.61
71,2018-12-07,30.91
72,2018-12-06,31.10
73,2018-12-04,31.50
74,2018-12-03,31.80
75,2018-11-30,31.21
76,2018-11-29,30.97
77,2018-11-28,31.03
78,2018-11-27,30.69
79,2018-11-26,30.78
80,2018-11-23,30.58
81,2018-11-21,30.58
82,2018-11-20,30.29
83,2018-11-19,30.61
84,2018-11-16,30.70
85,2018-11-15,30.32
86,2018-11-14,29.86
87,2018-11-13,30.14
88,2018-11-12,30.32
89,2018-11-09,30.29
90,2018-11-08,30.29
91,2018-11-07,30.39
92,2018-11-06,29.85
93,2018-11-05,29.64
94,2018-11-02,29.56
95,2018-11-01,29.66
96,2018-10-31,29.36
97,2018-10-30,28.86
98,2018-10-29,28.94
99,2018-10-26,29.35
100,2018-10-25,29.35
101,2018-10-24,28.73
102,2018-10-23,29.60
103,2018-10-22,29.92
104,2018-10-19,29.88
105,2018-10-18,29.70
106,2018-10-17,30.10
107,2018-10-16,30.08
108,2018-10-15,29.70
109,2018-10-12,29.70
110,2018-10-11,29.77
111,2018-10-10,29.99
112,2018-10-09,30.54
113,2018-10-08,30.58
114,2018-10-05,30.71
115,2018-10-04,30.90
116,2018-10-03,31.33
117,2018-10-02,31.42
118,2018-10-01,31.43
119,2018-09-28,31.56
120,2018-09-27,31.68
121,2018-09-26,31.72
122,2018-09-25,31.58
123,2018-09-24,31.54
124,2018-09-21,31.63
125,2018-09-20,31.63
126,2018-09-19,31.27
