,Date,NAV
1,2019-03-21,23.36
2,2019-03-20,23.61
3,2019-03-19,23.85
4,2019-03-18,23.86
5,2019-03-15,23.63
6,2019-03-14,23.63
7,2019-03-13,23.78
8,2019-03-12,23.64
9,2019-03-11,23.52
10,2019-03-08,23.30
11,2019-03-07,23.30
12,2019-03-06,23.39
13,2019-03-05,23.89
14,2019-03-04,24.08
15,2019-03-01,24.08
16,2019-02-28,23.86
17,2019-02-27,24.01
18,2019-02-26,24.01
19,2019-02-25,24.12
20,2019-02-22,24.05
21,2019-02-21,23.94
22,2019-02-20,23.94
23,2019-02-19,23.94
24,2019-02-15,23.78
25,2019-02-14,23.13
26,2019-02-13,23.13
27,2019-02-12,23.13
28,2019-02-11,23.13
29,2019-02-08,22.93
30,2019-02-07,22.93
31,2019-02-06,23.21
32,2019-02-05,22.92
33,2019-02-04,22.92
34,2019-02-01,23.02
35,2019-01-31,23.02
36,2019-01-30,22.87
37,2019-01-29,22.67
38,2019-01-28,22.65
39,2019-01-25,22.63
40,2019-01-24,22.50
41,2019-01-23,22.31
42,2019-01-22,22.37
43,2019-01-18,22.68
44,2019-01-17,22.45
45,2019-01-16,22.37
46,2019-01-15,22.21
47,2019-01-14,21.69
48,2019-01-11,22.17
49,2019-01-10,21.75
50,2019-01-09,21.75
51,2019-01-08,21.87
52,2019-01-07,21.58
53,2019-01-04,21.46
54,2019-01-03,20.92
55,2019-01-02,20.95
56,2018-12-31,20.84
57,2018-12-28,20.70
58,2018-12-27,20.33
59,2018-12-26,20.48
60,2018-12-24,19.78
61,2018-12-21,19.78
62,2018-12-20,20.57
63,2018-12-19,20.89
64,2018-12-18,21.14
65,2018-12-17,21.58
66,2018-12-14,22.19
67,2018-12-13,22.47
68,2018-12-12,22.71
69,2018-12-11,22.40
70,2018-12-10,22.33
71,2018-12-07,22.72
72,2018-12-06,22.50
73,2018-12-04,23.79
74,2018-12-03,23.79
75,2018-11-30,22.94
76,2018-11-29,22.94
77,2018-11-28,22.94
78,2018-11-27,22.94
79,2018-11-26,22.94
80,2018-11-23,22.94
81,2018-11-21,22.94
82,2018-11-20,22.87
83,2018-11-19,23.60
84,2018-11-16,23.60
85,2018-11-15,23.35
86,2018-11-14,23.35
87,2018-11-13,23.52
88,2018-11-12,23.52
89,2018-11-09,23.84
90,2018-11-08,24.58
91,2018-11-07,24.61
92,2018-11-06,24.52
93,2018-11-05,24.44
94,2018-11-02,24.75
95,2018-11-01,24.81
96,2018-10-31,23.89
97,2018-10-30,23.83
98,2018-10-29,23.83
99,2018-10-26,23.08
100,2018-10-25,23.67
101,2018-10-24,23.29
102,2018-10-23,24.11
103,2018-10-22,25.01
104,2018-10-19,25.01
105,2018-10-18,25.01
