,Date,NAV
1,2019-05-30,12.39
2,2019-05-29,12.59
3,2019-05-28,12.36
4,2019-05-24,12.04
5,2019-05-23,12.27
6,2019-05-22,11.45
7,2019-05-21,11.67
8,2019-05-20,12.20
9,2019-05-17,12.06
10,2019-05-16,11.92
11,2019-05-15,12.44
12,2019-05-14,12.98
13,2019-05-13,13.72
14,2019-05-10,11.95
15,2019-05-09,12.98
16,2019-05-08,12.98
17,2019-05-07,13.21
18,2019-05-06,11.35
19,2019-05-03,10.77
20,2019-05-02,11.34
21,2019-05-01,11.26
22,2019-04-30,10.87
23,2019-04-29,10.85
24,2019-04-26,10.70
25,2019-04-25,11.07
26,2019-04-24,10.86
27,2019-04-23,10.62
28,2019-04-22,10.69
29,2019-04-18,10.78
30,2019-04-17,10.94
31,2019-04-16,10.89
32,2019-04-15,10.97
33,2019-04-12,11.09
34,2019-04-11,11.63
35,2019-04-10,11.87
36,2019-04-09,12.20
37,2019-04-08,11.77
38,2019-04-05,11.84
39,2019-04-04,12.10
40,2019-04-03,12.20
41,2019-04-02,12.12
42,2019-04-01,12.16
43,2019-03-29,12.36
44,2019-03-28,12.77
45,2019-03-27,13.05
46,2019-03-26,12.87
47,2019-03-25,13.60
48,2019-03-22,13.57
49,2019-03-21,12.15
50,2019-03-20,12.32
51,2019-03-19,12.22
52,2019-03-18,12.13
53,2019-03-15,12.09
54,2019-03-14,12.33
55,2019-03-13,12.53
56,2019-03-12,12.66
57,2019-03-11,13.02
58,2019-03-08,14.05
59,2019-03-07,13.96
60,2019-03-06,13.40
61,2019-03-05,13.06
62,2019-03-04,13.00
63,2019-03-01,12.68
64,2019-02-28,13.28
65,2019-02-27,13.30
66,2019-02-26,13.28
67,2019-02-25,13.17
68,2019-02-22,12.91
69,2019-02-21,13.44
70,2019-02-20,13.29
71,2019-02-19,13.82
72,2019-02-15,13.80
73,2019-02-14,14.27
74,2019-02-13,14.02
75,2019-02-12,14.06
76,2019-02-11,14.31
77,2019-02-08,14.48
78,2019-02-07,14.63
79,2019-02-06,14.16
80,2019-02-05,14.28
81,2019-02-04,14.37
82,2019-02-01,14.82
83,2019-01-31,14.98
84,2019-01-30,15.62
85,2019-01-29,16.34
86,2019-01-28,16.43
87,2019-01-25,15.76
88,2019-01-24,16.35
89,2019-01-23,16.96
90,2019-01-22,17.10
91,2019-01-18,15.66
92,2019-01-17,16.09
93,2019-01-16,16.21
94,2019-01-15,15.95
95,2019-01-14,16.62
96,2019-01-11,16.60
97,2019-01-10,17.16
98,2019-01-09,17.33
99,2019-01-08,17.78
100,2019-01-07,18.15
101,2019-01-04,18.55
102,2019-01-03,20.18
103,2019-01-02,19.21
104,2018-12-31,19.86
105,2018-12-28,20.65
106,2018-12-27,20.62
107,2018-12-26,19.80
108,2018-12-24,20.87
109,2018-12-21,19.94
110,2018-12-20,18.92
111,2018-12-19,18.02
112,2018-12-18,18.09
113,2018-12-17,17.98
114,2018-12-14,17.14
115,2018-12-13,16.47
116,2018-12-12,16.74
117,2018-12-11,16.87
118,2018-12-10,16.93
119,2018-12-07,17.03
120,2018-12-06,15.88
121,2018-12-04,15.57
122,2018-12-03,13.75
123,2018-11-30,14.60
124,2018-11-29,14.99
125,2018-11-28,14.70
126,2018-11-27,15.14
127,2018-11-26,15.45
128,2018-11-23,16.34
129,2018-11-21,16.26
130,2018-11-20,16.62
131,2018-11-19,15.71
132,2018-11-16,14.85
133,2018-11-15,15.57
134,2018-11-14,15.76
135,2018-11-13,15.34
136,2018-11-12,15.23
137,2018-11-09,14.05
138,2018-11-08,13.66
139,2018-11-07,13.77
140,2018-11-06,14.85
141,2018-11-05,15.35
142,2018-11-02,15.46
143,2018-11-01,15.36
144,2018-10-31,15.88
145,2018-10-30,16.39
146,2018-10-29,17.02
147,2018-10-26,16.89
148,2018-10-25,16.00
149,2018-10-24,16.55
150,2018-10-23,15.15
151,2018-10-22,14.59
152,2018-10-19,14.48
153,2018-10-18,14.62
154,2018-10-17,13.71
155,2018-10-16,13.57
156,2018-10-15,14.58
