,Date,NAV
1,2019-05-30,24.02
2,2019-05-29,24.53
3,2019-05-28,24.05
4,2019-05-24,23.36
5,2019-05-23,23.84
6,2019-05-22,22.36
7,2019-05-21,22.61
8,2019-05-20,23.79
9,2019-05-17,23.44
10,2019-05-16,23.12
11,2019-05-15,24.14
12,2019-05-14,25.18
13,2019-05-13,26.61
14,2019-05-10,23.22
15,2019-05-09,25.17
16,2019-05-08,25.20
17,2019-05-07,25.70
18,2019-05-06,22.01
19,2019-05-03,20.89
20,2019-05-02,21.93
21,2019-05-01,21.90
22,2019-04-30,21.12
23,2019-04-29,21.09
24,2019-04-26,20.80
25,2019-04-25,21.50
26,2019-04-24,21.07
27,2019-04-23,20.58
28,2019-04-22,20.76
29,2019-04-18,20.93
30,2019-04-17,21.28
31,2019-04-16,21.16
32,2019-04-15,21.30
33,2019-04-12,21.55
34,2019-04-11,22.59
35,2019-04-10,23.08
36,2019-04-09,23.72
37,2019-04-08,22.91
38,2019-04-05,23.01
39,2019-04-04,23.52
40,2019-04-03,23.72
41,2019-04-02,23.55
42,2019-04-01,23.62
43,2019-03-29,24.02
44,2019-03-28,24.82
45,2019-03-27,25.37
46,2019-03-26,24.99
47,2019-03-25,26.40
48,2019-03-22,26.35
49,2019-03-21,23.61
50,2019-03-20,23.97
51,2019-03-19,23.75
52,2019-03-18,23.56
53,2019-03-15,23.50
54,2019-03-14,23.97
55,2019-03-13,24.35
56,2019-03-12,24.60
57,2019-03-11,25.34
58,2019-03-08,27.32
59,2019-03-07,27.16
60,2019-03-06,26.08
61,2019-03-05,25.43
62,2019-03-04,25.27
63,2019-03-01,24.67
64,2019-02-28,25.82
65,2019-02-27,25.87
66,2019-02-26,25.83
67,2019-02-25,25.60
68,2019-02-22,25.13
69,2019-02-21,26.09
70,2019-02-20,25.83
71,2019-02-19,26.87
72,2019-02-15,26.81
73,2019-02-14,27.75
74,2019-02-13,27.26
75,2019-02-12,27.35
76,2019-02-11,27.85
77,2019-02-08,28.17
78,2019-02-07,28.51
79,2019-02-06,27.55
80,2019-02-05,27.75
81,2019-02-04,27.95
82,2019-02-01,28.86
83,2019-01-31,29.15
84,2019-01-30,30.41
85,2019-01-29,31.83
86,2019-01-28,31.95
87,2019-01-25,30.64
88,2019-01-24,31.86
89,2019-01-23,32.92
90,2019-01-22,33.24
91,2019-01-18,30.45
92,2019-01-17,31.24
93,2019-01-16,31.56
94,2019-01-15,31.00
95,2019-01-14,32.46
96,2019-01-11,32.33
97,2019-01-10,33.42
98,2019-01-09,33.77
99,2019-01-08,34.57
100,2019-01-07,35.31
101,2019-01-04,36.07
102,2019-01-03,39.22
103,2019-01-02,37.46
104,2018-12-31,38.61
105,2018-12-28,40.15
106,2018-12-27,40.12
107,2018-12-26,38.54
108,2018-12-24,40.68
109,2018-12-21,38.83
110,2018-12-20,36.91
111,2018-12-19,35.12
112,2018-12-18,35.26
113,2018-12-17,35.08
114,2018-12-14,33.37
115,2018-12-13,32.10
116,2018-12-12,32.64
117,2018-12-11,32.91
118,2018-12-10,33.07
119,2018-12-07,33.23
120,2018-12-06,30.90
121,2018-12-04,30.27
122,2018-12-03,26.82
123,2018-11-30,28.37
124,2018-11-29,29.20
125,2018-11-28,28.64
126,2018-11-27,29.49
127,2018-11-26,30.07
128,2018-11-23,31.88
129,2018-11-21,31.67
130,2018-11-20,32.45
131,2018-11-19,30.67
132,2018-11-16,28.95
133,2018-11-15,30.36
134,2018-11-14,30.66
135,2018-11-13,29.92
136,2018-11-12,29.65
137,2018-11-09,27.42
138,2018-11-08,26.60
139,2018-11-07,26.83
140,2018-11-06,28.87
141,2018-11-05,29.84
142,2018-11-02,30.16
143,2018-11-01,29.96
144,2018-10-31,30.95
145,2018-10-30,31.99
146,2018-10-29,33.12
147,2018-10-26,33.08
148,2018-10-25,31.16
149,2018-10-24,32.20
150,2018-10-23,29.57
151,2018-10-22,28.44
152,2018-10-19,28.26
153,2018-10-18,28.53
154,2018-10-17,26.74
155,2018-10-16,26.44
156,2018-10-15,28.41
157,2018-10-12,28.01
158,2018-10-11,30.43
159,2018-10-10,27.94
160,2018-10-09,24.02
161,2018-10-08,23.59
162,2018-10-05,23.34
163,2018-10-04,22.87
164,2018-10-03,21.54
165,2018-10-02,21.75
166,2018-10-01,21.71
167,2018-09-28,21.94
168,2018-09-27,21.98
169,2018-09-26,22.38
170,2018-09-25,22.16
171,2018-09-24,21.97
172,2018-09-21,21.97
173,2018-09-20,21.95
174,2018-09-19,22.30
175,2018-09-18,23.13
176,2018-09-17,23.17
177,2018-09-14,22.55
178,2018-09-13,22.99
179,2018-09-12,23.68
180,2018-09-11,23.96
181,2018-09-10,24.73
182,2018-09-07,25.43
183,2018-09-06,25.01
184,2018-09-05,24.26
185,2018-09-04,24.05
186,2018-08-31,23.94
187,2018-08-30,24.28
188,2018-08-29,23.79
189,2018-08-28,23.79
190,2018-08-27,23.82
191,2018-08-24,23.74
192,2018-08-23,23.86
193,2018-08-22,24.04
194,2018-08-21,24.34
195,2018-08-20,23.83
196,2018-08-17,24.30
197,2018-08-16,24.95
198,2018-08-15,26.37
199,2018-08-14,24.81
200,2018-08-13,26.16
201,2018-08-10,24.67
202,2018-08-09,23.52
203,2018-08-08,23.20
204,2018-08-07,23.55
205,2018-08-06,24.01
206,2018-08-03,24.99
207,2018-08-02,25.38
208,2018-08-01,25.65
209,2018-07-31,25.88
210,2018-07-30,26.62
211,2018-07-27,25.89
212,2018-07-26,25.19
213,2018-07-25,25.12
214,2018-07-24,25.20
215,2018-07-23,25.71
216,2018-07-20,25.81
217,2018-07-19,25.72
218,2018-07-18,25.23
219,2018-07-17,25.45
220,2018-07-16,25.75
221,2018-07-13,25.92
222,2018-07-12,26.19
223,2018-07-11,27.14
224,2018-07-10,26.26
225,2018-07-09,26.76
226,2018-07-06,28.28
227,2018-07-05,29.77
228,2018-07-03,30.91
229,2018-07-02,30.67
230,2018-06-29,30.52
231,2018-06-28,31.37
232,2018-06-27,31.85
233,2018-06-26,30.13
234,2018-06-25,31.42
235,2018-06-22,27.42
236,2018-06-21,28.18
237,2018-06-20,26.44
238,2018-06-19,27.04
239,2018-06-18,25.79
240,2018-06-15,26.12
241,2018-06-14,25.90
242,2018-06-13,26.75
243,2018-06-12,26.40
244,2018-06-11,26.52
245,2018-06-08,26.89
246,2018-06-07,27.07
247,2018-06-06,26.68
248,2018-06-05,27.74
249,2018-06-04,28.05
250,2018-06-01,29.28
251,2018-05-31,30.56
252,2018-05-30,30.16
253,2018-05-29,31.71
254,2018-05-25,28.29
255,2018-05-24,27.93
256,2018-05-23,28.09
257,2018-05-22,28.61
258,2018-05-21,28.27
259,2018-05-18,29.19
260,2018-05-17,28.81
261,2018-05-16,29.57
262,2018-05-15,30.67
263,2018-05-14,28.64
264,2018-05-11,29.62
265,2018-05-10,30.11
266,2018-05-09,31.52
267,2018-05-08,32.89
268,2018-05-07,32.99
269,2018-05-04,33.20
270,2018-05-03,34.27
271,2018-05-02,33.61
272,2018-05-01,33.83
273,2018-04-30,34.33
274,2018-04-27,34.29
275,2018-04-26,34.97
276,2018-04-25,36.77
277,2018-04-24,36.49
278,2018-04-23,34.67
279,2018-04-20,35.06
280,2018-04-19,34.06
281,2018-04-18,33.55
282,2018-04-17,33.43
283,2018-04-16,35.56
284,2018-04-13,37.44
285,2018-04-12,38.87
286,2018-04-11,40.53
287,2018-04-10,40.21
288,2018-04-09,41.25
289,2018-04-06,41.24
