,Date,NAV
1,2019-05-30,70.82
2,2019-05-29,70.40
3,2019-05-28,71.20
4,2019-05-24,71.26
5,2019-05-23,71.65
6,2019-05-22,73.51
7,2019-05-21,73.55
8,2019-05-20,72.51
9,2019-05-17,73.07
10,2019-05-16,73.61
11,2019-05-15,72.67
12,2019-05-14,71.34
13,2019-05-13,69.24
14,2019-05-10,73.43
15,2019-05-09,71.22
16,2019-05-08,71.53
17,2019-05-07,70.03
18,2019-05-06,74.68
19,2019-05-03,75.75
20,2019-05-02,73.53
21,2019-05-01,74.03
22,2019-04-30,75.45
23,2019-04-29,75.70
24,2019-04-26,75.90
25,2019-04-25,75.50
26,2019-04-24,76.01
27,2019-04-23,76.40
28,2019-04-22,76.25
29,2019-04-18,76.04
30,2019-04-17,75.70
31,2019-04-16,75.82
32,2019-04-15,76.24
33,2019-04-12,76.09
34,2019-04-11,75.92
35,2019-04-10,75.12
36,2019-04-09,75.04
37,2019-04-08,76.45
38,2019-04-05,75.50
39,2019-04-04,74.83
40,2019-04-03,74.97
41,2019-04-02,74.70
42,2019-04-01,75.21
43,2019-03-29,74.24
44,2019-03-28,72.35
45,2019-03-27,72.39
46,2019-03-26,73.30
47,2019-03-25,71.96
48,2019-03-22,72.77
49,2019-03-21,75.22
50,2019-03-20,74.97
51,2019-03-19,75.25
52,2019-03-18,76.08
53,2019-03-15,75.98
54,2019-03-14,75.72
55,2019-03-13,75.58
56,2019-03-12,75.16
57,2019-03-11,74.42
58,2019-03-08,71.68
59,2019-03-07,72.21
60,2019-03-06,73.78
61,2019-03-05,74.71
62,2019-03-04,74.95
63,2019-03-01,76.10
64,2019-02-28,74.87
65,2019-02-27,74.52
66,2019-02-26,73.94
67,2019-02-25,74.65
68,2019-02-22,74.49
69,2019-02-21,73.24
70,2019-02-20,73.47
71,2019-02-19,72.77
72,2019-02-15,72.01
73,2019-02-14,71.27
74,2019-02-13,71.91
75,2019-02-12,71.28
76,2019-02-11,70.75
77,2019-02-08,70.63
78,2019-02-07,70.77
79,2019-02-06,71.56
80,2019-02-05,71.01
81,2019-02-04,70.25
82,2019-02-01,69.07
83,2019-01-31,68.49
84,2019-01-30,67.11
85,2019-01-29,66.00
86,2019-01-28,66.13
87,2019-01-25,67.00
88,2019-01-24,65.98
89,2019-01-23,64.51
90,2019-01-22,65.27
91,2019-01-18,66.83
92,2019-01-17,65.40
93,2019-01-16,65.55
94,2019-01-15,65.93
95,2019-01-14,64.48
96,2019-01-11,64.09
97,2019-01-10,63.34
98,2019-01-09,63.27
99,2019-01-08,62.78
100,2019-01-07,62.07
101,2019-01-04,61.41
102,2019-01-03,59.10
103,2019-01-02,61.06
104,2018-12-31,60.41
105,2018-12-28,59.67
106,2018-12-27,59.66
107,2018-12-26,60.92
108,2018-12-24,59.31
109,2018-12-21,59.11
110,2018-12-20,59.52
111,2018-12-19,60.48
112,2018-12-18,61.00
113,2018-12-17,61.06
114,2018-12-14,62.94
115,2018-12-13,63.76
116,2018-12-12,63.70
117,2018-12-11,63.60
118,2018-12-10,63.61
119,2018-12-07,63.95
120,2018-12-06,65.36
121,2018-12-04,66.29
122,2018-12-03,70.59
123,2018-11-30,67.99
124,2018-11-29,66.81
125,2018-11-28,67.80
126,2018-11-27,66.34
127,2018-11-26,65.60
128,2018-11-23,63.80
129,2018-11-21,63.64
130,2018-11-20,63.46
131,2018-11-19,65.59
132,2018-11-16,68.05
133,2018-11-15,66.26
134,2018-11-14,66.50
135,2018-11-13,67.34
136,2018-11-12,67.78
137,2018-11-09,70.79
138,2018-11-08,72.19
139,2018-11-07,71.61
140,2018-11-06,68.85
141,2018-11-05,67.67
142,2018-11-02,66.55
143,2018-11-01,67.25
144,2018-10-31,66.01
145,2018-10-30,64.82
146,2018-10-29,64.30
147,2018-10-26,64.68
148,2018-10-25,67.07
149,2018-10-24,65.67
150,2018-10-23,69.24
151,2018-10-22,70.21
152,2018-10-19,70.14
153,2018-10-18,70.30
154,2018-10-17,71.63
155,2018-10-16,72.35
156,2018-10-15,70.62
157,2018-10-12,71.26
158,2018-10-11,68.42
159,2018-10-10,71.00
160,2018-10-09,77.17
161,2018-10-08,77.59
162,2018-10-05,77.85
163,2018-10-04,78.90
164,2018-10-03,80.50
165,2018-10-02,80.39
166,2018-10-01,80.87
167,2018-09-28,80.23
168,2018-09-27,80.23
169,2018-09-26,79.55
170,2018-09-25,79.88
171,2018-09-24,80.43
172,2018-09-21,80.21
173,2018-09-20,80.34
174,2018-09-19,80.10
175,2018-09-18,79.28
176,2018-09-17,79.72
177,2018-09-14,80.83
178,2018-09-13,79.89
179,2018-09-12,78.71
180,2018-09-11,77.95
181,2018-09-10,76.51
182,2018-09-07,75.39
183,2018-09-06,76.03
184,2018-09-05,77.63
185,2018-09-04,77.70
186,2018-08-31,77.72
187,2018-08-30,77.06
188,2018-08-29,78.31
189,2018-08-28,78.50
190,2018-08-27,79.20
191,2018-08-24,79.43
192,2018-08-23,79.04
193,2018-08-22,79.21
194,2018-08-21,78.73
195,2018-08-20,79.92
196,2018-08-17,78.82
197,2018-08-16,78.30
198,2018-08-15,76.57
199,2018-08-14,78.34
200,2018-08-13,76.57
201,2018-08-10,78.51
202,2018-08-09,79.93
203,2018-08-08,80.59
204,2018-08-07,80.00
205,2018-08-06,79.08
206,2018-08-03,77.79
207,2018-08-02,77.39
208,2018-08-01,77.29
209,2018-07-31,76.67
210,2018-07-30,75.59
211,2018-07-27,76.72
212,2018-07-26,77.66
213,2018-07-25,77.82
214,2018-07-24,77.49
215,2018-07-23,76.91
216,2018-07-20,76.82
217,2018-07-19,77.61
218,2018-07-18,77.71
219,2018-07-17,77.67
220,2018-07-16,78.42
221,2018-07-13,78.53
222,2018-07-12,78.07
223,2018-07-11,76.89
224,2018-07-10,78.06
225,2018-07-09,77.24
226,2018-07-06,74.23
227,2018-07-05,72.86
228,2018-07-03,71.49
229,2018-07-02,72.19
230,2018-06-29,72.42
231,2018-06-28,71.73
232,2018-06-27,71.43
233,2018-06-26,73.16
234,2018-06-25,72.47
235,2018-06-22,76.38
236,2018-06-21,75.96
237,2018-06-20,77.42
238,2018-06-19,77.27
239,2018-06-18,78.69
240,2018-06-15,77.86
241,2018-06-14,78.45
242,2018-06-13,77.51
243,2018-06-12,77.56
244,2018-06-11,77.66
245,2018-06-08,77.79
246,2018-06-07,77.47
247,2018-06-06,78.20
248,2018-06-05,76.68
249,2018-06-04,75.83
250,2018-06-01,74.22
251,2018-05-31,72.83
252,2018-05-30,72.91
253,2018-05-29,73.41
254,2018-05-25,75.23
255,2018-05-24,75.41
256,2018-05-23,75.69
257,2018-05-22,74.74
258,2018-05-21,75.64
259,2018-05-18,74.05
260,2018-05-17,74.61
261,2018-05-16,74.21
262,2018-05-15,73.17
263,2018-05-14,75.42
264,2018-05-11,73.87
265,2018-05-10,73.30
266,2018-05-09,71.10
267,2018-05-08,69.82
268,2018-05-07,69.86
269,2018-05-04,69.84
270,2018-05-03,68.50
271,2018-05-02,69.05
272,2018-05-01,69.06
273,2018-04-30,68.23
274,2018-04-27,68.13
275,2018-04-26,67.69
276,2018-04-25,66.05
277,2018-04-24,67.03
278,2018-04-23,67.83
279,2018-04-20,67.55
280,2018-04-19,68.15
281,2018-04-18,68.37
282,2018-04-17,67.48
283,2018-04-16,66.02
284,2018-04-13,64.36
285,2018-04-12,63.23
286,2018-04-11,61.85
287,2018-04-10,62.96
288,2018-04-09,62.06
289,2018-04-06,62.03
290,2018-04-05,63.67
291,2018-04-04,63.12
292,2018-04-03,62.94
293,2018-04-02,62.17
294,2018-03-29,63.91
295,2018-03-28,61.95
296,2018-03-27,62.97
