,Date,NAV
1,2019-05-30,37.81
2,2019-05-29,38.81
3,2019-05-28,37.82
4,2019-05-24,36.24
5,2019-05-23,37.35
6,2019-05-22,33.99
7,2019-05-21,34.61
8,2019-05-20,37.37
9,2019-05-17,36.54
10,2019-05-16,35.93
11,2019-05-15,38.26
12,2019-05-14,40.80
13,2019-05-13,44.25
14,2019-05-10,36.44
15,2019-05-09,41.13
16,2019-05-08,41.29
17,2019-05-07,42.32
18,2019-05-06,33.88
19,2019-05-03,31.34
20,2019-05-02,33.71
21,2019-05-01,33.59
22,2019-04-30,31.79
23,2019-04-29,31.82
24,2019-04-26,31.08
25,2019-04-25,32.70
26,2019-04-24,31.80
27,2019-04-23,30.75
28,2019-04-22,31.08
29,2019-04-18,31.56
30,2019-04-17,32.27
31,2019-04-16,31.98
32,2019-04-15,32.33
33,2019-04-12,32.97
34,2019-04-11,35.40
35,2019-04-10,36.54
36,2019-04-09,38.07
37,2019-04-08,36.17
38,2019-04-05,36.43
39,2019-04-04,37.63
40,2019-04-03,38.11
41,2019-04-02,37.72
42,2019-04-01,37.85
43,2019-03-29,38.90
44,2019-03-28,40.84
45,2019-03-27,42.18
46,2019-03-26,41.30
47,2019-03-25,44.87
48,2019-03-22,44.79
49,2019-03-21,38.14
50,2019-03-20,38.96
51,2019-03-19,38.44
52,2019-03-18,37.98
53,2019-03-15,37.79
54,2019-03-14,39.00
55,2019-03-13,39.97
56,2019-03-12,40.58
57,2019-03-11,42.40
58,2019-03-08,47.54
59,2019-03-07,47.09
60,2019-03-06,44.47
61,2019-03-05,42.67
62,2019-03-04,42.38
63,2019-03-01,40.88
64,2019-02-28,43.74
65,2019-02-27,43.90
66,2019-02-26,43.80
67,2019-02-25,43.24
68,2019-02-22,42.13
69,2019-02-21,44.62
70,2019-02-20,43.92
71,2019-02-19,46.53
72,2019-02-15,46.49
73,2019-02-14,48.86
74,2019-02-13,47.69
75,2019-02-12,47.94
76,2019-02-11,49.27
77,2019-02-08,50.00
78,2019-02-07,50.93
79,2019-02-06,48.45
80,2019-02-05,49.01
81,2019-02-04,49.54
82,2019-02-01,52.03
83,2019-01-31,52.89
84,2019-01-30,56.28
85,2019-01-29,60.14
86,2019-01-28,60.61
87,2019-01-25,56.97
88,2019-01-24,60.46
89,2019-01-23,63.50
90,2019-01-22,64.50
91,2019-01-18,56.85
92,2019-01-17,58.97
93,2019-01-16,59.84
94,2019-01-15,58.26
95,2019-01-14,62.36
96,2019-01-11,62.05
97,2019-01-10,65.42
98,2019-01-09,66.52
99,2019-01-08,68.80
100,2019-01-07,70.95
101,2019-01-04,73.54
102,2019-01-03,83.30
103,2019-01-02,77.92
104,2018-12-31,81.73
105,2018-12-28,86.64
106,2018-12-27,86.53
107,2018-12-26,81.49
108,2018-12-24,88.08
109,2018-12-21,82.59
110,2018-12-20,76.72
111,2018-12-19,70.81
112,2018-12-18,71.71
113,2018-12-17,71.07
114,2018-12-14,65.87
115,2018-12-13,62.24
116,2018-12-12,63.71
117,2018-12-11,64.49
118,2018-12-10,65.16
119,2018-12-07,65.36
120,2018-12-06,58.87
121,2018-12-04,56.98
122,2018-12-03,47.80
123,2018-11-30,52.23
124,2018-11-29,54.55
125,2018-11-28,52.91
126,2018-11-27,55.38
127,2018-11-26,57.02
128,2018-11-23,62.28
129,2018-11-21,61.49
130,2018-11-20,63.84
131,2018-11-19,58.93
132,2018-11-16,54.12
133,2018-11-15,58.14
134,2018-11-14,59.01
135,2018-11-13,56.89
136,2018-11-12,56.10
137,2018-11-09,49.99
138,2018-11-08,47.90
139,2018-11-07,48.47
140,2018-11-06,54.30
141,2018-11-05,57.15
142,2018-11-02,57.71
143,2018-11-01,57.47
144,2018-10-31,60.23
145,2018-10-30,63.32
146,2018-10-29,66.80
147,2018-10-26,66.55
148,2018-10-25,60.93
149,2018-10-24,63.98
150,2018-10-23,56.32
151,2018-10-22,53.38
152,2018-10-19,52.76
153,2018-10-18,53.49
154,2018-10-17,48.73
155,2018-10-16,47.87
156,2018-10-15,53.44
157,2018-10-12,52.22
158,2018-10-11,59.10
159,2018-10-10,52.31
160,2018-10-09,41.95
161,2018-10-08,40.85
162,2018-10-05,40.29
163,2018-10-04,39.04
164,2018-10-03,35.72
165,2018-10-02,36.23
166,2018-10-01,36.12
167,2018-09-28,36.80
168,2018-09-27,36.81
169,2018-09-26,37.90
170,2018-09-25,37.29
171,2018-09-24,36.82
172,2018-09-21,36.84
173,2018-09-20,36.76
174,2018-09-19,37.63
175,2018-09-18,39.80
176,2018-09-17,39.95
177,2018-09-14,38.30
178,2018-09-13,39.45
179,2018-09-12,41.30
180,2018-09-11,42.05
181,2018-09-10,44.10
182,2018-09-07,46.05
183,2018-09-06,44.85
184,2018-09-05,42.90
185,2018-09-04,42.45
186,2018-08-31,42.05
187,2018-08-30,43.10
188,2018-08-29,41.75
189,2018-08-28,41.80
190,2018-08-27,41.80
191,2018-08-24,41.60
192,2018-08-23,42.00
193,2018-08-22,42.45
194,2018-08-21,43.25
195,2018-08-20,41.85
196,2018-08-17,43.10
197,2018-08-16,44.90
198,2018-08-15,48.80
199,2018-08-14,44.60
200,2018-08-13,48.25
201,2018-08-10,44.30
202,2018-08-09,41.30
203,2018-08-08,40.45
204,2018-08-07,41.45
205,2018-08-06,42.80
206,2018-08-03,45.30
207,2018-08-02,46.40
208,2018-08-01,47.05
209,2018-07-31,47.85
210,2018-07-30,49.90
211,2018-07-27,47.85
212,2018-07-26,45.95
213,2018-07-25,45.70
214,2018-07-24,46.10
215,2018-07-23,47.25
216,2018-07-20,47.65
217,2018-07-19,47.35
218,2018-07-18,45.95
219,2018-07-17,46.65
220,2018-07-16,47.55
221,2018-07-13,48.05
222,2018-07-12,48.85
223,2018-07-11,51.45
224,2018-07-10,49.10
225,2018-07-09,50.35
226,2018-07-06,54.95
227,2018-07-05,59.30
228,2018-07-03,62.60
229,2018-07-02,61.85
230,2018-06-29,61.70
231,2018-06-28,64.20
232,2018-06-27,65.75
233,2018-06-26,60.50
234,2018-06-25,64.20
235,2018-06-22,52.70
236,2018-06-21,54.90
237,2018-06-20,50.05
238,2018-06-19,51.70
239,2018-06-18,48.30
240,2018-06-15,49.25
241,2018-06-14,48.75
242,2018-06-13,51.05
243,2018-06-12,50.15
244,2018-06-11,50.25
245,2018-06-08,51.45
246,2018-06-07,51.95
247,2018-06-06,50.85
248,2018-06-05,54.00
249,2018-06-04,54.95
250,2018-06-01,58.55
251,2018-05-31,62.55
252,2018-05-30,61.25
253,2018-05-29,66.05
254,2018-05-25,55.90
255,2018-05-24,54.85
256,2018-05-23,55.30
257,2018-05-22,56.85
258,2018-05-21,55.95
259,2018-05-18,58.75
260,2018-05-17,57.70
