,Date,NAV
1,2019-05-30,18.33
2,2019-05-29,18.33
3,2019-05-28,18.26
4,2019-05-24,18.19
5,2019-05-23,18.07
6,2019-05-22,17.92
7,2019-05-21,17.95
8,2019-05-20,18.01
9,2019-05-17,17.87
10,2019-05-16,17.87
11,2019-05-15,17.93
12,2019-05-14,18.25
13,2019-05-13,18.56
14,2019-05-10,17.61
15,2019-05-09,18.14
16,2019-05-08,18.03
17,2019-05-07,18.07
18,2019-05-06,18.29
19,2019-05-03,18.37
20,2019-05-02,18.53
21,2019-05-01,18.44
22,2019-04-30,18.43
23,2019-04-29,18.47
24,2019-04-26,18.39
25,2019-04-25,18.43
26,2019-04-24,18.36
27,2019-04-23,18.51
28,2019-04-22,18.53
29,2019-04-18,18.44
30,2019-04-17,18.41
31,2019-04-16,18.45
32,2019-04-15,18.28
33,2019-04-12,18.23
34,2019-04-11,18.13
35,2019-04-10,18.10
36,2019-04-09,18.06
37,2019-04-08,18.04
38,2019-04-05,18.01
39,2019-04-04,17.88
40,2019-04-03,17.92
41,2019-04-02,17.99
42,2019-04-01,17.95
43,2019-03-29,18.06
44,2019-03-28,18.18
45,2019-03-27,18.14
46,2019-03-26,17.93
47,2019-03-25,17.92
48,2019-03-22,17.87
49,2019-03-21,18.05
50,2019-03-20,18.05
51,2019-03-19,18.13
52,2019-03-18,17.95
53,2019-03-15,18.01
54,2019-03-14,17.98
55,2019-03-13,17.92
56,2019-03-12,17.96
57,2019-03-11,18.02
58,2019-03-08,18.26
59,2019-03-07,17.97
60,2019-03-06,17.97
61,2019-03-05,17.90
62,2019-03-04,17.90
63,2019-03-01,17.80
64,2019-02-28,17.96
65,2019-02-27,17.96
66,2019-02-26,17.96
67,2019-02-25,17.96
68,2019-02-22,18.08
69,2019-02-21,18.08
70,2019-02-20,18.11
71,2019-02-19,18.08
72,2019-02-15,18.22
73,2019-02-14,18.24
74,2019-02-13,18.18
75,2019-02-12,18.35
76,2019-02-11,18.29
77,2019-02-08,18.32
78,2019-02-07,18.32
79,2019-02-06,18.23
80,2019-02-05,18.33
81,2019-02-04,18.51
82,2019-02-01,18.55
83,2019-01-31,18.80
84,2019-01-30,18.84
85,2019-01-29,18.90
86,2019-01-28,18.91
87,2019-01-25,18.88
88,2019-01-24,19.22
89,2019-01-23,19.22
90,2019-01-22,19.06
91,2019-01-18,19.22
92,2019-01-17,19.22
93,2019-01-16,19.11
94,2019-01-15,19.16
95,2019-01-14,19.40
96,2019-01-11,19.53
97,2019-01-10,19.48
98,2019-01-09,19.48
99,2019-01-08,19.78
100,2019-01-07,19.78
101,2019-01-04,20.37
102,2019-01-03,20.37
103,2019-01-02,20.37
104,2018-12-31,21.27
105,2018-12-28,21.27
106,2018-12-27,21.21
107,2018-12-26,20.73
108,2018-12-24,21.31
109,2018-12-21,21.03
110,2018-12-20,20.81
111,2018-12-19,20.54
112,2018-12-18,20.32
113,2018-12-17,20.32
114,2018-12-14,20.00
115,2018-12-13,20.00
116,2018-12-12,19.95
117,2018-12-11,20.02
118,2018-12-10,20.06
119,2018-12-07,20.03
120,2018-12-06,19.68
121,2018-12-04,19.46
122,2018-12-03,19.46
123,2018-11-30,19.92
124,2018-11-29,19.92
125,2018-11-28,19.92
126,2018-11-27,19.92
127,2018-11-26,19.95
128,2018-11-23,19.86
129,2018-11-21,19.86
130,2018-11-20,19.86
131,2018-11-19,19.86
132,2018-11-16,19.69
133,2018-11-15,19.69
134,2018-11-14,19.69
135,2018-11-13,19.19
136,2018-11-12,19.19
137,2018-11-09,19.19
138,2018-11-08,19.19
139,2018-11-07,19.19
140,2018-11-06,19.52
141,2018-11-05,19.52
142,2018-11-02,20.03
143,2018-11-01,20.03
144,2018-10-31,20.03
145,2018-10-30,20.30
146,2018-10-29,20.30
147,2018-10-26,20.90
148,2018-10-25,19.74
149,2018-10-24,19.94
150,2018-10-23,19.71
151,2018-10-22,19.71
152,2018-10-19,19.71
153,2018-10-18,19.56
154,2018-10-17,19.37
155,2018-10-16,19.19
156,2018-10-15,19.72
157,2018-10-12,19.74
158,2018-10-11,19.75
159,2018-10-10,19.46
160,2018-10-09,19.18
161,2018-10-08,19.18
162,2018-10-05,19.18
163,2018-10-04,19.25
164,2018-10-03,19.06
165,2018-10-02,19.18
166,2018-10-01,19.20
167,2018-09-28,19.07
168,2018-09-27,19.07
169,2018-09-26,19.07
170,2018-09-25,18.87
171,2018-09-24,18.87
172,2018-09-21,18.87
173,2018-09-20,18.87
174,2018-09-19,18.87
175,2018-09-18,18.87
176,2018-09-17,18.87
177,2018-09-14,18.81
178,2018-09-13,18.81
179,2018-09-12,19.08
180,2018-09-11,18.99
181,2018-09-10,18.99
182,2018-09-07,19.01
183,2018-09-06,19.01
184,2018-09-05,19.01
185,2018-09-04,19.10
186,2018-08-31,19.10
187,2018-08-30,19.05
188,2018-08-29,19.05
189,2018-08-28,18.63
190,2018-08-27,18.63
191,2018-08-24,18.92
192,2018-08-23,18.68
193,2018-08-22,18.68
194,2018-08-21,18.68
195,2018-08-20,18.68
196,2018-08-17,19.05
197,2018-08-16,19.05
198,2018-08-15,19.05
199,2018-08-14,18.72
200,2018-08-13,18.68
201,2018-08-10,18.68
202,2018-08-09,18.68
203,2018-08-08,18.68
204,2018-08-07,18.68
205,2018-08-06,18.68
206,2018-08-03,18.60
207,2018-08-02,18.60
208,2018-08-01,18.52
209,2018-07-31,18.52
210,2018-07-30,18.52
211,2018-07-27,18.57
212,2018-07-26,18.57
213,2018-07-25,18.57
214,2018-07-24,18.57
215,2018-07-23,18.57
216,2018-07-20,18.57
217,2018-07-19,18.57
218,2018-07-18,18.68
219,2018-07-17,18.38
220,2018-07-16,18.38
221,2018-07-13,18.38
222,2018-07-12,18.38
223,2018-07-11,18.72
224,2018-07-10,18.82
225,2018-07-09,18.82
226,2018-07-06,18.82
227,2018-07-05,19.10
228,2018-07-03,19.10
229,2018-07-02,19.07
230,2018-06-29,18.95
231,2018-06-28,18.60
232,2018-06-27,17.40
233,2018-06-26,13.71
234,2018-06-25,18.69
235,2018-06-22,18.52
236,2018-06-21,18.50
237,2018-06-20,18.50
238,2018-06-19,18.81
239,2018-06-18,18.81
240,2018-06-15,18.81
241,2018-06-14,18.81
242,2018-06-13,18.81
243,2018-06-12,18.81
244,2018-06-11,18.81
245,2018-06-08,18.81
246,2018-06-07,18.81
247,2018-06-06,18.81
248,2018-06-05,18.81
249,2018-06-04,18.81
250,2018-06-01,18.81
251,2018-05-31,18.81
252,2018-05-30,18.81
253,2018-05-29,18.81
254,2018-05-25,18.81
255,2018-05-24,19.20
256,2018-05-23,19.20
257,2018-05-22,19.20
258,2018-05-21,18.94
259,2018-05-18,19.45
260,2018-05-17,18.81
261,2018-05-16,18.87
262,2018-05-15,18.87
263,2018-05-14,18.84
264,2018-05-11,19.15
265,2018-05-10,19.15
266,2018-05-09,19.15
267,2018-05-08,19.15
268,2018-05-07,19.15
269,2018-05-04,19.15
270,2018-05-03,19.15
271,2018-05-02,19.15
272,2018-05-01,19.15
273,2018-04-30,19.15
274,2018-04-27,19.15
275,2018-04-26,19.68
276,2018-04-25,19.68
277,2018-04-24,19.68
278,2018-04-23,19.56
279,2018-04-20,19.56
280,2018-04-19,19.56
281,2018-04-18,19.56
282,2018-04-17,19.63
283,2018-04-16,20.07
284,2018-04-13,20.26
285,2018-04-12,20.26
286,2018-04-11,20.26
287,2018-04-10,20.26
288,2018-04-09,20.26
289,2018-04-06,20.26
290,2018-04-05,20.41
291,2018-04-04,20.75
292,2018-04-03,20.77
293,2018-04-02,21.35
294,2018-03-29,20.28
295,2018-03-28,20.28
296,2018-03-27,20.54
297,2018-03-26,19.70
298,2018-03-23,19.97
299,2018-03-22,19.95
300,2018-03-21,19.95
301,2018-03-20,20.05
302,2018-03-19,20.05
303,2018-03-16,19.79
304,2018-03-15,19.99
305,2018-03-14,19.99
306,2018-03-13,19.99
307,2018-03-12,19.86
308,2018-03-09,19.05
309,2018-03-08,19.05
310,2018-03-07,20.94
311,2018-03-06,20.94
312,2018-03-05,20.94
313,2018-03-02,19.19
314,2018-03-01,18.93
315,2018-02-28,19.61
316,2018-02-27,19.61
317,2018-02-26,19.69
318,2018-02-23,19.95
319,2018-02-22,20.14
320,2018-02-21,20.14
321,2018-02-20,19.40
322,2018-02-16,20.04
323,2018-02-15,20.15
324,2018-02-14,20.40
325,2018-02-13,21.00
326,2018-02-12,21.62
327,2018-02-09,22.36
328,2018-02-08,21.45
329,2018-02-07,20.72
330,2018-02-06,20.91
331,2018-02-05,21.00
332,2018-02-02,22.44
333,2018-02-01,22.47
334,2018-01-31,22.32
335,2018-01-30,22.43
336,2018-01-29,22.43
337,2018-01-26,22.60
338,2018-01-25,22.59
339,2018-01-24,22.65
340,2018-01-23,22.56
341,2018-01-22,22.56
342,2018-01-19,22.59
343,2018-01-18,22.59
344,2018-01-17,22.50
345,2018-01-16,22.37
346,2018-01-12,22.41
347,2018-01-11,22.48
348,2018-01-10,22.66
349,2018-01-09,22.74
350,2018-01-08,22.75
351,2018-01-05,22.75
352,2018-01-04,22.65
353,2018-01-03,22.79
354,2018-01-02,22.90
355,2017-12-29,22.94
356,2017-12-28,22.90
357,2017-12-27,23.01
358,2017-12-26,22.93
359,2017-12-22,23.00
360,2017-12-21,23.30
361,2017-12-20,23.30
362,2017-12-19,23.37
363,2017-12-18,23.42
364,2017-12-15,23.57
365,2017-12-14,23.57
366,2017-12-13,23.65
367,2017-12-12,23.63
368,2017-12-11,23.61
369,2017-12-08,23.57
370,2017-12-07,23.57
371,2017-12-06,23.51
372,2017-12-05,23.51
373,2017-12-04,23.54
374,2017-12-01,23.54
375,2017-11-30,23.55
376,2017-11-29,23.52
377,2017-11-28,23.52
378,2017-11-27,23.49
379,2017-11-24,23.49
380,2017-11-22,23.53
381,2017-11-21,23.51
382,2017-11-20,23.51
383,2017-11-17,23.73
384,2017-11-16,23.58
385,2017-11-15,23.79
386,2017-11-14,23.65
387,2017-11-13,23.37
388,2017-11-10,23.34
389,2017-11-09,23.05
390,2017-11-08,23.28
391,2017-11-07,23.20
392,2017-11-06,23.16
393,2017-11-03,22.94
394,2017-11-02,22.94
395,2017-11-01,22.94
396,2017-10-31,22.94
397,2017-10-30,22.94
398,2017-10-27,23.07
399,2017-10-26,23.07
400,2017-10-25,23.07
401,2017-10-24,23.07
402,2017-10-23,22.84
403,2017-10-20,23.12
404,2017-10-19,23.19
405,2017-10-18,23.20
406,2017-10-17,23.07
407,2017-10-16,23.14
408,2017-10-13,23.25
409,2017-10-12,23.27
410,2017-10-11,23.27
411,2017-10-10,23.11
412,2017-10-09,23.11
413,2017-10-06,23.11
414,2017-10-05,23.12
415,2017-10-04,23.12
416,2017-10-03,23.27
417,2017-10-02,23.27
418,2017-09-29,23.27
419,2017-09-28,23.21
420,2017-09-27,23.14
421,2017-09-26,23.24
422,2017-09-25,23.28
423,2017-09-22,23.22
424,2017-09-21,23.15
425,2017-09-20,23.15
426,2017-09-19,23.02
427,2017-09-18,23.10
428,2017-09-15,23.13
429,2017-09-14,23.06
430,2017-09-13,23.13
431,2017-09-12,23.17
432,2017-09-11,23.00
433,2017-09-08,22.91
434,2017-09-07,22.91
435,2017-09-06,22.72
436,2017-09-05,22.72
437,2017-09-01,22.72
438,2017-08-31,22.72
439,2017-08-30,22.72
440,2017-08-29,22.72
441,2017-08-28,22.66
442,2017-08-25,22.70
443,2017-08-24,22.63
444,2017-08-23,22.50
445,2017-08-22,22.69
446,2017-08-21,22.91
447,2017-08-18,22.78
448,2017-08-17,23.01
449,2017-08-16,23.18
450,2017-08-15,23.15
451,2017-08-14,23.22
452,2017-08-11,23.72
453,2017-08-10,23.68
454,2017-08-09,23.94
455,2017-08-08,23.94
456,2017-08-07,24.01
457,2017-08-04,23.61
458,2017-08-03,23.73
459,2017-08-02,23.43
460,2017-08-01,23.52
461,2017-07-31,23.59
462,2017-07-28,23.54
463,2017-07-27,23.80
464,2017-07-26,23.87
465,2017-07-25,23.88
466,2017-07-24,23.90
467,2017-07-21,24.08
468,2017-07-20,24.08
469,2017-07-19,24.11
470,2017-07-18,23.95
471,2017-07-17,23.81
472,2017-07-14,23.98
473,2017-07-13,23.75
474,2017-07-12,23.97
475,2017-07-11,23.98
476,2017-07-10,24.07
477,2017-07-07,23.88
478,2017-07-06,23.88
479,2017-07-05,23.88
480,2017-07-03,23.88
481,2017-06-30,23.96
482,2017-06-29,24.03
483,2017-06-28,24.21
484,2017-06-27,24.24
485,2017-06-26,24.30
486,2017-06-23,24.43
487,2017-06-22,24.46
