,Date,NAV
1,2019-05-30,23.89
2,2019-05-29,24.68
3,2019-05-28,23.81
4,2019-05-24,22.54
5,2019-05-23,23.54
6,2019-05-22,20.94
7,2019-05-21,21.43
8,2019-05-20,23.55
9,2019-05-17,22.99
10,2019-05-16,22.42
11,2019-05-15,24.38
12,2019-05-14,26.50
13,2019-05-13,29.61
14,2019-05-10,23.16
15,2019-05-09,27.17
16,2019-05-08,27.14
17,2019-05-07,28.13
18,2019-05-06,21.18
19,2019-05-03,19.29
20,2019-05-02,21.21
21,2019-05-01,21.13
22,2019-04-30,19.72
23,2019-04-29,19.75
24,2019-04-26,19.22
25,2019-04-25,20.41
26,2019-04-24,19.67
27,2019-04-23,18.93
28,2019-04-22,19.32
29,2019-04-18,19.72
30,2019-04-17,20.20
31,2019-04-16,20.07
32,2019-04-15,20.45
33,2019-04-12,21.04
34,2019-04-11,23.15
35,2019-04-10,24.05
36,2019-04-09,25.39
37,2019-04-08,24.00
38,2019-04-05,24.23
39,2019-04-04,25.13
40,2019-04-03,25.51
41,2019-04-02,25.15
42,2019-04-01,25.34
43,2019-03-29,26.15
44,2019-03-28,27.76
45,2019-03-27,28.75
46,2019-03-26,28.19
47,2019-03-25,31.02
48,2019-03-22,30.98
49,2019-03-21,25.68
50,2019-03-20,26.36
51,2019-03-19,26.12
52,2019-03-18,25.62
53,2019-03-15,25.60
54,2019-03-14,26.49
55,2019-03-13,27.26
56,2019-03-12,27.90
57,2019-03-11,29.32
58,2019-03-08,33.99
59,2019-03-07,33.56
60,2019-03-06,31.20
61,2019-03-05,29.60
62,2019-03-04,29.37
63,2019-03-01,28.22
64,2019-02-28,30.63
65,2019-02-27,30.78
66,2019-02-26,30.61
67,2019-02-25,30.25
68,2019-02-22,29.34
69,2019-02-21,31.53
70,2019-02-20,31.05
71,2019-02-19,33.62
72,2019-02-15,33.58
73,2019-02-14,35.64
74,2019-02-13,34.67
75,2019-02-12,34.87
76,2019-02-11,36.51
77,2019-02-08,37.21
78,2019-02-07,38.07
79,2019-02-06,35.78
80,2019-02-05,36.40
81,2019-02-04,36.87
82,2019-02-01,39.18
83,2019-01-31,39.86
84,2019-01-30,43.27
85,2019-01-29,47.09
86,2019-01-28,47.34
87,2019-01-25,43.88
88,2019-01-24,47.34
89,2019-01-23,50.41
90,2019-01-22,51.52
91,2019-01-18,43.72
92,2019-01-17,46.08
93,2019-01-16,47.14
94,2019-01-15,45.44
95,2019-01-14,49.74
96,2019-01-11,49.44
97,2019-01-10,52.77
98,2019-01-09,53.83
99,2019-01-08,56.25
100,2019-01-07,58.62
101,2019-01-04,61.35
102,2019-01-03,72.81
103,2019-01-02,66.72
104,2018-12-31,70.91
105,2018-12-28,76.80
106,2018-12-27,76.56
107,2018-12-26,70.36
108,2018-12-24,78.72
109,2018-12-21,72.08
110,2018-12-20,65.26
111,2018-12-19,59.06
112,2018-12-18,59.80
113,2018-12-17,59.10
114,2018-12-14,53.57
115,2018-12-13,49.64
116,2018-12-12,51.28
117,2018-12-11,52.16
118,2018-12-10,52.51
119,2018-12-07,53.07
120,2018-12-06,46.27
121,2018-12-04,44.47
122,2018-12-03,35.54
123,2018-11-30,39.89
124,2018-11-29,42.24
125,2018-11-28,40.54
126,2018-11-27,43.13
127,2018-11-26,44.82
128,2018-11-23,50.50
129,2018-11-21,49.92
130,2018-11-20,52.18
131,2018-11-19,46.74
132,2018-11-16,42.02
133,2018-11-15,46.30
134,2018-11-14,47.22
135,2018-11-13,44.90
136,2018-11-12,44.15
137,2018-11-09,38.02
138,2018-11-08,35.96
139,2018-11-07,36.58
140,2018-11-06,42.62
141,2018-11-05,45.44
142,2018-11-02,46.43
143,2018-11-01,45.81
144,2018-10-31,48.96
145,2018-10-30,52.40
146,2018-10-29,56.20
147,2018-10-26,55.63
148,2018-10-25,49.74
149,2018-10-24,52.86
150,2018-10-23,45.01
151,2018-10-22,41.82
152,2018-10-19,41.23
153,2018-10-18,41.95
154,2018-10-17,37.14
155,2018-10-16,36.26
156,2018-10-15,42.18
157,2018-10-12,40.97
158,2018-10-11,48.10
159,2018-10-10,41.11
160,2018-10-09,30.95
161,2018-10-08,29.95
162,2018-10-05,29.48
163,2018-10-04,28.17
164,2018-10-03,25.35
165,2018-10-02,25.72
166,2018-10-01,25.71
167,2018-09-28,26.32
168,2018-09-27,26.30
169,2018-09-26,27.33
170,2018-09-25,26.76
171,2018-09-24,26.35
172,2018-09-21,26.41
173,2018-09-20,26.29
174,2018-09-19,27.26
175,2018-09-18,29.14
176,2018-09-17,29.31
177,2018-09-14,27.92
178,2018-09-13,28.99
179,2018-09-12,30.66
180,2018-09-11,31.46
181,2018-09-10,33.32
182,2018-09-07,35.22
183,2018-09-06,34.10
184,2018-09-05,32.30
185,2018-09-04,31.82
186,2018-08-31,31.46
187,2018-08-30,32.51
188,2018-08-29,31.26
189,2018-08-28,31.30
190,2018-08-27,31.34
191,2018-08-24,31.18
192,2018-08-23,31.58
193,2018-08-22,31.86
194,2018-08-21,32.74
195,2018-08-20,31.39
196,2018-08-17,32.55
197,2018-08-16,34.22
198,2018-08-15,38.09
199,2018-08-14,34.02
200,2018-08-13,37.73
201,2018-08-10,33.89
202,2018-08-09,31.20
203,2018-08-08,30.17
204,2018-08-07,31.30
205,2018-08-06,32.88
206,2018-08-03,35.36
207,2018-08-02,36.26
208,2018-08-01,36.94
209,2018-07-31,37.57
210,2018-07-30,39.70
211,2018-07-27,37.75
212,2018-07-26,35.98
213,2018-07-25,35.67
214,2018-07-24,36.02
215,2018-07-23,37.24
216,2018-07-20,37.62
217,2018-07-19,37.37
218,2018-07-18,36.06
219,2018-07-17,36.75
220,2018-07-16,37.58
221,2018-07-13,38.01
222,2018-07-12,38.90
223,2018-07-11,41.46
224,2018-07-10,39.16
225,2018-07-09,40.61
226,2018-07-06,45.28
227,2018-07-05,50.32
228,2018-07-03,53.99
229,2018-07-02,53.12
230,2018-06-29,52.77
231,2018-06-28,55.89
232,2018-06-27,57.00
233,2018-06-26,51.58
234,2018-06-25,56.04
235,2018-06-22,43.27
236,2018-06-21,45.81
237,2018-06-20,40.64
238,2018-06-19,42.39
239,2018-06-18,38.94
240,2018-06-15,39.85
241,2018-06-14,39.10
242,2018-06-13,41.73
243,2018-06-12,40.81
244,2018-06-11,41.23
245,2018-06-08,42.42
246,2018-06-07,43.20
247,2018-06-06,42.40
248,2018-06-05,46.20
249,2018-06-04,47.10
250,2018-06-01,50.50
251,2018-05-31,54.90
252,2018-05-30,53.80
253,2018-05-29,58.90
254,2018-05-25,48.20
255,2018-05-24,47.30
256,2018-05-23,47.80
257,2018-05-22,49.50
258,2018-05-21,48.60
259,2018-05-18,51.40
260,2018-05-17,50.70
261,2018-05-16,52.80
262,2018-05-15,56.70
263,2018-05-14,50.40
264,2018-05-11,54.10
265,2018-05-10,55.60
266,2018-05-09,61.10
267,2018-05-08,66.00
268,2018-05-07,66.90
269,2018-05-04,67.60
270,2018-05-03,71.00
271,2018-05-02,68.80
272,2018-05-01,69.90
273,2018-04-30,71.80
274,2018-04-27,71.90
275,2018-04-26,74.30
276,2018-04-25,81.50
277,2018-04-24,80.20
278,2018-04-23,73.10
279,2018-04-20,74.60
280,2018-04-19,71.40
281,2018-04-18,69.60
282,2018-04-17,69.20
283,2018-04-16,78.50
284,2018-04-13,86.70
285,2018-04-12,93.20
286,2018-04-11,100.70
287,2018-04-10,99.00
288,2018-04-09,103.90
289,2018-04-06,103.40
290,2018-04-05,93.00
291,2018-04-04,99.60
292,2018-04-03,103.30
293,2018-04-02,112.00
294,2018-03-29,94.20
295,2018-03-28,109.20
296,2018-03-27,104.60
297,2018-03-26,90.90
298,2018-03-23,105.70
299,2018-03-22,95.20
300,2018-03-21,76.20
301,2018-03-20,77.60
302,2018-03-19,80.90
303,2018-03-16,68.80
304,2018-03-15,71.00
305,2018-03-14,75.30
306,2018-03-13,72.50
307,2018-03-12,70.00
308,2018-03-09,66.00
309,2018-03-08,76.60
310,2018-03-07,81.90
311,2018-03-06,83.60
312,2018-03-05,82.30
313,2018-03-02,90.50
314,2018-03-01,99.10
315,2018-02-28,86.60
316,2018-02-27,79.50
317,2018-02-26,68.20
318,2018-02-23,73.60
319,2018-02-22,86.20
320,2018-02-21,88.20
321,2018-02-20,86.30
322,2018-02-16,79.50
323,2018-02-15,77.80
324,2018-02-14,81.20
325,2018-02-13,103.80
326,2018-02-12,104.10
327,2018-02-09,113.00
328,2018-02-08,135.00
329,2018-02-07,90.90
330,2018-02-06,74.60
331,2018-02-05,126.00
332,2018-02-02,75.00
333,2018-02-01,58.90
334,2018-01-31,63.00
335,2018-01-30,65.80
336,2018-01-29,62.00
337,2018-01-26,54.30
338,2018-01-25,54.90
339,2018-01-24,53.10
340,2018-01-23,50.50
341,2018-01-22,48.80
342,2018-01-19,51.10
343,2018-01-18,51.50
344,2018-01-17,50.90
345,2018-01-16,53.40
346,2018-01-12,47.40
347,2018-01-11,47.30
348,2018-01-10,47.90
349,2018-01-09,49.00
350,2018-01-08,47.80
351,2018-01-05,49.30
352,2018-01-04,49.20
353,2018-01-03,49.50
354,2018-01-02,51.70
355,2017-12-29,55.40
356,2017-12-28,53.80
357,2017-12-27,55.40
358,2017-12-26,55.00
359,2017-12-22,54.80
360,2017-12-21,54.50
361,2017-12-20,55.30
362,2017-12-19,55.60
363,2017-12-18,55.20
364,2017-12-15,56.70
365,2017-12-14,60.90
