,Date,NAV
1,2019-05-30,146.40
2,2019-05-29,146.62
3,2019-05-28,148.75
4,2019-05-24,151.13
5,2019-05-23,151.34
6,2019-05-22,150.21
7,2019-05-21,149.17
8,2019-05-20,149.01
9,2019-05-17,148.81
10,2019-05-16,148.04
11,2019-05-15,147.15
12,2019-05-14,147.33
13,2019-05-13,148.40
14,2019-05-10,146.81
15,2019-05-09,144.31
16,2019-05-08,144.36
17,2019-05-07,146.49
18,2019-05-06,146.92
19,2019-05-03,147.78
20,2019-05-02,146.87
21,2019-05-01,147.12
22,2019-04-30,148.63
23,2019-04-29,146.33
24,2019-04-26,147.12
25,2019-04-25,146.81
26,2019-04-24,146.37
27,2019-04-23,145.42
28,2019-04-22,144.84
29,2019-04-18,145.03
30,2019-04-17,144.88
31,2019-04-16,145.36
32,2019-04-15,147.29
33,2019-04-12,147.36
34,2019-04-11,146.67
35,2019-04-10,145.84
36,2019-04-09,146.33
37,2019-04-08,145.99
38,2019-04-05,147.04
39,2019-04-04,145.70
40,2019-04-03,146.19
41,2019-04-02,146.31
42,2019-04-01,146.42
43,2019-03-29,147.31
44,2019-03-28,146.59
45,2019-03-27,148.20
46,2019-03-26,149.21
47,2019-03-25,148.20
48,2019-03-22,148.05
49,2019-03-21,147.02
50,2019-03-20,145.51
51,2019-03-19,145.13
52,2019-03-18,146.78
53,2019-03-15,147.34
54,2019-03-14,146.71
55,2019-03-13,146.90
56,2019-03-12,146.68
57,2019-03-11,145.73
58,2019-03-08,144.69
59,2019-03-07,144.12
60,2019-03-06,143.70
61,2019-03-05,143.74
62,2019-03-04,143.98
63,2019-03-01,143.75
64,2019-02-28,143.35
65,2019-02-27,142.73
66,2019-02-26,142.39
67,2019-02-25,142.69
68,2019-02-22,143.62
69,2019-02-21,142.68
70,2019-02-20,141.69
71,2019-02-19,141.01
72,2019-02-15,140.21
73,2019-02-14,139.70
74,2019-02-13,139.96
75,2019-02-12,140.22
76,2019-02-11,140.00
77,2019-02-08,140.19
78,2019-02-07,139.46
