,Date,NAV
1,2019-05-30,128.83
2,2019-05-29,129.12
3,2019-05-28,130.91
4,2019-05-24,133.01
5,2019-05-23,133.17
6,2019-05-22,132.28
7,2019-05-21,131.28
8,2019-05-20,131.14
9,2019-05-17,130.97
10,2019-05-16,130.27
11,2019-05-15,129.54
12,2019-05-14,129.67
13,2019-05-13,130.64
14,2019-05-10,129.28
15,2019-05-09,127.04
16,2019-05-08,127.13
17,2019-05-07,128.92
18,2019-05-06,129.30
19,2019-05-03,129.98
20,2019-05-02,129.08
21,2019-05-01,129.40
22,2019-04-30,130.72
23,2019-04-29,128.66
24,2019-04-26,129.42
25,2019-04-25,129.23
26,2019-04-24,128.70
27,2019-04-23,127.91
28,2019-04-22,127.39
29,2019-04-18,127.54
30,2019-04-17,127.43
31,2019-04-16,127.84
32,2019-04-15,129.57
33,2019-04-12,129.58
34,2019-04-11,128.91
35,2019-04-10,128.27
36,2019-04-09,128.63
37,2019-04-08,128.41
38,2019-04-05,129.36
39,2019-04-04,128.08
40,2019-04-03,128.60
41,2019-04-02,128.64
42,2019-04-01,128.73
43,2019-03-29,129.60
44,2019-03-28,128.87
45,2019-03-27,130.38
46,2019-03-26,131.18
47,2019-03-25,130.31
48,2019-03-22,130.14
49,2019-03-21,129.38
50,2019-03-20,127.94
51,2019-03-19,127.58
52,2019-03-18,129.14
53,2019-03-15,129.46
54,2019-03-14,128.89
55,2019-03-13,129.04
56,2019-03-12,128.95
57,2019-03-11,128.17
58,2019-03-08,127.22
59,2019-03-07,126.71
60,2019-03-06,126.28
61,2019-03-05,126.36
62,2019-03-04,126.67
63,2019-03-01,126.31
64,2019-02-28,126.02
65,2019-02-27,125.43
66,2019-02-26,125.20
67,2019-02-25,125.49
68,2019-02-22,126.35
69,2019-02-21,125.50
70,2019-02-20,124.61
71,2019-02-19,124.04
72,2019-02-15,123.35
73,2019-02-14,122.81
74,2019-02-13,122.98
75,2019-02-12,123.28
76,2019-02-11,123.11
77,2019-02-08,123.24
78,2019-02-07,122.56
79,2019-02-06,120.95
80,2019-02-05,121.25
81,2019-02-04,121.10
82,2019-02-01,120.90
83,2019-01-31,121.31
84,2019-01-30,118.87
85,2019-01-29,118.12
86,2019-01-28,117.78
87,2019-01-25,118.38
88,2019-01-24,119.95
89,2019-01-23,119.30
90,2019-01-22,118.03
91,2019-01-18,117.96
92,2019-01-17,117.84
93,2019-01-16,117.13
94,2019-01-15,116.70
95,2019-01-14,115.18
96,2019-01-11,117.67
97,2019-01-10,118.26
98,2019-01-09,116.56
99,2019-01-08,117.35
100,2019-01-07,115.85
101,2019-01-04,116.71
102,2019-01-03,114.92
103,2019-01-02,114.79
104,2018-12-31,116.97
105,2018-12-28,116.59
106,2018-12-27,116.43
107,2018-12-26,115.48
108,2018-12-24,113.87
109,2018-12-21,118.97
110,2018-12-20,119.79
111,2018-12-19,119.59
112,2018-12-18,119.74
113,2018-12-17,120.60
114,2018-12-14,124.65
115,2018-12-13,124.97
116,2018-12-12,123.94
117,2018-12-11,124.48
