,Date,NAV
1,2019-05-30,95.58
2,2019-05-29,95.67
3,2019-05-28,97.01
4,2019-05-24,98.65
5,2019-05-23,98.86
6,2019-05-22,98.13
7,2019-05-21,97.42
8,2019-05-20,97.43
9,2019-05-17,97.29
10,2019-05-16,96.82
11,2019-05-15,96.23
12,2019-05-14,96.34
13,2019-05-13,97.18
14,2019-05-10,95.98
15,2019-05-09,94.44
16,2019-05-08,94.48
17,2019-05-07,95.93
18,2019-05-06,96.16
19,2019-05-03,96.67
20,2019-05-02,95.97
21,2019-05-01,96.17
22,2019-04-30,97.21
23,2019-04-29,95.72
24,2019-04-26,96.26
25,2019-04-25,96.21
26,2019-04-24,95.88
27,2019-04-23,95.30
28,2019-04-22,95.00
29,2019-04-18,95.03
30,2019-04-17,95.02
31,2019-04-16,95.38
32,2019-04-15,96.73
33,2019-04-12,96.74
34,2019-04-11,96.30
35,2019-04-10,95.74
36,2019-04-09,96.05
37,2019-04-08,95.85
38,2019-04-05,96.56
39,2019-04-04,95.66
40,2019-04-03,96.09
41,2019-04-02,96.19
42,2019-04-01,96.08
43,2019-03-29,96.87
44,2019-03-28,96.40
45,2019-03-27,97.48
46,2019-03-26,98.19
47,2019-03-25,97.57
48,2019-03-22,97.34
49,2019-03-21,96.90
50,2019-03-20,95.68
51,2019-03-19,95.40
52,2019-03-18,96.43
53,2019-03-15,96.84
54,2019-03-14,96.37
55,2019-03-13,96.56
56,2019-03-12,96.36
57,2019-03-11,95.65
58,2019-03-08,94.83
59,2019-03-07,94.42
60,2019-03-06,94.25
61,2019-03-05,94.27
62,2019-03-04,94.38
63,2019-03-01,94.16
64,2019-02-28,93.95
65,2019-02-27,93.67
66,2019-02-26,93.48
67,2019-02-25,93.61
68,2019-02-22,94.24
69,2019-02-21,93.75
70,2019-02-20,93.05
71,2019-02-19,92.66
72,2019-02-15,92.16
73,2019-02-14,91.90
74,2019-02-13,91.96
75,2019-02-12,92.13
76,2019-02-11,91.96
77,2019-02-08,92.03
78,2019-02-07,91.51
79,2019-02-06,90.36
80,2019-02-05,90.42
81,2019-02-04,90.29
82,2019-02-01,90.33
83,2019-01-31,90.73
84,2019-01-30,88.81
85,2019-01-29,88.04
86,2019-01-28,87.86
87,2019-01-25,88.31
88,2019-01-24,89.33
89,2019-01-23,88.88
90,2019-01-22,87.90
91,2019-01-18,87.77
92,2019-01-17,87.81
93,2019-01-16,87.48
94,2019-01-15,87.01
95,2019-01-14,86.12
96,2019-01-11,88.73
97,2019-01-10,89.06
98,2019-01-09,87.64
99,2019-01-08,88.12
100,2019-01-07,87.07
101,2019-01-04,87.89
102,2019-01-03,86.59
103,2019-01-02,86.45
104,2018-12-31,88.13
105,2018-12-28,87.93
106,2018-12-27,87.63
107,2018-12-26,87.06
108,2018-12-24,85.83
109,2018-12-21,89.90
110,2018-12-20,90.01
111,2018-12-19,90.05
112,2018-12-18,90.31
113,2018-12-17,90.96
114,2018-12-14,93.92
115,2018-12-13,94.31
116,2018-12-12,93.51
117,2018-12-11,93.80
118,2018-12-10,93.49
119,2018-12-07,93.21
120,2018-12-06,92.37
121,2018-12-04,92.45
122,2018-12-03,92.24
123,2018-11-30,91.35
124,2018-11-29,90.24
125,2018-11-28,90.41
126,2018-11-27,90.50
127,2018-11-26,89.70
128,2018-11-23,89.11
129,2018-11-21,88.82
130,2018-11-20,89.92
131,2018-11-19,90.67
132,2018-11-16,90.27
133,2018-11-15,89.00
134,2018-11-14,89.57
135,2018-11-13,90.88
136,2018-11-12,90.34
137,2018-11-09,90.21
138,2018-11-08,90.28
139,2018-11-07,90.47
140,2018-11-06,89.79
141,2018-11-05,88.87
142,2018-11-02,87.61
143,2018-11-01,88.30
144,2018-10-31,88.50
145,2018-10-30,89.09
146,2018-10-29,88.22
147,2018-10-26,87.72
148,2018-10-25,89.03
149,2018-10-24,90.57
150,2018-10-23,89.00
151,2018-10-22,88.97
152,2018-10-19,89.97
153,2018-10-18,88.61
154,2018-10-17,88.51
155,2018-10-16,88.58
156,2018-10-15,87.75
157,2018-10-12,87.04
158,2018-10-11,86.99
159,2018-10-10,88.87
160,2018-10-09,89.33
161,2018-10-08,88.99
162,2018-10-05,88.25
163,2018-10-04,86.81
164,2018-10-03,86.29
165,2018-10-02,87.53
166,2018-10-01,86.31
167,2018-09-28,86.58
168,2018-09-27,85.28
169,2018-09-26,84.41
170,2018-09-25,85.18
171,2018-09-24,86.15
172,2018-09-21,87.10
173,2018-09-20,86.42
174,2018-09-19,86.31
175,2018-09-18,88.07
176,2018-09-17,88.27
177,2018-09-14,87.98
178,2018-09-13,88.44
179,2018-09-12,88.00
180,2018-09-11,87.94
181,2018-09-10,87.95
182,2018-09-07,87.46
183,2018-09-06,88.35
184,2018-09-05,87.99
185,2018-09-04,86.77
186,2018-08-31,86.49
187,2018-08-30,87.01
188,2018-08-29,86.95
189,2018-08-28,86.50
190,2018-08-27,86.77
191,2018-08-24,87.12
192,2018-08-23,86.70
193,2018-08-22,86.66
194,2018-08-21,87.57
195,2018-08-20,88.08
196,2018-08-17,88.34
197,2018-08-16,87.79
198,2018-08-15,86.56
199,2018-08-14,86.08
200,2018-08-13,85.71
201,2018-08-10,85.76
202,2018-08-09,86.00
203,2018-08-08,85.37
204,2018-08-07,85.66
205,2018-08-06,85.82
206,2018-08-03,85.60
207,2018-08-02,84.82
208,2018-08-01,83.94
209,2018-07-31,84.93
210,2018-07-30,84.12
211,2018-07-27,84.48
212,2018-07-26,84.55
213,2018-07-25,83.59
214,2018-07-24,83.60
215,2018-07-23,83.19
216,2018-07-20,83.66
217,2018-07-19,84.25
218,2018-07-18,83.71
219,2018-07-17,84.29
220,2018-07-16,84.22
221,2018-07-13,84.24
222,2018-07-12,84.44
223,2018-07-11,84.41
224,2018-07-10,83.80
225,2018-07-09,82.97
226,2018-07-06,85.55
227,2018-07-05,84.78
228,2018-07-03,84.41
229,2018-07-02,83.69
230,2018-06-29,83.47
231,2018-06-28,83.63
232,2018-06-27,83.32
233,2018-06-26,82.72
234,2018-06-25,82.77
235,2018-06-22,81.54
236,2018-06-21,80.77
237,2018-06-20,80.81
238,2018-06-19,80.72
239,2018-06-18,79.90
240,2018-06-15,79.76
241,2018-06-14,79.16
242,2018-06-13,78.27
243,2018-06-12,78.25
244,2018-06-11,77.91
245,2018-06-08,77.92
246,2018-06-07,78.12
247,2018-06-06,77.64
248,2018-06-05,79.26
249,2018-06-04,79.70
250,2018-06-01,80.03
251,2018-05-31,81.17
252,2018-05-30,81.17
253,2018-05-29,80.52
254,2018-05-25,80.62
255,2018-05-24,80.37
256,2018-05-23,79.77
257,2018-05-22,79.25
258,2018-05-21,78.76
259,2018-05-18,78.41
260,2018-05-17,78.50
261,2018-05-16,79.19
262,2018-05-15,79.45
263,2018-05-14,80.22
264,2018-05-11,80.69
265,2018-05-10,80.42
266,2018-05-09,78.93
267,2018-05-08,79.77
268,2018-05-07,81.73
269,2018-05-04,82.31
270,2018-05-03,81.63
271,2018-05-02,81.35
272,2018-05-01,81.79
273,2018-04-30,82.16
274,2018-04-27,82.33
275,2018-04-26,81.56
276,2018-04-25,80.83
277,2018-04-24,80.43
278,2018-04-23,79.97
279,2018-04-20,79.90
280,2018-04-19,80.64
281,2018-04-18,81.14
282,2018-04-17,81.20
283,2018-04-16,80.32
284,2018-04-13,79.26
285,2018-04-12,78.81
286,2018-04-11,79.77
287,2018-04-10,79.94
288,2018-04-09,80.80
289,2018-04-06,80.11
290,2018-04-05,80.71
291,2018-04-04,80.25
292,2018-04-03,79.94
293,2018-04-02,79.58
294,2018-03-29,80.18
295,2018-03-28,79.60
296,2018-03-27,79.39
297,2018-03-26,78.25
298,2018-03-23,77.68
299,2018-03-22,78.64
300,2018-03-21,78.52
301,2018-03-20,78.77
302,2018-03-19,79.06
303,2018-03-16,79.99
304,2018-03-15,79.20
305,2018-03-14,79.05
306,2018-03-13,78.60
307,2018-03-12,78.36
308,2018-03-09,77.93
309,2018-03-08,77.99
310,2018-03-07,77.68
311,2018-03-06,78.18
312,2018-03-05,78.78
313,2018-03-02,77.33
314,2018-03-01,77.22
315,2018-02-28,77.57
316,2018-02-27,78.25
317,2018-02-26,79.14
318,2018-02-23,78.88
319,2018-02-22,77.24
320,2018-02-21,77.50
321,2018-02-20,77.72
322,2018-02-16,79.03
