,Date,NAV
1,2019-05-30,18.89
2,2019-05-29,18.82
3,2019-05-28,18.26
4,2019-05-24,17.69
5,2019-05-23,17.69
6,2019-05-22,17.86
7,2019-05-21,18.19
8,2019-05-20,18.21
9,2019-05-17,18.25
10,2019-05-16,18.48
11,2019-05-15,18.68
12,2019-05-14,18.65
13,2019-05-13,18.32
14,2019-05-10,18.80
15,2019-05-09,19.38
16,2019-05-08,19.33
17,2019-05-07,18.83
18,2019-05-06,18.70
19,2019-05-03,18.60
20,2019-05-02,18.79
21,2019-05-01,18.65
22,2019-04-30,18.31
23,2019-04-29,18.87
24,2019-04-26,18.63
25,2019-04-25,18.70
26,2019-04-24,18.88
27,2019-04-23,19.11
28,2019-04-22,19.23
29,2019-04-18,19.14
30,2019-04-17,19.25
31,2019-04-16,19.12
32,2019-04-15,18.61
33,2019-04-12,18.65
34,2019-04-11,18.82
35,2019-04-10,19.01
36,2019-04-09,18.93
37,2019-04-08,18.94
38,2019-04-05,18.72
39,2019-04-04,19.04
40,2019-04-03,18.89
41,2019-04-02,18.85
42,2019-04-01,18.80
43,2019-03-29,18.63
44,2019-03-28,18.78
45,2019-03-27,18.37
46,2019-03-26,18.14
47,2019-03-25,18.34
48,2019-03-22,18.38
49,2019-03-21,18.65
50,2019-03-20,19.06
51,2019-03-19,19.24
52,2019-03-18,18.77
53,2019-03-15,18.65
54,2019-03-14,18.79
55,2019-03-13,18.80
56,2019-03-12,18.82
57,2019-03-11,18.96
58,2019-03-08,19.32
59,2019-03-07,19.47
60,2019-03-06,19.52
61,2019-03-05,19.52
62,2019-03-04,19.48
63,2019-03-01,19.54
64,2019-02-28,19.59
65,2019-02-27,19.80
66,2019-02-26,19.85
67,2019-02-25,19.80
68,2019-02-22,19.57
69,2019-02-21,19.76
70,2019-02-20,20.07
71,2019-02-19,20.25
72,2019-02-15,20.47
73,2019-02-14,20.62
74,2019-02-13,20.56
75,2019-02-12,20.48
76,2019-02-11,20.51
77,2019-02-08,20.52
78,2019-02-07,20.76
79,2019-02-06,21.26
80,2019-02-05,21.22
81,2019-02-04,21.28
82,2019-02-01,21.36
83,2019-01-31,21.06
84,2019-01-30,22.04
