,Date,NAV
1,2019-05-30,50.41
2,2019-05-29,50.34
3,2019-05-28,50.79
4,2019-05-24,51.17
5,2019-05-23,50.84
6,2019-05-22,51.05
7,2019-05-21,50.93
8,2019-05-20,50.69
9,2019-05-17,50.75
10,2019-05-16,50.78
11,2019-05-15,50.64
12,2019-05-14,50.57
13,2019-05-13,50.44
14,2019-05-10,50.66
15,2019-05-09,50.11
16,2019-05-08,50.17
17,2019-05-07,50.37
18,2019-05-06,50.72
19,2019-05-03,51.10
20,2019-05-02,50.71
21,2019-05-01,50.92
22,2019-04-30,51.28
23,2019-04-29,50.86
24,2019-04-26,51.08
25,2019-04-25,50.95
26,2019-04-24,50.80
27,2019-04-23,50.76
28,2019-04-22,50.68
29,2019-04-18,50.66
30,2019-04-17,50.75
31,2019-04-16,50.67
32,2019-04-15,51.08
33,2019-04-12,51.10
34,2019-04-11,51.00
35,2019-04-10,50.83
36,2019-04-09,50.68
37,2019-04-08,50.87
38,2019-04-05,50.92
39,2019-04-04,50.64
40,2019-04-03,50.78
41,2019-04-02,50.74
42,2019-04-01,50.69
43,2019-03-29,50.57
44,2019-03-28,50.21
45,2019-03-27,50.46
46,2019-03-26,50.63
47,2019-03-25,50.33
48,2019-03-22,50.17
49,2019-03-21,50.66
50,2019-03-20,50.56
51,2019-03-19,50.41
52,2019-03-18,50.52
53,2019-03-15,50.25
54,2019-03-14,49.97
55,2019-03-13,50.00
56,2019-03-12,49.82
57,2019-03-11,49.74
58,2019-03-08,49.36
59,2019-03-07,49.23
60,2019-03-06,49.36
61,2019-03-05,49.37
62,2019-03-04,49.36
63,2019-03-01,49.46
64,2019-02-28,49.40
65,2019-02-27,49.35
66,2019-02-26,49.49
67,2019-02-25,49.42
68,2019-02-22,49.51
69,2019-02-21,49.20
70,2019-02-20,49.08
71,2019-02-19,48.90
72,2019-02-15,48.58
73,2019-02-14,48.22
74,2019-02-13,48.17
75,2019-02-12,48.18
76,2019-02-11,47.98
77,2019-02-08,48.05
78,2019-02-07,48.20
79,2019-02-06,48.25
80,2019-02-05,48.49
81,2019-02-04,48.23
82,2019-02-01,48.13
83,2019-01-31,48.28
84,2019-01-30,47.87
85,2019-01-29,47.52
86,2019-01-28,47.26
87,2019-01-25,47.39
88,2019-01-24,47.24
89,2019-01-23,47.05
90,2019-01-22,46.61
91,2019-01-18,46.99
92,2019-01-17,46.73
93,2019-01-16,46.56
94,2019-01-15,46.34
95,2019-01-14,46.03
96,2019-01-11,46.43
97,2019-01-10,46.59
98,2019-01-09,46.14
99,2019-01-08,45.98
100,2019-01-07,45.40
101,2019-01-04,45.38
102,2019-01-03,44.38
103,2019-01-02,44.45
104,2018-12-31,44.36
105,2018-12-28,44.44
106,2018-12-27,44.17
107,2018-12-26,44.29
108,2018-12-24,43.10
109,2018-12-21,44.33
110,2018-12-20,44.76
111,2018-12-19,44.92
112,2018-12-18,45.02
113,2018-12-17,45.19
114,2018-12-14,45.92
115,2018-12-13,46.21
116,2018-12-12,45.94
117,2018-12-11,45.57
118,2018-12-10,45.46
119,2018-12-07,45.62
120,2018-12-06,45.92
121,2018-12-04,45.69
122,2018-12-03,46.13
123,2018-11-30,45.82
124,2018-11-29,45.77
125,2018-11-28,45.87
126,2018-11-27,45.54
127,2018-11-26,45.34
128,2018-11-23,44.87
129,2018-11-21,45.09
130,2018-11-20,44.98
131,2018-11-19,45.57
132,2018-11-16,45.58
133,2018-11-15,45.20
134,2018-11-14,45.24
135,2018-11-13,45.28
136,2018-11-12,45.20
137,2018-11-09,45.80
138,2018-11-08,45.98
139,2018-11-07,46.54
140,2018-11-06,45.91
141,2018-11-05,45.62
142,2018-11-02,45.24
143,2018-11-01,45.51
144,2018-10-31,45.00
145,2018-10-30,44.95
146,2018-10-29,44.72
147,2018-10-26,45.01
148,2018-10-25,45.19
149,2018-10-24,45.19
150,2018-10-23,45.49
151,2018-10-22,45.75
152,2018-10-19,46.14
153,2018-10-18,45.51
154,2018-10-17,45.83
155,2018-10-16,46.15
156,2018-10-15,45.32
157,2018-10-12,45.34
158,2018-10-11,45.19
159,2018-10-10,45.79
160,2018-10-09,46.73
161,2018-10-08,46.56
162,2018-10-05,46.66
163,2018-10-04,46.45
164,2018-10-03,46.75
165,2018-10-02,46.97
166,2018-10-01,47.03
167,2018-09-28,46.76
168,2018-09-27,46.62
