,Date,NAV
1,2019-05-30,79.07
2,2019-05-29,78.70
3,2019-05-28,79.14
4,2019-05-24,79.42
5,2019-05-23,79.61
6,2019-05-22,81.13
7,2019-05-21,81.86
8,2019-05-20,80.47
9,2019-05-17,82.83
10,2019-05-16,84.16
11,2019-05-15,84.01
12,2019-05-14,83.00
13,2019-05-13,81.44
14,2019-05-10,84.94
15,2019-05-09,84.96
16,2019-05-08,85.52
17,2019-05-07,85.91
18,2019-05-06,88.09
19,2019-05-03,89.24
20,2019-05-02,88.66
21,2019-05-01,88.50
22,2019-04-30,89.33
23,2019-04-29,88.86
24,2019-04-26,88.85
25,2019-04-25,88.97
26,2019-04-24,89.59
27,2019-04-23,89.37
28,2019-04-22,88.37
29,2019-04-18,88.32
30,2019-04-17,88.49
31,2019-04-16,88.21
32,2019-04-15,87.17
33,2019-04-12,87.47
34,2019-04-11,86.54
35,2019-04-10,86.65
36,2019-04-09,86.14
37,2019-04-08,86.51
38,2019-04-05,86.23
39,2019-04-04,85.58
40,2019-04-03,85.99
41,2019-04-02,84.59
42,2019-04-01,84.30
43,2019-03-29,82.37
44,2019-03-28,81.22
45,2019-03-27,81.07
46,2019-03-26,82.18
47,2019-03-25,81.62
48,2019-03-22,82.19
49,2019-03-21,84.48
50,2019-03-20,82.15
51,2019-03-19,82.52
52,2019-03-18,81.86
53,2019-03-15,81.97
54,2019-03-14,80.78
55,2019-03-13,80.83
56,2019-03-12,80.66
57,2019-03-11,80.20
58,2019-03-08,78.53
59,2019-03-07,78.61
60,2019-03-06,79.31
61,2019-03-05,80.22
62,2019-03-04,80.28
63,2019-03-01,80.61
64,2019-02-28,80.01
65,2019-02-27,80.14
66,2019-02-26,80.74
67,2019-02-25,81.05
68,2019-02-22,80.50
69,2019-02-21,79.44
70,2019-02-20,79.92
71,2019-02-19,79.67
72,2019-02-15,79.65
73,2019-02-14,79.45
74,2019-02-13,79.25
75,2019-02-12,79.32
76,2019-02-11,77.84
77,2019-02-08,77.70
78,2019-02-07,77.54
79,2019-02-06,79.00
80,2019-02-05,77.93
81,2019-02-04,77.47
82,2019-02-01,76.66
83,2019-01-31,75.84
84,2019-01-30,75.12
85,2019-01-29,72.99
86,2019-01-28,73.86
87,2019-01-25,74.77
88,2019-01-24,73.08
89,2019-01-23,70.93
90,2019-01-22,71.06
91,2019-01-18,72.73
92,2019-01-17,71.26
93,2019-01-16,70.68
94,2019-01-15,70.86
95,2019-01-14,70.20
96,2019-01-11,71.09
97,2019-01-10,70.98
98,2019-01-09,70.53
99,2019-01-08,69.26
100,2019-01-07,68.93
101,2019-01-04,67.84
102,2019-01-03,64.98
103,2019-01-02,68.31
104,2018-12-31,67.96
105,2018-12-28,67.39
106,2018-12-27,67.45
107,2018-12-26,66.77
108,2018-12-24,63.29
109,2018-12-21,64.82
110,2018-12-20,66.26
111,2018-12-19,67.03
112,2018-12-18,69.27
113,2018-12-17,68.76
114,2018-12-14,70.30
115,2018-12-13,71.70
116,2018-12-12,71.94
117,2018-12-11,70.99
118,2018-12-10,70.65
119,2018-12-07,69.88
120,2018-12-06,72.22
121,2018-12-04,72.29
122,2018-12-03,75.35
123,2018-11-30,73.84
124,2018-11-29,72.70
125,2018-11-28,73.44
126,2018-11-27,71.46
127,2018-11-26,71.47
128,2018-11-23,70.08
129,2018-11-21,70.41
130,2018-11-20,69.40
131,2018-11-19,69.96
132,2018-11-16,72.66
133,2018-11-15,72.96
134,2018-11-14,70.87
135,2018-11-13,70.89
136,2018-11-12,70.36
137,2018-11-09,72.91
138,2018-11-08,74.43
139,2018-11-07,74.66
140,2018-11-06,73.26
141,2018-11-05,72.27
142,2018-11-02,72.42
143,2018-11-01,73.29
144,2018-10-31,71.18
145,2018-10-30,69.71
146,2018-10-29,68.14
147,2018-10-26,69.25
148,2018-10-25,71.27
149,2018-10-24,68.84
150,2018-10-23,72.74
151,2018-10-22,72.76
152,2018-10-19,72.35
153,2018-10-18,72.81
154,2018-10-17,74.56
155,2018-10-16,74.67
156,2018-10-15,72.38
157,2018-10-12,73.15
158,2018-10-11,71.62
159,2018-10-10,72.21
160,2018-10-09,75.08
161,2018-10-08,75.36
162,2018-10-05,76.36
163,2018-10-04,77.53
164,2018-10-03,79.02
165,2018-10-02,78.71
166,2018-10-01,79.01
167,2018-09-28,79.02
168,2018-09-27,78.60
169,2018-09-26,78.26
170,2018-09-25,78.60
171,2018-09-24,79.09
172,2018-09-21,78.86
173,2018-09-20,79.16
174,2018-09-19,78.17
175,2018-09-18,78.19
176,2018-09-17,77.54
177,2018-09-14,78.65
178,2018-09-13,78.44
179,2018-09-12,77.42
180,2018-09-11,77.97
181,2018-09-10,78.17
182,2018-09-07,77.85
183,2018-09-06,78.18
184,2018-09-05,79.18
185,2018-09-04,80.28
186,2018-08-31,80.77
187,2018-08-30,80.64
