,Date,NAV
1,2019-05-30,168.31
2,2019-05-29,166.50
3,2019-05-28,167.76
4,2019-05-24,168.78
5,2019-05-23,168.51
6,2019-05-22,171.58
7,2019-05-21,172.45
8,2019-05-20,169.83
9,2019-05-17,172.72
10,2019-05-16,174.83
11,2019-05-15,173.34
12,2019-05-14,171.64
13,2019-05-13,168.57
14,2019-05-10,175.22
15,2019-05-09,174.25
16,2019-05-08,176.04
17,2019-05-07,175.78
18,2019-05-06,179.57
19,2019-05-03,181.33
20,2019-05-02,179.61
21,2019-05-01,180.77
22,2019-04-30,181.15
23,2019-04-29,180.97
24,2019-04-26,180.52
25,2019-04-25,181.09
26,2019-04-24,181.46
27,2019-04-23,181.42
28,2019-04-22,179.47
29,2019-04-18,179.57
30,2019-04-17,179.27
31,2019-04-16,178.03
32,2019-04-15,177.10
33,2019-04-12,177.34
34,2019-04-11,175.66
35,2019-04-10,176.22
36,2019-04-09,174.96
37,2019-04-08,176.42
38,2019-04-05,175.80
39,2019-04-04,175.09
40,2019-04-03,175.65
41,2019-04-02,174.57
42,2019-04-01,173.34
43,2019-03-29,171.07
44,2019-03-28,169.56
45,2019-03-27,168.76
46,2019-03-26,169.61
47,2019-03-25,168.50
48,2019-03-22,169.23
49,2019-03-21,173.39
50,2019-03-20,169.34
51,2019-03-19,169.74
52,2019-03-18,169.11
53,2019-03-15,168.76
54,2019-03-14,166.61
55,2019-03-13,166.53
56,2019-03-12,165.69
57,2019-03-11,164.79
58,2019-03-08,161.45
59,2019-03-07,161.49
60,2019-03-06,163.22
61,2019-03-05,164.19
62,2019-03-04,164.41
63,2019-03-01,165.26
64,2019-02-28,163.86
65,2019-02-27,165.06
66,2019-02-26,165.26
67,2019-02-25,165.28
68,2019-02-22,164.41
69,2019-02-21,162.27
70,2019-02-20,162.20
71,2019-02-19,162.01
72,2019-02-15,161.77
73,2019-02-14,160.77
74,2019-02-13,160.50
75,2019-02-12,160.33
76,2019-02-11,158.00
77,2019-02-08,157.72
78,2019-02-07,157.40
79,2019-02-06,159.87
80,2019-02-05,159.59
81,2019-02-04,158.09
82,2019-02-01,155.85
83,2019-01-31,155.13
84,2019-01-30,155.11
85,2019-01-29,150.98
86,2019-01-28,152.40
87,2019-01-25,154.56
88,2019-01-24,151.95
89,2019-01-23,150.22
90,2019-01-22,148.98
91,2019-01-18,152.26
92,2019-01-17,149.91
93,2019-01-16,148.90
94,2019-01-15,148.76
95,2019-01-14,146.25
96,2019-01-11,147.64
97,2019-01-10,148.11
98,2019-01-09,147.51
99,2019-01-08,145.24
