,Date,NAV
1,2019-05-30,31.66
2,2019-05-29,31.90
3,2019-05-28,32.33
4,2019-05-24,31.47
5,2019-05-23,31.26
6,2019-05-22,30.14
7,2019-05-21,28.88
8,2019-05-20,30.38
9,2019-05-17,28.10
10,2019-05-16,27.28
11,2019-05-15,26.48
12,2019-05-14,26.66
13,2019-05-13,27.60
14,2019-05-10,25.74
15,2019-05-09,25.68
16,2019-05-08,24.90
17,2019-05-07,24.20
18,2019-05-06,23.12
19,2019-05-03,22.48
20,2019-05-02,22.94
21,2019-05-01,23.20
22,2019-04-30,22.94
23,2019-04-29,23.24
24,2019-04-26,23.00
25,2019-04-25,21.84
26,2019-04-24,21.04
27,2019-04-23,21.42
28,2019-04-22,21.76
29,2019-04-18,21.82
30,2019-04-17,21.78
31,2019-04-16,22.66
32,2019-04-15,23.78
33,2019-04-12,23.50
34,2019-04-11,24.22
35,2019-04-10,24.00
36,2019-04-09,24.76
37,2019-04-08,24.08
38,2019-04-05,24.10
39,2019-04-04,24.46
40,2019-04-03,24.60
41,2019-04-02,25.52
42,2019-04-01,25.60
43,2019-03-29,26.72
44,2019-03-28,27.42
45,2019-03-27,27.42
46,2019-03-26,26.90
47,2019-03-25,27.16
48,2019-03-22,26.82
49,2019-03-21,25.32
50,2019-03-20,27.06
51,2019-03-19,26.64
52,2019-03-18,27.30
53,2019-03-15,26.94
54,2019-03-14,28.81
55,2019-03-13,28.12
56,2019-03-12,28.71
57,2019-03-11,29.11
58,2019-03-08,30.21
59,2019-03-07,30.51
60,2019-03-06,29.79
61,2019-03-05,28.55
62,2019-03-04,28.79
63,2019-03-01,28.55
64,2019-02-28,29.39
65,2019-02-27,29.37
66,2019-02-26,28.77
67,2019-02-25,28.45
68,2019-02-22,29.05
69,2019-02-21,29.87
70,2019-02-20,29.03
71,2019-02-19,29.43
72,2019-02-15,29.57
73,2019-02-14,29.55
74,2019-02-13,30.23
75,2019-02-12,30.45
76,2019-02-11,31.70
77,2019-02-08,31.96
78,2019-02-07,32.18
79,2019-02-06,30.61
80,2019-02-05,32.20
81,2019-02-04,32.56
82,2019-02-01,33.02
83,2019-01-31,34.02
84,2019-01-30,34.10
85,2019-01-29,35.63
86,2019-01-28,34.44
87,2019-01-25,33.18
88,2019-01-24,33.50
89,2019-01-23,37.33
90,2019-01-22,37.27
91,2019-01-18,34.94
92,2019-01-17,36.39
93,2019-01-16,37.37
94,2019-01-15,36.71
95,2019-01-14,36.75
96,2019-01-11,35.81
97,2019-01-10,36.55
98,2019-01-09,37.55
99,2019-01-08,39.16
100,2019-01-07,38.78
101,2019-01-04,40.28
102,2019-01-03,44.51
103,2019-01-02,39.92
104,2018-12-31,40.78
105,2018-12-28,40.94
106,2018-12-27,41.81
107,2018-12-26,42.15
108,2018-12-24,47.06
109,2018-12-21,44.47
110,2018-12-20,43.58
111,2018-12-19,42.53
112,2018-12-18,39.06
113,2018-12-17,40.68
114,2018-12-14,39.28
115,2018-12-13,38.53
116,2018-12-12,37.99
117,2018-12-11,39.66
118,2018-12-10,39.36
119,2018-12-07,41.49
120,2018-12-06,38.03
121,2018-12-04,38.49
122,2018-12-03,35.03
123,2018-11-30,36.46
124,2018-11-29,37.31
125,2018-11-28,37.23
126,2018-11-27,39.28
127,2018-11-26,39.12
128,2018-11-23,40.50
129,2018-11-21,40.66
130,2018-11-20,40.44
131,2018-11-19,40.80
132,2018-11-16,37.59
133,2018-11-15,36.34
134,2018-11-14,38.51
135,2018-11-13,38.79
136,2018-11-12,39.74
137,2018-11-09,36.46
138,2018-11-08,35.58
