,Date,NAV
1,2019-05-30,69.17
2,2019-05-29,68.29
3,2019-05-28,69.53
4,2019-05-24,69.63
5,2019-05-23,68.94
6,2019-05-22,70.68
7,2019-05-21,70.80
8,2019-05-20,69.72
9,2019-05-17,71.19
10,2019-05-16,72.22
11,2019-05-15,70.23
12,2019-05-14,69.18
13,2019-05-13,67.32
14,2019-05-10,70.77
15,2019-05-09,70.57
16,2019-05-08,70.23
17,2019-05-07,69.80
18,2019-05-06,71.44
19,2019-05-03,71.24
20,2019-05-02,70.52
21,2019-05-01,70.60
22,2019-04-30,71.79
23,2019-04-29,71.50
24,2019-04-26,71.19
25,2019-04-25,70.36
26,2019-04-24,69.83
27,2019-04-23,69.75
28,2019-04-22,68.55
29,2019-04-18,66.94
30,2019-04-17,67.39
31,2019-04-16,68.37
32,2019-04-15,69.02
33,2019-04-12,68.79
34,2019-04-11,68.76
35,2019-04-10,68.30
36,2019-04-09,67.25
37,2019-04-08,66.91
38,2019-04-05,66.91
39,2019-04-04,66.80
40,2019-04-03,69.06
41,2019-04-02,68.66
42,2019-04-01,68.36
43,2019-03-29,67.80
44,2019-03-28,67.05
45,2019-03-27,66.50
46,2019-03-26,67.51
47,2019-03-25,67.25
48,2019-03-22,67.11
49,2019-03-21,69.41
50,2019-03-20,67.62
51,2019-03-19,67.19
52,2019-03-18,66.65
53,2019-03-15,66.18
54,2019-03-14,65.89
55,2019-03-13,64.92
56,2019-03-12,64.39
57,2019-03-11,64.07
58,2019-03-08,62.26
59,2019-03-07,62.35
60,2019-03-06,62.30
61,2019-03-05,63.11
62,2019-03-04,62.79
63,2019-03-01,64.80
64,2019-02-28,63.96
65,2019-02-27,63.98
66,2019-02-26,63.90
67,2019-02-25,64.20
68,2019-02-22,64.28
69,2019-02-21,63.09
70,2019-02-20,63.34
71,2019-02-19,63.47
72,2019-02-15,63.18
73,2019-02-14,62.80
74,2019-02-13,62.41
75,2019-02-12,62.59
76,2019-02-11,61.27
77,2019-02-08,61.33
78,2019-02-07,60.77
79,2019-02-06,60.92
80,2019-02-05,61.58
81,2019-02-04,61.30
82,2019-02-01,60.72
83,2019-01-31,60.27
84,2019-01-30,58.83
85,2019-01-29,57.23
86,2019-01-28,57.87
87,2019-01-25,58.38
88,2019-01-24,57.32
89,2019-01-23,56.93
90,2019-01-22,56.62
91,2019-01-18,57.69
92,2019-01-17,56.60
93,2019-01-16,55.92
94,2019-01-15,55.94
95,2019-01-14,54.99
96,2019-01-11,55.66
97,2019-01-10,55.55
98,2019-01-09,55.46
99,2019-01-08,55.33
100,2019-01-07,54.57
101,2019-01-04,52.89
102,2019-01-03,50.65
103,2019-01-02,52.24
104,2018-12-31,52.67
105,2018-12-28,52.05
106,2018-12-27,51.44
107,2018-12-26,50.89
108,2018-12-24,48.33
109,2018-12-21,48.76
110,2018-12-20,50.85
111,2018-12-19,52.52
112,2018-12-18,53.06
113,2018-12-17,52.42
114,2018-12-14,54.56
115,2018-12-13,55.75
116,2018-12-12,56.00
117,2018-12-11,55.04
118,2018-12-10,54.92
119,2018-12-07,54.05
120,2018-12-06,55.44
121,2018-12-04,55.09
122,2018-12-03,57.92
123,2018-11-30,56.58
124,2018-11-29,56.26
125,2018-11-28,55.82
126,2018-11-27,53.34
127,2018-11-26,53.91
128,2018-11-23,52.31
129,2018-11-21,52.04
130,2018-11-20,51.02
131,2018-11-19,51.75
132,2018-11-16,56.17
133,2018-11-15,56.34
134,2018-11-14,54.74
135,2018-11-13,55.04
136,2018-11-12,55.18
137,2018-11-09,57.39
138,2018-11-08,58.53
139,2018-11-07,59.32
140,2018-11-06,56.10
141,2018-11-05,56.15
142,2018-11-02,57.29
143,2018-11-01,57.83
144,2018-10-31,56.74
145,2018-10-30,54.77
146,2018-10-29,53.40
147,2018-10-26,54.29
148,2018-10-25,55.37
149,2018-10-24,53.92
150,2018-10-23,56.72
151,2018-10-22,57.07
152,2018-10-19,56.10
153,2018-10-18,57.85
154,2018-10-17,59.35
155,2018-10-16,59.57
156,2018-10-15,57.25
157,2018-10-12,57.09
158,2018-10-11,55.64
159,2018-10-10,56.81
160,2018-10-09,60.23
161,2018-10-08,60.48
162,2018-10-05,62.57
163,2018-10-04,62.95
164,2018-10-03,64.39
165,2018-10-02,63.61
166,2018-10-01,65.13
167,2018-09-28,66.05
168,2018-09-27,65.64
169,2018-09-26,65.29
170,2018-09-25,66.01
171,2018-09-24,64.76
172,2018-09-21,64.53
173,2018-09-20,65.51
174,2018-09-19,65.09
175,2018-09-18,66.41
176,2018-09-17,65.72
177,2018-09-14,67.81
178,2018-09-13,67.56
179,2018-09-12,67.39
180,2018-09-11,67.75
181,2018-09-10,67.28
182,2018-09-07,66.78
183,2018-09-06,66.40
184,2018-09-05,66.57
185,2018-09-04,68.61
186,2018-08-31,68.03
187,2018-08-30,67.75
188,2018-08-29,67.82
189,2018-08-28,67.30
190,2018-08-27,66.92
191,2018-08-24,66.59
192,2018-08-23,65.45
193,2018-08-22,64.75
194,2018-08-21,63.90
195,2018-08-20,63.78
196,2018-08-17,63.23
197,2018-08-16,63.47
198,2018-08-15,63.06
199,2018-08-14,63.90
200,2018-08-13,63.26
201,2018-08-10,63.64
202,2018-08-09,63.58
203,2018-08-08,63.53
204,2018-08-07,63.83
205,2018-08-06,62.90
206,2018-08-03,61.97
207,2018-08-02,62.62
208,2018-08-01,61.40
209,2018-07-31,59.88
210,2018-07-30,59.96
211,2018-07-27,62.09
212,2018-07-26,64.36
213,2018-07-25,64.23
214,2018-07-24,62.61
215,2018-07-23,63.71
216,2018-07-20,63.51
217,2018-07-19,63.83
218,2018-07-18,63.89
219,2018-07-17,63.90
220,2018-07-16,62.92
221,2018-07-13,63.31
222,2018-07-12,63.53
223,2018-07-11,62.22
224,2018-07-10,62.35
225,2018-07-09,62.42
226,2018-07-06,62.24
227,2018-07-05,61.24
228,2018-07-03,60.33
229,2018-07-02,60.70
230,2018-06-29,59.92
231,2018-06-28,59.75
232,2018-06-27,59.28
233,2018-06-26,60.56
234,2018-06-25,60.11
235,2018-06-22,62.38
236,2018-06-21,63.43
237,2018-06-20,64.27
238,2018-06-19,63.94
239,2018-06-18,64.67
240,2018-06-15,64.14
241,2018-06-14,64.32
242,2018-06-13,63.83
243,2018-06-12,63.81
244,2018-06-11,62.84
245,2018-06-08,62.43
246,2018-06-07,62.11
247,2018-06-06,63.51
248,2018-06-05,63.20
249,2018-06-04,62.68
250,2018-06-01,61.95
251,2018-05-31,61.00
252,2018-05-30,61.33
253,2018-05-29,60.57
254,2018-05-25,60.31
255,2018-05-24,60.24
256,2018-05-23,59.92
257,2018-05-22,59.53
258,2018-05-21,60.18
259,2018-05-18,59.95
260,2018-05-17,59.96
261,2018-05-16,59.99
262,2018-05-15,59.29
263,2018-05-14,59.77
264,2018-05-11,60.44
265,2018-05-10,60.90
266,2018-05-09,60.07
267,2018-05-08,59.42
268,2018-05-07,59.05
269,2018-05-04,58.31
270,2018-05-03,57.07
271,2018-05-02,57.00
272,2018-05-01,56.24
273,2018-04-30,56.13
274,2018-04-27,57.19
275,2018-04-26,56.78
276,2018-04-25,55.44
277,2018-04-24,55.84
278,2018-04-23,57.27
279,2018-04-20,57.79
280,2018-04-19,58.40
281,2018-04-18,59.59
282,2018-04-17,59.37
283,2018-04-16,57.91
284,2018-04-13,57.44
285,2018-04-12,58.07
286,2018-04-11,57.13
287,2018-04-10,57.16
288,2018-04-09,55.78
289,2018-04-06,55.42
290,2018-04-05,56.82
291,2018-04-04,56.84
292,2018-04-03,56.12
293,2018-04-02,55.61
294,2018-03-29,57.22
295,2018-03-28,55.84
296,2018-03-27,56.80
297,2018-03-26,58.81
298,2018-03-23,57.14
299,2018-03-22,58.98
300,2018-03-21,60.20
301,2018-03-20,60.06
302,2018-03-19,59.34
303,2018-03-16,60.28
304,2018-03-15,60.31
305,2018-03-14,60.37
306,2018-03-13,60.14
307,2018-03-12,60.80
308,2018-03-09,60.48
309,2018-03-08,59.61
310,2018-03-07,59.26
311,2018-03-06,58.56
312,2018-03-05,57.96
313,2018-03-02,57.52
314,2018-03-01,56.46
315,2018-02-28,57.53
316,2018-02-27,57.76
317,2018-02-26,57.92
318,2018-02-23,57.22
319,2018-02-22,56.54
320,2018-02-21,56.57
321,2018-02-20,56.72
322,2018-02-16,56.73
323,2018-02-15,56.65
324,2018-02-14,55.49
325,2018-02-13,54.28
326,2018-02-12,53.80
327,2018-02-09,53.17
328,2018-02-08,51.93
329,2018-02-07,53.99
330,2018-02-06,53.81
331,2018-02-05,52.99
332,2018-02-02,55.16
333,2018-02-01,56.24
334,2018-01-31,56.74
335,2018-01-30,56.51
336,2018-01-29,56.59
337,2018-01-26,57.27
338,2018-01-25,56.19
339,2018-01-24,56.20
340,2018-01-23,56.88
341,2018-01-22,56.43
342,2018-01-19,56.15
343,2018-01-18,55.85
344,2018-01-17,55.40
345,2018-01-16,54.65
346,2018-01-12,55.04
347,2018-01-11,54.53
348,2018-01-10,54.15
349,2018-01-09,54.49
350,2018-01-08,54.70
351,2018-01-05,54.22
352,2018-01-04,53.84
353,2018-01-03,53.53
354,2018-01-02,52.73
355,2017-12-29,52.66
356,2017-12-28,52.73
357,2017-12-27,52.70
358,2017-12-26,52.41
359,2017-12-22,52.75
360,2017-12-21,53.06
361,2017-12-20,53.22
362,2017-12-19,53.23
363,2017-12-18,53.62
364,2017-12-15,53.01
365,2017-12-14,52.56
366,2017-12-13,52.29
367,2017-12-12,52.06
368,2017-12-11,52.49
369,2017-12-08,52.36
370,2017-12-07,52.46
371,2017-12-06,51.65
372,2017-12-05,51.49
373,2017-12-04,51.15
374,2017-12-01,52.95
375,2017-11-30,53.56
376,2017-11-29,53.38
377,2017-11-28,55.68
378,2017-11-27,55.75
379,2017-11-24,56.34
380,2017-11-22,55.90
381,2017-11-21,56.28
382,2017-11-20,55.38
383,2017-11-17,54.80
384,2017-11-16,54.80
385,2017-11-15,53.69
386,2017-11-14,53.99
387,2017-11-13,53.98
388,2017-11-10,53.81
389,2017-11-09,53.19
390,2017-11-08,54.15
391,2017-11-07,53.88
392,2017-11-06,54.38
393,2017-11-03,54.06
394,2017-11-02,53.11
395,2017-11-01,52.75
396,2017-10-31,53.66
397,2017-10-30,52.84
398,2017-10-27,53.17
399,2017-10-26,52.38
400,2017-10-25,52.31
401,2017-10-24,52.91
402,2017-10-23,52.69
403,2017-10-20,52.89
404,2017-10-19,52.33
405,2017-10-18,52.72
406,2017-10-17,52.49
407,2017-10-16,52.61
408,2017-10-13,52.58
409,2017-10-12,52.42
410,2017-10-11,52.16
411,2017-10-10,51.71
412,2017-10-09,51.63
413,2017-10-06,51.54
414,2017-10-05,51.28
415,2017-10-04,51.20
416,2017-10-03,51.20
417,2017-10-02,50.78
418,2017-09-29,50.56
419,2017-09-28,49.83
420,2017-09-27,49.80
421,2017-09-26,48.48
422,2017-09-25,48.36
423,2017-09-22,49.73
424,2017-09-21,49.33
425,2017-09-20,49.63
426,2017-09-19,50.37
427,2017-09-18,50.01
428,2017-09-15,49.32
429,2017-09-14,48.89
430,2017-09-13,48.87
431,2017-09-12,48.82
