,Date,NAV
1,2019-05-30,7.39
2,2019-05-29,7.55
3,2019-05-28,7.65
4,2019-05-24,7.46
5,2019-05-23,7.27
6,2019-05-22,6.92
7,2019-05-21,6.51
8,2019-05-20,6.95
9,2019-05-17,6.21
10,2019-05-16,5.86
11,2019-05-15,5.57
12,2019-05-14,5.71
13,2019-05-13,6.17
14,2019-05-10,5.39
15,2019-05-09,5.41
16,2019-05-08,5.23
17,2019-05-07,5.11
18,2019-05-06,4.77
19,2019-05-03,4.53
20,2019-05-02,4.62
21,2019-05-01,4.78
22,2019-04-30,4.67
23,2019-04-29,4.77
24,2019-04-26,4.75
25,2019-04-25,4.63
26,2019-04-24,4.39
27,2019-04-23,4.53
28,2019-04-22,4.67
29,2019-04-18,4.66
30,2019-04-17,4.68
31,2019-04-16,4.90
32,2019-04-15,5.41
33,2019-04-12,5.30
34,2019-04-11,5.52
35,2019-04-10,5.52
36,2019-04-09,5.66
37,2019-04-08,5.47
38,2019-04-05,5.51
39,2019-04-04,5.65
40,2019-04-03,5.66
41,2019-04-02,6.07
42,2019-04-01,6.09
43,2019-03-29,6.57
44,2019-03-28,6.89
45,2019-03-27,6.86
46,2019-03-26,6.57
47,2019-03-25,6.78
48,2019-03-22,6.52
49,2019-03-21,6.01
50,2019-03-20,6.72
51,2019-03-19,6.53
52,2019-03-18,6.80
53,2019-03-15,6.75
54,2019-03-14,7.40
55,2019-03-13,7.27
56,2019-03-12,7.35
57,2019-03-11,7.44
58,2019-03-08,8.01
59,2019-03-07,8.00
60,2019-03-06,7.75
61,2019-03-05,7.38
62,2019-03-04,7.27
63,2019-03-01,7.27
64,2019-02-28,7.48
65,2019-02-27,7.50
66,2019-02-26,7.23
67,2019-02-25,7.09
68,2019-02-22,7.28
69,2019-02-21,7.51
70,2019-02-20,7.35
71,2019-02-19,7.54
72,2019-02-15,7.51
73,2019-02-14,7.61
74,2019-02-13,7.67
75,2019-02-12,7.75
76,2019-02-11,8.26
77,2019-02-08,8.38
78,2019-02-07,8.35
79,2019-02-06,7.84
80,2019-02-05,8.52
81,2019-02-04,8.64
82,2019-02-01,8.76
83,2019-01-31,9.09
84,2019-01-30,9.09
85,2019-01-29,9.95
86,2019-01-28,9.53
87,2019-01-25,9.00
88,2019-01-24,9.62
89,2019-01-23,11.59
90,2019-01-22,11.35
91,2019-01-18,10.46
92,2019-01-17,11.24
93,2019-01-16,11.63
94,2019-01-15,11.37
95,2019-01-14,11.43
96,2019-01-11,10.92
97,2019-01-10,11.24
98,2019-01-09,11.58
99,2019-01-08,12.52
100,2019-01-07,12.36
101,2019-01-04,13.09
102,2019-01-03,15.05
103,2019-01-02,12.81
104,2018-12-31,13.16
105,2018-12-28,13.40
106,2018-12-27,13.68
107,2018-12-26,13.98
108,2018-12-24,16.88
109,2018-12-21,15.56
110,2018-12-20,14.87
111,2018-12-19,14.49
112,2018-12-18,12.86
113,2018-12-17,13.41
114,2018-12-14,12.92
115,2018-12-13,12.40
116,2018-12-12,12.25
117,2018-12-11,12.81
118,2018-12-10,13.03
119,2018-12-07,13.61
120,2018-12-06,12.24
121,2018-12-04,12.04
122,2018-12-03,10.53
123,2018-11-30,11.44
124,2018-11-29,11.95
125,2018-11-28,11.65
126,2018-11-27,12.54
127,2018-11-26,12.61
128,2018-11-23,13.35
129,2018-11-21,13.34
130,2018-11-20,13.52
131,2018-11-19,13.57
132,2018-11-16,12.16
133,2018-11-15,11.75
134,2018-11-14,13.06
135,2018-11-13,13.22
136,2018-11-12,13.77
137,2018-11-09,12.16
138,2018-11-08,11.52
139,2018-11-07,11.36
140,2018-11-06,11.80
141,2018-11-05,12.23
142,2018-11-02,11.92
143,2018-11-01,11.41
144,2018-10-31,13.24
145,2018-10-30,13.75
146,2018-10-29,15.70
147,2018-10-26,15.26
148,2018-10-25,14.48
149,2018-10-24,15.57
150,2018-10-23,12.99
151,2018-10-22,12.77
152,2018-10-19,13.03
153,2018-10-18,12.46
154,2018-10-17,11.57
155,2018-10-16,11.41
156,2018-10-15,12.66
157,2018-10-12,12.34
158,2018-10-11,13.09
159,2018-10-10,12.67
160,2018-10-09,11.20
161,2018-10-08,11.16
162,2018-10-05,10.81
163,2018-10-04,10.10
164,2018-10-03,9.57
165,2018-10-02,9.61
166,2018-10-01,9.60
167,2018-09-28,9.67
168,2018-09-27,9.85
169,2018-09-26,9.99
170,2018-09-25,9.72
171,2018-09-24,9.26
172,2018-09-21,9.37
173,2018-09-20,9.26
174,2018-09-19,9.59
175,2018-09-18,9.65
176,2018-09-17,9.93
177,2018-09-14,9.53
178,2018-09-13,9.84
179,2018-09-12,10.17
180,2018-09-11,9.85
181,2018-09-10,9.57
182,2018-09-07,9.89
183,2018-09-06,9.76
184,2018-09-05,9.05
185,2018-09-04,8.91
186,2018-08-31,9.13
187,2018-08-30,9.29
188,2018-08-29,9.04
189,2018-08-28,9.10
190,2018-08-27,9.22
191,2018-08-24,9.65
192,2018-08-23,10.10
193,2018-08-22,10.13
194,2018-08-21,10.26
195,2018-08-20,10.90
196,2018-08-17,10.87
197,2018-08-16,10.64
198,2018-08-15,10.59
199,2018-08-14,10.17
200,2018-08-13,10.13
201,2018-08-10,10.15
202,2018-08-09,9.46
203,2018-08-08,9.16
204,2018-08-07,9.24
205,2018-08-06,9.47
206,2018-08-03,9.64
207,2018-08-02,9.68
208,2018-08-01,9.98
209,2018-07-31,9.92
210,2018-07-30,10.13
211,2018-07-27,9.84
212,2018-07-26,9.70
213,2018-07-25,10.27
214,2018-07-24,10.44
215,2018-07-23,10.10
216,2018-07-20,10.15
217,2018-07-19,9.99
218,2018-07-18,9.92
219,2018-07-17,10.14
220,2018-07-16,10.62
221,2018-07-13,10.57
222,2018-07-12,10.44
223,2018-07-11,10.67
224,2018-07-10,9.89
225,2018-07-09,10.21
226,2018-07-06,10.42
