,Date,NAV
1,2019-05-30,130.42
2,2019-05-29,128.06
3,2019-05-28,130.33
4,2019-05-24,131.84
5,2019-05-23,131.72
6,2019-05-22,138.98
7,2019-05-21,141.18
8,2019-05-20,136.29
9,2019-05-17,143.95
10,2019-05-16,147.79
11,2019-05-15,143.30
12,2019-05-14,139.13
13,2019-05-13,132.70
14,2019-05-10,149.52
15,2019-05-09,148.30
16,2019-05-08,151.36
17,2019-05-07,151.95
18,2019-05-06,162.63
19,2019-05-03,166.36
20,2019-05-02,161.79
21,2019-05-01,164.57
22,2019-04-30,165.83
23,2019-04-29,164.83
24,2019-04-26,164.74
25,2019-04-25,166.55
26,2019-04-24,167.05
27,2019-04-23,166.92
28,2019-04-22,161.44
29,2019-04-18,160.38
30,2019-04-17,159.10
31,2019-04-16,156.61
32,2019-04-15,154.37
33,2019-04-12,154.39
34,2019-04-11,151.38
35,2019-04-10,152.13
36,2019-04-09,148.97
37,2019-04-08,151.17
38,2019-04-05,149.38
39,2019-04-04,147.59
40,2019-04-03,149.34
41,2019-04-02,145.85
42,2019-04-01,144.32
43,2019-03-29,138.63
44,2019-03-28,134.89
45,2019-03-27,133.42
46,2019-03-26,135.63
47,2019-03-25,133.46
48,2019-03-22,134.99
49,2019-03-21,145.63
50,2019-03-20,135.22
51,2019-03-19,136.60
52,2019-03-18,135.57
53,2019-03-15,133.92
54,2019-03-14,129.29
55,2019-03-13,128.58
56,2019-03-12,126.06
57,2019-03-11,123.99
58,2019-03-08,116.40
59,2019-03-07,116.55
60,2019-03-06,119.93
61,2019-03-05,121.92
62,2019-03-04,123.13
63,2019-03-01,124.40
64,2019-02-28,122.11
65,2019-02-27,123.17
66,2019-02-26,123.51
67,2019-02-25,122.79
68,2019-02-22,120.91
69,2019-02-21,116.64
70,2019-02-20,116.37
71,2019-02-19,116.12
72,2019-02-15,115.86
73,2019-02-14,113.26
74,2019-02-13,112.87
75,2019-02-12,112.47
76,2019-02-11,108.09
77,2019-02-08,108.21
78,2019-02-07,106.45
79,2019-02-06,111.15
80,2019-02-05,110.10
81,2019-02-04,107.40
82,2019-02-01,102.46
83,2019-01-31,100.60
84,2019-01-30,101.05
85,2019-01-29,92.63
86,2019-01-28,95.54
87,2019-01-25,99.67
88,2019-01-24,95.60
89,2019-01-23,93.19
90,2019-01-22,92.20
91,2019-01-18,97.20
92,2019-01-17,93.03
93,2019-01-16,91.18
94,2019-01-15,91.03
95,2019-01-14,87.22
96,2019-01-11,89.66
97,2019-01-10,90.09
98,2019-01-09,88.92
99,2019-01-08,85.83
100,2019-01-07,83.58
101,2019-01-04,81.45
102,2019-01-03,72.28
103,2019-01-02,84.76
104,2018-12-31,84.73
105,2018-12-28,82.43
106,2018-12-27,83.22
107,2018-12-26,80.99
108,2018-12-24,68.74
109,2018-12-21,74.58
110,2018-12-20,82.46
111,2018-12-19,87.24
112,2018-12-18,92.60
113,2018-12-17,90.55
