,Date,NAV
1,2019-05-30,20.57
2,2019-05-29,20.74
3,2019-05-28,20.36
4,2019-05-24,20.20
5,2019-05-23,20.26
6,2019-05-22,19.56
7,2019-05-21,19.40
8,2019-05-20,19.94
9,2019-05-17,19.10
10,2019-05-16,18.74
11,2019-05-15,19.16
12,2019-05-14,19.72
13,2019-05-13,20.26
14,2019-05-10,18.78
15,2019-05-09,18.84
16,2019-05-08,18.50
17,2019-05-07,18.38
18,2019-05-06,17.70
19,2019-05-03,17.44
20,2019-05-02,17.88
21,2019-05-01,17.68
22,2019-04-30,17.60
23,2019-04-29,17.24
24,2019-04-26,17.36
25,2019-04-25,17.20
26,2019-04-24,17.36
27,2019-04-23,17.38
28,2019-04-22,17.82
29,2019-04-18,18.02
30,2019-04-17,18.10
31,2019-04-16,18.26
32,2019-04-15,18.42
33,2019-04-12,18.42
34,2019-04-11,18.66
35,2019-04-10,18.64
36,2019-04-09,18.94
37,2019-04-08,18.80
38,2019-04-05,18.90
39,2019-04-04,19.00
40,2019-04-03,18.92
41,2019-04-02,19.18
42,2019-04-01,19.42
43,2019-03-29,20.02
44,2019-03-28,20.38
45,2019-03-27,20.48
46,2019-03-26,20.18
47,2019-03-25,20.32
48,2019-03-22,20.08
49,2019-03-21,19.22
50,2019-03-20,20.02
51,2019-03-19,20.17
52,2019-03-18,20.37
53,2019-03-15,20.45
54,2019-03-14,20.65
55,2019-03-13,20.63
56,2019-03-12,20.91
57,2019-03-11,21.17
58,2019-03-08,22.06
59,2019-03-07,22.20
60,2019-03-06,21.72
61,2019-03-05,21.37
62,2019-03-04,21.49
63,2019-03-01,21.37
64,2019-02-28,21.82
65,2019-02-27,21.59
66,2019-02-26,21.43
67,2019-02-25,21.62
68,2019-02-22,21.74
69,2019-02-21,22.34
70,2019-02-20,22.32
71,2019-02-19,22.26
72,2019-02-15,22.30
73,2019-02-14,22.54
74,2019-02-13,22.60
75,2019-02-12,22.62
76,2019-02-11,23.30
77,2019-02-08,23.18
78,2019-02-07,23.54
79,2019-02-06,22.72
80,2019-02-05,22.70
81,2019-02-04,23.26
82,2019-02-01,24.04
83,2019-01-31,24.10
84,2019-01-30,24.71
85,2019-01-29,26.45
86,2019-01-28,25.69
87,2019-01-25,25.05
88,2019-01-24,25.89
89,2019-01-23,26.25
90,2019-01-22,26.53
91,2019-01-18,25.61
92,2019-01-17,26.17
93,2019-01-16,26.67
94,2019-01-15,26.67
95,2019-01-14,27.62
96,2019-01-11,27.09
97,2019-01-10,27.05
98,2019-01-09,27.07
99,2019-01-08,27.74
100,2019-01-07,28.32
101,2019-01-04,28.76
102,2019-01-03,31.85
103,2019-01-02,29.04
104,2018-12-31,29.36
105,2018-12-28,29.62
106,2018-12-27,29.92
107,2018-12-26,29.74
108,2018-12-24,33.86
109,2018-12-21,32.53
110,2018-12-20,30.64
111,2018-12-19,29.60
112,2018-12-18,28.31
113,2018-12-17,28.87
114,2018-12-14,27.66
115,2018-12-13,26.42
116,2018-12-12,26.44
117,2018-12-11,27.00
118,2018-12-10,27.00
119,2018-12-07,28.01
120,2018-12-06,26.06
121,2018-12-04,26.46
122,2018-12-03,24.59
123,2018-11-30,25.39
124,2018-11-29,25.80
125,2018-11-28,25.61
126,2018-11-27,27.54
127,2018-11-26,27.54
128,2018-11-23,28.91
129,2018-11-21,28.27
130,2018-11-20,28.89
131,2018-11-19,28.01
132,2018-11-16,25.73
133,2018-11-15,25.69
134,2018-11-14,26.80
135,2018-11-13,26.52
136,2018-11-12,26.64
137,2018-11-09,24.91
138,2018-11-08,24.03
139,2018-11-07,23.68
140,2018-11-06,25.25
141,2018-11-05,25.53
142,2018-11-02,25.31
143,2018-11-01,24.31
144,2018-10-31,24.73
145,2018-10-30,26.06
146,2018-10-29,27.06
147,2018-10-26,26.16
148,2018-10-25,24.87
149,2018-10-24,26.80
150,2018-10-23,24.45
151,2018-10-22,24.11
152,2018-10-19,24.43
153,2018-10-18,24.57
154,2018-10-17,23.48
155,2018-10-16,23.16
156,2018-10-15,24.63
157,2018-10-12,24.03
158,2018-10-11,25.49
159,2018-10-10,25.09
160,2018-10-09,22.88
161,2018-10-08,22.92
162,2018-10-05,22.46
163,2018-10-04,21.93
164,2018-10-03,21.05
165,2018-10-02,21.45
166,2018-10-01,21.37
167,2018-09-28,21.45
168,2018-09-27,21.41
169,2018-09-26,21.39
170,2018-09-25,21.66
171,2018-09-24,21.72
172,2018-09-21,22.02
173,2018-09-20,21.72
174,2018-09-19,22.16
175,2018-09-18,22.16
176,2018-09-17,22.46
177,2018-09-14,21.72
178,2018-09-13,21.78
179,2018-09-12,22.46
180,2018-09-11,21.92
181,2018-09-10,22.28
182,2018-09-07,22.34
183,2018-09-06,22.44
184,2018-09-05,21.64
185,2018-09-04,21.21
186,2018-08-31,21.17
