,Date,NAV
1,2019-05-30,73.11
2,2019-05-29,72.66
3,2019-05-28,73.09
4,2019-05-24,73.30
5,2019-05-23,73.28
6,2019-05-22,74.59
7,2019-05-21,74.98
8,2019-05-20,74.07
9,2019-05-17,75.38
10,2019-05-16,75.99
11,2019-05-15,75.30
12,2019-05-14,74.49
13,2019-05-13,73.31
14,2019-05-10,76.18
15,2019-05-09,75.94
16,2019-05-08,76.46
17,2019-05-07,76.55
18,2019-05-06,78.23
19,2019-05-03,78.84
20,2019-05-02,78.10
21,2019-05-01,78.51
22,2019-04-30,78.71
23,2019-04-29,78.58
24,2019-04-26,78.56
25,2019-04-25,78.86
26,2019-04-24,78.88
27,2019-04-23,78.85
28,2019-04-22,78.00
29,2019-04-18,77.82
30,2019-04-17,77.60
31,2019-04-16,77.17
32,2019-04-15,76.78
33,2019-04-12,76.81
34,2019-04-11,76.28
35,2019-04-10,76.38
36,2019-04-09,75.85
37,2019-04-08,76.21
38,2019-04-05,75.92
39,2019-04-04,75.56
40,2019-04-03,75.88
41,2019-04-02,75.27
42,2019-04-01,75.01
43,2019-03-29,74.00
44,2019-03-28,73.28
45,2019-03-27,72.98
46,2019-03-26,73.40
47,2019-03-25,73.00
48,2019-03-22,73.32
49,2019-03-21,75.09
50,2019-03-20,73.25
51,2019-03-19,73.45
52,2019-03-18,73.30
53,2019-03-15,72.99
54,2019-03-14,72.12
55,2019-03-13,71.97
56,2019-03-12,71.50
57,2019-03-11,71.08
58,2019-03-08,69.59
59,2019-03-07,69.60
60,2019-03-06,70.26
61,2019-03-05,70.63
62,2019-03-04,70.84
63,2019-03-01,71.11
64,2019-02-28,70.63
65,2019-02-27,70.83
66,2019-02-26,70.90
67,2019-02-25,70.75
68,2019-02-22,70.41
69,2019-02-21,69.53
70,2019-02-20,69.50
71,2019-02-19,69.42
72,2019-02-15,69.40
73,2019-02-14,68.85
74,2019-02-13,68.73
75,2019-02-12,68.64
76,2019-02-11,67.74
77,2019-02-08,67.77
78,2019-02-07,67.38
79,2019-02-06,68.32
80,2019-02-05,68.09
81,2019-02-04,67.52
82,2019-02-01,66.46
83,2019-01-31,66.07
84,2019-01-30,66.14
85,2019-01-29,64.14
86,2019-01-28,64.84
87,2019-01-25,65.72
88,2019-01-24,64.80
89,2019-01-23,64.26
90,2019-01-22,64.04
91,2019-01-18,65.14
92,2019-01-17,64.16
93,2019-01-16,63.75
94,2019-01-15,63.69
95,2019-01-14,62.75
96,2019-01-11,63.34
97,2019-01-10,63.45
98,2019-01-09,63.18
99,2019-01-08,62.37
100,2019-01-07,61.85
101,2019-01-04,61.30
102,2019-01-03,58.70
103,2019-01-02,61.82
104,2018-12-31,61.78
105,2018-12-28,61.20
106,2018-12-27,61.34
107,2018-12-26,60.90
108,2018-12-24,57.43
109,2018-12-21,59.01
110,2018-12-20,60.86
111,2018-12-19,61.97
112,2018-12-18,63.22
113,2018-12-17,62.72
