,Date,NAV
1,2019-05-30,93.40
2,2019-05-29,93.02
3,2019-05-28,94.19
4,2019-05-24,93.66
5,2019-05-23,92.91
6,2019-05-22,95.12
7,2019-05-21,94.88
8,2019-05-20,93.59
9,2019-05-17,94.79
10,2019-05-16,95.98
11,2019-05-15,94.16
12,2019-05-14,93.29
13,2019-05-13,91.75
14,2019-05-10,95.10
15,2019-05-09,94.81
16,2019-05-08,95.36
17,2019-05-07,95.69
18,2019-05-06,97.77
19,2019-05-03,97.89
20,2019-05-02,97.14
21,2019-05-01,97.38
22,2019-04-30,98.60
23,2019-04-29,98.39
24,2019-04-26,97.89
25,2019-04-25,97.10
26,2019-04-24,97.25
27,2019-04-23,97.10
28,2019-04-22,95.48
29,2019-04-18,94.17
30,2019-04-17,94.24
31,2019-04-16,95.64
32,2019-04-15,95.67
33,2019-04-12,95.88
34,2019-04-11,95.73
35,2019-04-10,95.49
36,2019-04-09,94.55
37,2019-04-08,94.56
38,2019-04-05,94.66
39,2019-04-04,93.99
40,2019-04-03,95.75
41,2019-04-02,95.38
42,2019-04-01,95.30
43,2019-03-29,94.41
44,2019-03-28,93.43
45,2019-03-27,92.61
46,2019-03-26,93.53
47,2019-03-25,92.66
48,2019-03-22,92.38
49,2019-03-21,95.57
50,2019-03-20,93.56
51,2019-03-19,94.01
52,2019-03-18,93.72
53,2019-03-15,93.54
54,2019-03-14,93.19
55,2019-03-13,92.97
56,2019-03-12,92.54
57,2019-03-11,92.33
58,2019-03-08,90.22
59,2019-03-07,90.09
60,2019-03-06,90.05
61,2019-03-05,91.36
62,2019-03-04,91.39
63,2019-03-01,93.24
64,2019-02-28,92.47
65,2019-02-27,93.00
66,2019-02-26,92.55
67,2019-02-25,92.50
68,2019-02-22,92.40
69,2019-02-21,91.04
70,2019-02-20,91.21
71,2019-02-19,91.43
72,2019-02-15,91.27
73,2019-02-14,90.63
74,2019-02-13,90.12
75,2019-02-12,89.97
76,2019-02-11,88.45
77,2019-02-08,88.45
78,2019-02-07,87.04
79,2019-02-06,87.61
80,2019-02-05,88.00
