,Date,NAV
1,2019-05-30,179.19
2,2019-05-29,177.69
3,2019-05-28,177.05
4,2019-05-24,178.58
5,2019-05-23,180.15
6,2019-05-22,183.00
7,2019-05-21,186.95
8,2019-05-20,183.20
9,2019-05-17,190.81
10,2019-05-16,194.60
11,2019-05-15,197.72
12,2019-05-14,196.21
13,2019-05-13,191.79
14,2019-05-10,201.20
15,2019-05-09,200.91
16,2019-05-08,203.15
17,2019-05-07,204.90
18,2019-05-06,210.07
19,2019-05-03,213.55
20,2019-05-02,211.89
21,2019-05-01,209.87
22,2019-04-30,211.56
23,2019-04-29,209.90
24,2019-04-26,210.15
25,2019-04-25,211.90
26,2019-04-24,215.69
27,2019-04-23,213.71
28,2019-04-22,211.53
29,2019-04-18,211.69
30,2019-04-17,211.66
31,2019-04-16,208.21
32,2019-04-15,201.75
33,2019-04-12,203.26
34,2019-04-11,200.48
35,2019-04-10,200.65
36,2019-04-09,199.11
37,2019-04-08,201.20
38,2019-04-05,200.73
39,2019-04-04,199.29
40,2019-04-03,198.86
41,2019-04-02,194.56
42,2019-04-01,194.27
43,2019-03-29,189.54
44,2019-03-28,186.77
45,2019-03-27,187.08
46,2019-03-26,189.74
47,2019-03-25,187.94
48,2019-03-22,190.32
49,2019-03-21,195.84
50,2019-03-20,189.30
51,2019-03-19,191.09
52,2019-03-18,188.65
53,2019-03-15,188.94
54,2019-03-14,183.61
55,2019-03-13,184.62
56,2019-03-12,183.88
57,2019-03-11,183.19
58,2019-03-08,179.02
59,2019-03-07,179.18
60,2019-03-06,181.14
61,2019-03-05,184.18
62,2019-03-04,184.89
63,2019-03-01,184.87
64,2019-02-28,183.24
65,2019-02-27,183.13
66,2019-02-26,185.36
67,2019-02-25,186.52
68,2019-02-22,185.00
69,2019-02-21,183.03
70,2019-02-20,184.40
71,2019-02-19,182.84
72,2019-02-15,183.09
73,2019-02-14,182.15
74,2019-02-13,181.67
75,2019-02-12,181.09
76,2019-02-11,177.34
77,2019-02-08,176.47
78,2019-02-07,176.78
79,2019-02-06,180.70
80,2019-02-05,175.96
81,2019-02-04,175.16
82,2019-02-01,174.29
83,2019-01-31,172.22
84,2019-01-30,172.30
85,2019-01-29,167.44
86,2019-01-28,169.90
87,2019-01-25,173.32
88,2019-01-24,169.80
89,2019-01-23,160.47
90,2019-01-22,161.61
91,2019-01-18,166.40
92,2019-01-17,162.18
93,2019-01-16,160.69
94,2019-01-15,162.18
95,2019-01-14,161.71
96,2019-01-11,164.38
97,2019-01-10,162.64
98,2019-01-09,161.21
99,2019-01-08,157.17
100,2019-01-07,157.86
101,2019-01-04,155.00
102,2019-01-03,148.31
103,2019-01-02,157.49
104,2018-12-31,156.48
105,2018-12-28,155.40
106,2018-12-27,154.29
107,2018-12-26,153.28
108,2018-12-24,144.61
109,2018-12-21,148.97
110,2018-12-20,151.55
111,2018-12-19,152.60
112,2018-12-18,159.39
113,2018-12-17,157.31
114,2018-12-14,159.38
115,2018-12-13,161.67
116,2018-12-12,162.00
117,2018-12-11,159.74
118,2018-12-10,158.72
119,2018-12-07,156.71
120,2018-12-06,162.78
121,2018-12-04,163.62
122,2018-12-03,171.84
123,2018-11-30,167.44
124,2018-11-29,165.14
125,2018-11-28,166.35
126,2018-11-27,162.55
127,2018-11-26,162.31
128,2018-11-23,159.43
129,2018-11-21,159.34
130,2018-11-20,158.68
131,2018-11-19,158.48
132,2018-11-16,164.78
133,2018-11-15,166.79
134,2018-11-14,161.34
135,2018-11-13,160.63
136,2018-11-12,158.45
137,2018-11-09,165.86
138,2018-11-08,169.08
139,2018-11-07,169.54
140,2018-11-06,167.64
141,2018-11-05,165.71
142,2018-11-02,167.23
143,2018-11-01,169.79
144,2018-10-31,162.17
145,2018-10-30,160.14
146,2018-10-29,153.75
