,Date,NAV
1,2019-05-30,57.47
2,2019-05-29,57.22
3,2019-05-28,57.67
4,2019-05-24,57.86
5,2019-05-23,57.78
6,2019-05-22,59.16
7,2019-05-21,59.08
8,2019-05-20,58.48
9,2019-05-17,59.06
10,2019-05-16,59.65
11,2019-05-15,58.74
12,2019-05-14,57.99
13,2019-05-13,57.33
14,2019-05-10,59.22
15,2019-05-09,59.04
16,2019-05-08,59.42
17,2019-05-07,59.31
18,2019-05-06,60.64
19,2019-05-03,60.78
20,2019-05-02,60.37
21,2019-05-01,60.31
22,2019-04-30,60.74
23,2019-04-29,60.91
24,2019-04-26,60.69
25,2019-04-25,60.64
26,2019-04-24,60.63
27,2019-04-23,60.54
28,2019-04-22,59.81
29,2019-04-18,59.40
30,2019-04-17,59.20
31,2019-04-16,59.48
32,2019-04-15,59.53
33,2019-04-12,59.57
34,2019-04-11,59.40
35,2019-04-10,59.25
36,2019-04-09,58.69
37,2019-04-08,58.91
38,2019-04-05,58.82
39,2019-04-04,58.57
40,2019-04-03,59.01
41,2019-04-02,58.74
42,2019-04-01,58.41
43,2019-03-29,57.61
44,2019-03-28,56.98
45,2019-03-27,56.78
46,2019-03-26,57.25
47,2019-03-25,56.96
48,2019-03-22,57.16
49,2019-03-21,58.71
50,2019-03-20,57.78
51,2019-03-19,57.71
52,2019-03-18,57.53
53,2019-03-15,57.58
54,2019-03-14,57.22
55,2019-03-13,57.17
56,2019-03-12,56.69
57,2019-03-11,56.77
58,2019-03-08,55.73
59,2019-03-07,55.72
60,2019-03-06,56.34
61,2019-03-05,56.48
62,2019-03-04,56.49
63,2019-03-01,57.08
64,2019-02-28,56.52
65,2019-02-27,56.75
66,2019-02-26,56.67
67,2019-02-25,56.50
68,2019-02-22,56.42
69,2019-02-21,55.75
70,2019-02-20,55.91
71,2019-02-19,56.00
72,2019-02-15,55.77
73,2019-02-14,55.56
74,2019-02-13,55.28
75,2019-02-12,55.20
76,2019-02-11,54.47
77,2019-02-08,54.34
78,2019-02-07,54.04
79,2019-02-06,54.63
80,2019-02-05,54.83
81,2019-02-04,54.39
82,2019-02-01,53.62
83,2019-01-31,53.52
84,2019-01-30,52.65
85,2019-01-29,52.01
86,2019-01-28,52.59
87,2019-01-25,52.82
88,2019-01-24,52.15
89,2019-01-23,51.89
90,2019-01-22,51.74
91,2019-01-18,52.56
92,2019-01-17,52.10
93,2019-01-16,51.91
94,2019-01-15,51.93
95,2019-01-14,50.89
96,2019-01-11,51.25
97,2019-01-10,51.28
98,2019-01-09,51.08
99,2019-01-08,50.65
100,2019-01-07,49.87
101,2019-01-04,49.06
102,2019-01-03,47.08
103,2019-01-02,48.20
104,2018-12-31,48.37
105,2018-12-28,47.87
106,2018-12-27,47.86
107,2018-12-26,47.48
108,2018-12-24,45.02
109,2018-12-21,45.97
110,2018-12-20,47.45
111,2018-12-19,48.17
112,2018-12-18,48.85
113,2018-12-17,48.37
114,2018-12-14,49.53
115,2018-12-13,50.61
116,2018-12-12,50.78
117,2018-12-11,50.17
118,2018-12-10,50.17
119,2018-12-07,49.58
120,2018-12-06,51.10
121,2018-12-04,50.71
122,2018-12-03,52.15
123,2018-11-30,51.41
124,2018-11-29,51.09
125,2018-11-28,51.34
126,2018-11-27,49.61
127,2018-11-26,49.75
128,2018-11-23,48.85
129,2018-11-21,49.03
130,2018-11-20,48.60
131,2018-11-19,49.24
132,2018-11-16,51.04
133,2018-11-15,51.04
134,2018-11-14,50.52
135,2018-11-13,50.92
136,2018-11-12,50.84
137,2018-11-09,52.19
138,2018-11-08,53.24
139,2018-11-07,53.52
140,2018-11-06,51.96
141,2018-11-05,51.73
142,2018-11-02,51.75
143,2018-11-01,52.17
144,2018-10-31,51.52
145,2018-10-30,50.45
146,2018-10-29,49.45
147,2018-10-26,49.62
148,2018-10-25,51.10
149,2018-10-24,49.66
150,2018-10-23,51.47
151,2018-10-22,51.91
152,2018-10-19,51.29
153,2018-10-18,51.64
154,2018-10-17,52.81
155,2018-10-16,52.85
156,2018-10-15,51.40
157,2018-10-12,51.90
158,2018-10-11,50.44
159,2018-10-10,51.10
160,2018-10-09,53.43
161,2018-10-08,53.36
162,2018-10-05,54.18
163,2018-10-04,54.78
164,2018-10-03,55.67
165,2018-10-02,55.56
166,2018-10-01,56.09
167,2018-09-28,56.23
168,2018-09-27,56.29
169,2018-09-26,56.06
170,2018-09-25,56.16
171,2018-09-24,55.86
172,2018-09-21,55.69
173,2018-09-20,55.81
174,2018-09-19,55.39
175,2018-09-18,55.59
176,2018-09-17,55.22
177,2018-09-14,56.18
178,2018-09-13,55.94
179,2018-09-12,55.79
