,Date,NAV
1,2019-05-30,31.04
2,2019-05-29,30.90
3,2019-05-28,31.03
4,2019-05-24,31.22
5,2019-05-23,31.04
6,2019-05-22,31.77
7,2019-05-21,31.84
8,2019-05-20,31.67
9,2019-05-17,32.21
10,2019-05-16,33.08
11,2019-05-15,32.67
12,2019-05-14,32.25
13,2019-05-13,32.04
14,2019-05-10,33.20
15,2019-05-09,33.12
16,2019-05-08,33.61
17,2019-05-07,33.30
18,2019-05-06,34.23
19,2019-05-03,34.60
20,2019-05-02,34.00
21,2019-05-01,34.07
22,2019-04-30,34.14
23,2019-04-29,34.26
24,2019-04-26,33.77
25,2019-04-25,33.88
26,2019-04-24,33.89
27,2019-04-23,34.26
28,2019-04-22,33.31
29,2019-04-18,33.20
30,2019-04-17,33.25
31,2019-04-16,33.38
32,2019-04-15,33.29
33,2019-04-12,33.38
34,2019-04-11,33.16
35,2019-04-10,33.25
36,2019-04-09,33.29
37,2019-04-08,33.25
38,2019-04-05,33.24
39,2019-04-04,32.94
40,2019-04-03,32.95
41,2019-04-02,32.57
42,2019-04-01,32.45
43,2019-03-29,31.90
44,2019-03-28,31.62
45,2019-03-27,31.49
46,2019-03-26,31.88
47,2019-03-25,31.74
48,2019-03-22,31.85
49,2019-03-21,32.38
50,2019-03-20,32.25
51,2019-03-19,32.00
52,2019-03-18,31.98
53,2019-03-15,31.95
54,2019-03-14,31.76
55,2019-03-13,31.93
56,2019-03-12,31.72
57,2019-03-11,31.70
58,2019-03-08,31.07
59,2019-03-07,31.22
60,2019-03-06,31.99
61,2019-03-05,32.22
62,2019-03-04,31.44
63,2019-03-01,31.24
64,2019-02-28,31.20
65,2019-02-27,31.15
66,2019-02-26,31.52
67,2019-02-25,31.56
68,2019-02-22,31.37
69,2019-02-21,30.76
70,2019-02-20,31.15
71,2019-02-19,31.20
72,2019-02-15,30.93
73,2019-02-14,31.14
74,2019-02-13,31.17
75,2019-02-12,31.08
76,2019-02-11,30.85
77,2019-02-08,30.73
78,2019-02-07,30.64
79,2019-02-06,31.54
80,2019-02-05,31.87
81,2019-02-04,31.55
82,2019-02-01,31.27
83,2019-01-31,31.39
84,2019-01-30,30.74
85,2019-01-29,30.14
86,2019-01-28,30.52
87,2019-01-25,30.65
88,2019-01-24,29.88
89,2019-01-23,29.56
90,2019-01-22,29.68
91,2019-01-18,30.70
92,2019-01-17,30.11
93,2019-01-16,29.89
