,Date,NAV
1,2019-05-30,197.64
2,2019-05-29,196.48
3,2019-05-28,197.81
4,2019-05-24,198.43
5,2019-05-23,198.27
6,2019-05-22,201.94
7,2019-05-21,203.17
8,2019-05-20,200.43
9,2019-05-17,204.00
10,2019-05-16,206.05
11,2019-05-15,203.94
12,2019-05-14,201.87
13,2019-05-13,198.54
14,2019-05-10,206.55
15,2019-05-09,205.97
16,2019-05-08,207.36
17,2019-05-07,207.74
18,2019-05-06,212.25
19,2019-05-03,213.69
20,2019-05-02,211.61
21,2019-05-01,212.59
22,2019-04-30,213.41
23,2019-04-29,213.03
24,2019-04-26,212.89
25,2019-04-25,213.34
26,2019-04-24,213.61
27,2019-04-23,213.47
28,2019-04-22,211.04
29,2019-04-18,210.39
30,2019-04-17,210.01
31,2019-04-16,209.26
32,2019-04-15,208.36
33,2019-04-12,208.36
34,2019-04-11,207.02
35,2019-04-10,207.12
36,2019-04-09,205.48
37,2019-04-08,206.43
38,2019-04-05,205.61
39,2019-04-04,204.64
40,2019-04-03,205.74
41,2019-04-02,204.02
42,2019-04-01,203.44
43,2019-03-29,200.63
44,2019-03-28,198.62
45,2019-03-27,197.79
46,2019-03-26,199.04
47,2019-03-25,197.89
48,2019-03-22,198.70
49,2019-03-21,203.88
50,2019-03-20,198.92
51,2019-03-19,199.53
52,2019-03-18,199.05
53,2019-03-15,198.29
54,2019-03-14,196.09
55,2019-03-13,195.70
56,2019-03-12,194.49
57,2019-03-11,193.53
58,2019-03-08,189.37
59,2019-03-07,189.35
60,2019-03-06,191.01
61,2019-03-05,192.25
62,2019-03-04,192.90
63,2019-03-01,194.02
64,2019-02-28,192.78
65,2019-02-27,193.40
66,2019-02-26,193.40
67,2019-02-25,193.09
68,2019-02-22,192.19
69,2019-02-21,189.66
70,2019-02-20,189.70
71,2019-02-19,189.43
72,2019-02-15,189.28
73,2019-02-14,187.85
74,2019-02-13,187.41
75,2019-02-12,187.12
76,2019-02-11,184.62
77,2019-02-08,184.52
78,2019-02-07,183.33
79,2019-02-06,185.84
80,2019-02-05,185.19
81,2019-02-04,183.68
82,2019-02-01,180.84
83,2019-01-31,179.62
84,2019-01-30,179.25
85,2019-01-29,174.25
86,2019-01-28,176.01
87,2019-01-25,178.24
88,2019-01-24,175.51
89,2019-01-23,173.73
90,2019-01-22,173.32
91,2019-01-18,176.22
92,2019-01-17,173.64
93,2019-01-16,172.32
94,2019-01-15,172.14
95,2019-01-14,169.64
96,2019-01-11,171.34
97,2019-01-10,171.44
98,2019-01-09,170.64
99,2019-01-08,168.53
100,2019-01-07,166.93
101,2019-01-04,165.08
102,2019-01-03,158.21
103,2019-01-02,166.43
104,2018-12-31,166.33
105,2018-12-28,164.68
106,2018-12-27,165.01
107,2018-12-26,163.67
108,2018-12-24,154.35
109,2018-12-21,158.42
110,2018-12-20,163.48
111,2018-12-19,166.32
112,2018-12-18,169.77
113,2018-12-17,168.36
114,2018-12-14,172.35
115,2018-12-13,176.47
116,2018-12-12,176.46
117,2018-12-11,174.89
118,2018-12-10,174.81
119,2018-12-07,172.53
120,2018-12-06,178.70
121,2018-12-04,178.17
122,2018-12-03,185.29
123,2018-11-30,181.47
124,2018-11-29,179.69
125,2018-11-28,181.12
126,2018-11-27,175.01
127,2018-11-26,174.87
128,2018-11-23,171.15
129,2018-11-21,172.31
130,2018-11-20,170.87
131,2018-11-19,174.41
132,2018-11-16,181.57
133,2018-11-15,181.82
134,2018-11-14,177.38
135,2018-11-13,179.33
136,2018-11-12,179.25
137,2018-11-09,185.64
138,2018-11-08,188.90
139,2018-11-07,189.24
140,2018-11-06,183.97
141,2018-11-05,182.86
142,2018-11-02,183.29
143,2018-11-01,186.69
144,2018-10-31,184.17
145,2018-10-30,179.78
146,2018-10-29,177.50
147,2018-10-26,180.48
148,2018-10-25,184.18
149,2018-10-24,178.45
150,2018-10-23,186.83
151,2018-10-22,187.54
152,2018-10-19,186.03
