,Date,NAV
1,2019-05-30,48.85
2,2019-05-29,48.56
3,2019-05-28,48.28
4,2019-05-24,48.72
5,2019-05-23,48.96
6,2019-05-22,50.04
7,2019-05-21,50.95
8,2019-05-20,50.10
9,2019-05-17,52.02
10,2019-05-16,53.61
11,2019-05-15,54.87
12,2019-05-14,54.36
13,2019-05-13,53.10
14,2019-05-10,56.01
15,2019-05-09,55.80
16,2019-05-08,56.54
17,2019-05-07,57.06
18,2019-05-06,57.99
19,2019-05-03,58.99
20,2019-05-02,57.99
21,2019-05-01,57.66
22,2019-04-30,58.06
23,2019-04-29,57.62
24,2019-04-26,57.85
25,2019-04-25,58.07
26,2019-04-24,59.40
27,2019-04-23,58.61
28,2019-04-22,58.04
29,2019-04-18,58.16
30,2019-04-17,58.28
31,2019-04-16,57.88
32,2019-04-15,56.28
33,2019-04-12,56.59
34,2019-04-11,55.86
35,2019-04-10,55.94
36,2019-04-09,55.33
37,2019-04-08,55.96
38,2019-04-05,55.93
39,2019-04-04,55.59
40,2019-04-03,55.55
41,2019-04-02,54.32
42,2019-04-01,54.25
43,2019-03-29,53.03
44,2019-03-28,52.34
45,2019-03-27,52.25
46,2019-03-26,53.00
47,2019-03-25,52.46
48,2019-03-22,52.89
49,2019-03-21,54.61
50,2019-03-20,53.09
51,2019-03-19,53.59
52,2019-03-18,53.09
53,2019-03-15,53.72
54,2019-03-14,52.49
55,2019-03-13,52.89
56,2019-03-12,52.87
57,2019-03-11,52.86
58,2019-03-08,51.61
59,2019-03-07,51.77
60,2019-03-06,52.35
61,2019-03-05,53.23
62,2019-03-04,53.51
63,2019-03-01,53.53
64,2019-02-28,53.06
65,2019-02-27,52.95
66,2019-02-26,53.64
67,2019-02-25,54.15
68,2019-02-22,53.61
69,2019-02-21,53.08
70,2019-02-20,53.39
71,2019-02-19,52.77
72,2019-02-15,53.11
73,2019-02-14,52.63
74,2019-02-13,52.23
75,2019-02-12,51.92
76,2019-02-11,50.82
77,2019-02-08,50.52
78,2019-02-07,50.61
79,2019-02-06,51.76
80,2019-02-05,50.67
81,2019-02-04,50.23
82,2019-02-01,50.07
83,2019-01-31,49.46
84,2019-01-30,49.37
85,2019-01-29,48.47
86,2019-01-28,48.94
87,2019-01-25,49.43
88,2019-01-24,48.04
89,2019-01-23,45.61
90,2019-01-22,45.96
91,2019-01-18,47.41
92,2019-01-17,46.49
93,2019-01-16,46.27
94,2019-01-15,46.47
95,2019-01-14,46.21
96,2019-01-11,47.02
97,2019-01-10,46.46
98,2019-01-09,45.87
99,2019-01-08,44.76
100,2019-01-07,44.71
101,2019-01-04,43.87
102,2019-01-03,42.22
103,2019-01-02,44.74
104,2018-12-31,44.31
105,2018-12-28,44.16
106,2018-12-27,43.80
107,2018-12-26,43.44
108,2018-12-24,41.12
109,2018-12-21,42.30
110,2018-12-20,43.10
111,2018-12-19,43.53
112,2018-12-18,45.54
113,2018-12-17,44.79
114,2018-12-14,45.52
115,2018-12-13,46.25
116,2018-12-12,46.70
117,2018-12-11,45.99
118,2018-12-10,45.67
119,2018-12-07,45.35
120,2018-12-06,46.99
121,2018-12-04,47.46
122,2018-12-03,49.75
123,2018-11-30,48.56
124,2018-11-29,47.75
125,2018-11-28,48.02
126,2018-11-27,46.76
127,2018-11-26,46.72
128,2018-11-23,46.05
129,2018-11-21,45.99
130,2018-11-20,45.65
131,2018-11-19,45.48
132,2018-11-16,47.40
133,2018-11-15,47.74
134,2018-11-14,46.27
135,2018-11-13,45.95
136,2018-11-12,45.26
137,2018-11-09,47.44
138,2018-11-08,48.48
139,2018-11-07,48.70
140,2018-11-06,48.13
141,2018-11-05,47.77
142,2018-11-02,48.30
143,2018-11-01,48.67
144,2018-10-31,46.66
145,2018-10-30,45.93
146,2018-10-29,44.01
147,2018-10-26,44.24
148,2018-10-25,45.17
149,2018-10-24,43.98
150,2018-10-23,47.27
151,2018-10-22,47.56
152,2018-10-19,47.15
153,2018-10-18,48.09
154,2018-10-17,49.36
155,2018-10-16,49.66
156,2018-10-15,48.06
157,2018-10-12,48.28
158,2018-10-11,47.41
159,2018-10-10,47.61
160,2018-10-09,49.69
161,2018-10-08,49.73
162,2018-10-05,50.37
163,2018-10-04,51.83
164,2018-10-03,52.90
165,2018-10-02,52.82
166,2018-10-01,52.87
167,2018-09-28,53.02
168,2018-09-27,52.73
169,2018-09-26,52.52
170,2018-09-25,53.12
171,2018-09-24,54.05
172,2018-09-21,53.75
173,2018-09-20,54.03
174,2018-09-19,53.28
175,2018-09-18,53.32
176,2018-09-17,53.00
177,2018-09-14,53.75
178,2018-09-13,53.03
179,2018-09-12,52.75
180,2018-09-11,53.50
181,2018-09-10,53.78
182,2018-09-07,53.48
183,2018-09-06,54.21
184,2018-09-05,55.74
185,2018-09-04,56.16
186,2018-08-31,56.00
187,2018-08-30,55.68
188,2018-08-29,55.76
189,2018-08-28,55.90
190,2018-08-27,55.41
191,2018-08-24,54.48
192,2018-08-23,53.80
193,2018-08-22,53.70
194,2018-08-21,53.57
195,2018-08-20,52.45
196,2018-08-17,52.40
197,2018-08-16,52.93
198,2018-08-15,53.18
199,2018-08-14,54.22
200,2018-08-13,54.26
201,2018-08-10,54.06
202,2018-08-09,55.35
203,2018-08-08,55.97
204,2018-08-07,55.71
205,2018-08-06,55.43
206,2018-08-03,54.93
207,2018-08-02,54.94
208,2018-08-01,54.14
209,2018-07-31,54.29
210,2018-07-30,53.93
211,2018-07-27,54.74
212,2018-07-26,54.77
213,2018-07-25,53.58
214,2018-07-24,53.86
215,2018-07-23,54.51
216,2018-07-20,54.68
217,2018-07-19,55.05
218,2018-07-18,55.41
219,2018-07-17,54.88
220,2018-07-16,54.03
221,2018-07-13,54.20
222,2018-07-12,54.20
223,2018-07-11,53.05
224,2018-07-10,54.64
225,2018-07-09,54.12
226,2018-07-06,53.67
227,2018-07-05,52.96
228,2018-07-03,51.57
229,2018-07-02,52.51
230,2018-06-29,51.93
231,2018-06-28,51.84
232,2018-06-27,51.57
233,2018-06-26,53.00
234,2018-06-25,52.59
235,2018-06-22,54.27
236,2018-06-21,54.97
237,2018-06-20,55.52
238,2018-06-19,55.18
239,2018-06-18,55.73
240,2018-06-15,56.15
241,2018-06-14,56.08
242,2018-06-13,55.94
243,2018-06-12,55.95
244,2018-06-11,55.56
245,2018-06-08,55.85
246,2018-06-07,56.29
247,2018-06-06,57.10
248,2018-06-05,56.75
249,2018-06-04,56.31
250,2018-06-01,55.93
251,2018-05-31,54.85
252,2018-05-30,55.23
253,2018-05-29,54.88
254,2018-05-25,54.82
255,2018-05-24,54.34
256,2018-05-23,54.11
257,2018-05-22,53.74
258,2018-05-21,53.33
259,2018-05-18,52.61
260,2018-05-17,53.66
261,2018-05-16,53.92
262,2018-05-15,53.24
263,2018-05-14,53.64
264,2018-05-11,52.78
265,2018-05-10,53.35
266,2018-05-09,52.58
267,2018-05-08,51.57
268,2018-05-07,51.22
269,2018-05-04,50.82
270,2018-05-03,49.57
271,2018-05-02,49.46
272,2018-05-01,49.30
273,2018-04-30,48.65
274,2018-04-27,49.18
275,2018-04-26,50.02
276,2018-04-25,48.94
277,2018-04-24,49.00
278,2018-04-23,49.54
279,2018-04-20,50.13
280,2018-04-19,50.70
281,2018-04-18,53.16
282,2018-04-17,53.79
283,2018-04-16,52.80
284,2018-04-13,52.65
285,2018-04-12,52.93
286,2018-04-11,52.09
287,2018-04-10,52.01
288,2018-04-09,50.35
289,2018-04-06,50.14
290,2018-04-05,51.45
291,2018-04-04,52.11
292,2018-04-03,51.42
293,2018-04-02,50.54
294,2018-03-29,52.46
295,2018-03-28,51.37
296,2018-03-27,52.51
297,2018-03-26,54.66
298,2018-03-23,52.62
299,2018-03-22,54.57
300,2018-03-21,56.24
301,2018-03-20,55.81
302,2018-03-19,55.35
303,2018-03-16,56.29
304,2018-03-15,56.10
305,2018-03-14,56.09
306,2018-03-13,56.04
307,2018-03-12,56.95
308,2018-03-09,56.36
309,2018-03-08,55.01
310,2018-03-07,54.94
311,2018-03-06,54.73
312,2018-03-05,53.59
313,2018-03-02,53.30
314,2018-03-01,52.30
315,2018-02-28,53.00
316,2018-02-27,53.36
317,2018-02-26,53.62
318,2018-02-23,52.68
319,2018-02-22,51.79
320,2018-02-21,51.95
321,2018-02-20,52.57
322,2018-02-16,51.24
323,2018-02-15,51.28
324,2018-02-14,50.43
325,2018-02-13,49.06
326,2018-02-12,49.18
327,2018-02-09,48.34
328,2018-02-08,47.25
329,2018-02-07,49.32
330,2018-02-06,50.52
331,2018-02-05,49.19
332,2018-02-02,51.46
333,2018-02-01,52.99
334,2018-01-31,53.09
335,2018-01-30,53.05
336,2018-01-29,54.24
337,2018-01-26,54.43
338,2018-01-25,52.95
339,2018-01-24,53.96
340,2018-01-23,55.31
341,2018-01-22,54.87
342,2018-01-19,54.72
343,2018-01-18,54.24
344,2018-01-17,53.98
345,2018-01-16,52.66
346,2018-01-12,52.65
347,2018-01-11,52.35
348,2018-01-10,52.02
349,2018-01-09,52.71
350,2018-01-08,53.45
351,2018-01-05,53.01
352,2018-01-04,52.59
353,2018-01-03,52.23
354,2018-01-02,51.43
355,2017-12-29,50.10
356,2017-12-28,50.51
357,2017-12-27,50.45
358,2017-12-26,50.24
359,2017-12-22,50.88
360,2017-12-21,50.96
361,2017-12-20,51.64
362,2017-12-19,51.28
363,2017-12-18,51.38
364,2017-12-15,50.34
365,2017-12-14,49.26
366,2017-12-13,49.17
367,2017-12-12,49.11
368,2017-12-11,49.77
369,2017-12-08,49.71
370,2017-12-07,49.98
371,2017-12-06,49.13
372,2017-12-05,48.98
373,2017-12-04,48.70
374,2017-12-01,50.14
375,2017-11-30,50.84
376,2017-11-29,50.69
377,2017-11-28,53.69
378,2017-11-27,53.72
379,2017-11-24,54.55
380,2017-11-22,54.16
381,2017-11-21,54.85
382,2017-11-20,53.99
383,2017-11-17,53.16
384,2017-11-16,53.41
385,2017-11-15,52.22
386,2017-11-14,53.08
387,2017-11-13,52.89
