,Date,NAV
1,2019-05-30,36.57
2,2019-05-29,36.38
3,2019-05-28,36.38
4,2019-05-24,36.77
5,2019-05-23,36.82
6,2019-05-22,37.37
7,2019-05-21,37.86
8,2019-05-20,37.35
9,2019-05-17,38.05
10,2019-05-16,38.35
11,2019-05-15,38.18
12,2019-05-14,37.87
13,2019-05-13,37.31
14,2019-05-10,38.61
15,2019-05-09,38.56
16,2019-05-08,38.94
17,2019-05-07,39.09
18,2019-05-06,39.80
19,2019-05-03,40.15
20,2019-05-02,39.77
21,2019-05-01,39.91
22,2019-04-30,39.99
23,2019-04-29,39.97
24,2019-04-26,40.02
25,2019-04-25,40.27
26,2019-04-24,40.71
27,2019-04-23,40.82
28,2019-04-22,40.49
29,2019-04-18,40.60
30,2019-04-17,40.53
31,2019-04-16,40.31
32,2019-04-15,39.76
33,2019-04-12,39.78
34,2019-04-11,39.50
35,2019-04-10,39.53
36,2019-04-09,39.26
37,2019-04-08,39.55
38,2019-04-05,39.41
39,2019-04-04,39.27
40,2019-04-03,39.21
41,2019-04-02,38.89
42,2019-04-01,38.83
43,2019-03-29,38.30
44,2019-03-28,37.93
45,2019-03-27,37.92
46,2019-03-26,38.18
47,2019-03-25,37.85
48,2019-03-22,38.08
49,2019-03-21,38.84
50,2019-03-20,38.17
51,2019-03-19,38.29
52,2019-03-18,38.34
53,2019-03-15,38.19
54,2019-03-14,37.60
55,2019-03-13,37.63
56,2019-03-12,37.42
57,2019-03-11,37.27
58,2019-03-08,36.61
59,2019-03-07,36.59
60,2019-03-06,36.88
61,2019-03-05,37.12
62,2019-03-04,37.20
63,2019-03-01,37.30
64,2019-02-28,37.23
65,2019-02-27,37.37
66,2019-02-26,37.46
67,2019-02-25,37.48
68,2019-02-22,37.28
69,2019-02-21,36.84
70,2019-02-20,36.94
71,2019-02-19,36.81
72,2019-02-15,36.78
73,2019-02-14,36.41
74,2019-02-13,36.43
75,2019-02-12,36.40
76,2019-02-11,35.92
77,2019-02-08,35.86
78,2019-02-07,35.75
79,2019-02-06,36.29
80,2019-02-05,36.04
81,2019-02-04,35.81
82,2019-02-01,35.53
83,2019-01-31,35.43
84,2019-01-30,35.32
85,2019-01-29,34.74
86,2019-01-28,34.94
87,2019-01-25,35.13
88,2019-01-24,34.84
89,2019-01-23,34.44
90,2019-01-22,34.21
91,2019-01-18,34.69
92,2019-01-17,34.21
93,2019-01-16,34.07
94,2019-01-15,34.10
95,2019-01-14,33.79
96,2019-01-11,34.20
97,2019-01-10,34.06
98,2019-01-09,33.84
99,2019-01-08,33.56
100,2019-01-07,33.31
101,2019-01-04,32.98
102,2019-01-03,31.89
103,2019-01-02,33.14
104,2018-12-31,33.01
105,2018-12-28,32.81
106,2018-12-27,32.80
107,2018-12-26,32.58
108,2018-12-24,31.06
109,2018-12-21,31.89
110,2018-12-20,32.57
111,2018-12-19,33.03
112,2018-12-18,33.61
113,2018-12-17,33.42
114,2018-12-14,34.14
115,2018-12-13,34.68
116,2018-12-12,34.72
117,2018-12-11,34.36
118,2018-12-10,34.26
119,2018-12-07,33.95
120,2018-12-06,34.88
121,2018-12-04,34.92
122,2018-12-03,36.04
123,2018-11-30,35.53
124,2018-11-29,35.18
125,2018-11-28,35.42
126,2018-11-27,34.71
127,2018-11-26,34.59
128,2018-11-23,34.11
129,2018-11-21,34.29
130,2018-11-20,34.02
131,2018-11-19,34.62
132,2018-11-16,35.35
133,2018-11-15,35.21
134,2018-11-14,34.53
135,2018-11-13,34.74
136,2018-11-12,34.52
137,2018-11-09,35.47
138,2018-11-08,36.12
139,2018-11-07,36.19
140,2018-11-06,35.49
141,2018-11-05,35.24
142,2018-11-02,35.06
143,2018-11-01,35.48
144,2018-10-31,34.91
145,2018-10-30,34.50
146,2018-10-29,33.86
147,2018-10-26,34.25
148,2018-10-25,34.87
149,2018-10-24,34.23
150,2018-10-23,35.63
151,2018-10-22,35.63
152,2018-10-19,35.48
153,2018-10-18,35.54
154,2018-10-17,36.11
155,2018-10-16,36.30
156,2018-10-15,35.58
157,2018-10-12,35.71
158,2018-10-11,35.08
159,2018-10-10,35.69
160,2018-10-09,36.90
161,2018-10-08,36.99
162,2018-10-05,37.24
163,2018-10-04,37.75
164,2018-10-03,38.10
165,2018-10-02,38.09
166,2018-10-01,37.96
167,2018-09-28,37.89
168,2018-09-27,37.79
169,2018-09-26,37.61
170,2018-09-25,37.68
171,2018-09-24,38.00
172,2018-09-21,38.04
173,2018-09-20,37.90
174,2018-09-19,37.53
175,2018-09-18,37.55
176,2018-09-17,37.29
177,2018-09-14,37.52
178,2018-09-13,37.49
179,2018-09-12,37.16
180,2018-09-11,37.18
181,2018-09-10,37.05
182,2018-09-07,36.97
183,2018-09-06,37.10
184,2018-09-05,37.25
185,2018-09-04,37.38
186,2018-08-31,37.48
187,2018-08-30,37.38
188,2018-08-29,37.65
189,2018-08-28,37.37
190,2018-08-27,37.25
191,2018-08-24,37.00
192,2018-08-23,36.70
193,2018-08-22,36.78
194,2018-08-21,36.84
195,2018-08-20,36.74
196,2018-08-17,36.76
197,2018-08-16,36.51
198,2018-08-15,36.22
199,2018-08-14,36.39
200,2018-08-13,36.25
201,2018-08-10,36.34
202,2018-08-09,36.70
203,2018-08-08,36.79
204,2018-08-07,36.71
205,2018-08-06,36.55
206,2018-08-03,36.51
207,2018-08-02,36.28
208,2018-08-01,36.07
209,2018-07-31,35.97
210,2018-07-30,35.86
211,2018-07-27,35.97
212,2018-07-26,36.53
213,2018-07-25,36.35
214,2018-07-24,36.01
215,2018-07-23,36.06
216,2018-07-20,35.94
217,2018-07-19,36.07
218,2018-07-18,36.06
219,2018-07-17,36.03
220,2018-07-16,35.96
221,2018-07-13,35.95
222,2018-07-12,36.09
223,2018-07-11,35.67
224,2018-07-10,36.11
225,2018-07-09,35.90
226,2018-07-06,35.69
227,2018-07-05,35.27
228,2018-07-03,34.75
229,2018-07-02,34.88
230,2018-06-29,34.76
231,2018-06-28,34.71
232,2018-06-27,34.34
233,2018-06-26,34.86
234,2018-06-25,34.78
235,2018-06-22,35.37
236,2018-06-21,35.28
237,2018-06-20,35.57
238,2018-06-19,35.68
239,2018-06-18,35.83
240,2018-06-15,36.16
241,2018-06-14,36.18
242,2018-06-13,36.12
243,2018-06-12,36.28
244,2018-06-11,36.19
245,2018-06-08,36.14
246,2018-06-07,36.23
247,2018-06-06,36.44
248,2018-06-05,36.21
249,2018-06-04,36.07
250,2018-06-01,35.88
251,2018-05-31,35.30
252,2018-05-30,35.51
253,2018-05-29,35.27
254,2018-05-25,35.58
255,2018-05-24,35.57
256,2018-05-23,35.64
257,2018-05-22,35.58
258,2018-05-21,35.55
259,2018-05-18,35.29
260,2018-05-17,35.50
261,2018-05-16,35.76
262,2018-05-15,35.54
263,2018-05-14,35.82
264,2018-05-11,35.78
265,2018-05-10,35.84
266,2018-05-09,35.33
267,2018-05-08,35.05
268,2018-05-07,35.07
269,2018-05-04,34.89
270,2018-05-03,34.35
271,2018-05-02,34.42
272,2018-05-01,34.63
273,2018-04-30,34.43
274,2018-04-27,34.69
275,2018-04-26,34.65
276,2018-04-25,34.33
277,2018-04-24,34.23
278,2018-04-23,34.48
279,2018-04-20,34.65
280,2018-04-19,35.01
281,2018-04-18,35.62
282,2018-04-17,35.86
283,2018-04-16,35.35
284,2018-04-13,35.09
285,2018-04-12,35.27
286,2018-04-11,34.87
287,2018-04-10,34.98
288,2018-04-09,34.17
289,2018-04-06,34.05
290,2018-04-05,34.86
291,2018-04-04,34.71
292,2018-04-03,34.29
293,2018-04-02,33.91
294,2018-03-29,34.87
295,2018-03-28,34.27
296,2018-03-27,34.53
297,2018-03-26,35.29
298,2018-03-23,34.11
299,2018-03-22,34.86
300,2018-03-21,35.71
301,2018-03-20,35.75
302,2018-03-19,35.89
303,2018-03-16,36.41
304,2018-03-15,36.43
305,2018-03-14,36.49
306,2018-03-13,36.54
307,2018-03-12,36.96
308,2018-03-09,36.81
309,2018-03-08,36.19
310,2018-03-07,36.13
