,Date,NAV
1,2019-05-30,19.50
2,2019-05-29,19.54
3,2019-05-28,19.75
4,2019-05-24,19.75
5,2019-05-23,19.77
6,2019-05-22,19.89
7,2019-05-21,19.93
8,2019-05-20,19.90
9,2019-05-17,19.88
10,2019-05-16,19.69
11,2019-05-15,19.76
12,2019-05-14,19.77
13,2019-05-13,19.64
14,2019-05-10,19.85
15,2019-05-09,19.84
16,2019-05-08,20.00
17,2019-05-07,19.91
18,2019-05-06,19.98
19,2019-05-03,19.93
20,2019-05-02,19.88
21,2019-05-01,19.54
22,2019-04-30,19.81
23,2019-04-29,19.87
24,2019-04-26,19.78
25,2019-04-25,19.65
26,2019-04-24,19.63
27,2019-04-23,19.68
28,2019-04-22,19.58
29,2019-04-18,19.57
30,2019-04-17,19.60
31,2019-04-16,19.62
32,2019-04-15,19.54
33,2019-04-12,19.56
34,2019-04-11,19.54
35,2019-04-10,19.53
36,2019-04-09,19.45
37,2019-04-08,19.59
38,2019-04-05,19.60
39,2019-04-04,19.51
40,2019-04-03,19.42
41,2019-04-02,19.51
42,2019-04-01,19.43
43,2019-03-29,19.28
44,2019-03-28,19.32
45,2019-03-27,19.26
46,2019-03-26,19.23
47,2019-03-25,19.15
48,2019-03-22,19.19
49,2019-03-21,19.25
50,2019-03-20,19.21
51,2019-03-19,19.33
52,2019-03-18,19.41
53,2019-03-15,19.33
54,2019-03-14,19.36
55,2019-03-13,19.28
56,2019-03-12,19.24
57,2019-03-11,19.32
58,2019-03-08,19.15
59,2019-03-07,19.09
60,2019-03-06,19.13
61,2019-03-05,19.22
62,2019-03-04,19.40
63,2019-03-01,19.32
64,2019-02-28,19.45
65,2019-02-27,19.58
66,2019-02-26,19.67
67,2019-02-25,19.75
68,2019-02-22,19.81
69,2019-02-21,19.44
70,2019-02-20,19.34
71,2019-02-19,19.17
72,2019-02-15,19.17
73,2019-02-14,19.05
74,2019-02-13,19.05
75,2019-02-12,18.99
76,2019-02-11,18.92
77,2019-02-08,18.90
78,2019-02-07,18.94
79,2019-02-06,19.13
80,2019-02-05,19.17
81,2019-02-04,19.02
82,2019-02-01,18.93
83,2019-01-31,19.04
84,2019-01-30,18.83
85,2019-01-29,18.62
86,2019-01-28,18.63
87,2019-01-25,18.65
88,2019-01-24,18.50
89,2019-01-23,18.52
90,2019-01-22,18.37
91,2019-01-18,18.45
92,2019-01-17,18.35
93,2019-01-16,18.22
94,2019-01-15,18.26
95,2019-01-14,18.11
96,2019-01-11,18.23
97,2019-01-10,18.20
98,2019-01-09,18.10
99,2019-01-08,18.13
100,2019-01-07,18.02
101,2019-01-04,17.59
102,2019-01-03,17.18
103,2019-01-02,17.19
104,2018-12-31,16.91
105,2018-12-28,17.11
106,2018-12-27,16.84
107,2018-12-26,16.86
108,2018-12-24,16.54
109,2018-12-21,16.39
110,2018-12-20,16.44
111,2018-12-19,17.03
112,2018-12-18,17.07
113,2018-12-17,17.04
114,2018-12-14,17.84
115,2018-12-13,17.94
116,2018-12-12,18.15
117,2018-12-11,18.02
118,2018-12-10,18.14
119,2018-12-07,18.25
120,2018-12-06,18.15
121,2018-12-04,18.51
