,Date,NAV
1,2019-05-30,35.22
2,2019-05-29,35.14
3,2019-05-28,35.29
4,2019-05-24,35.52
5,2019-05-23,35.45
6,2019-05-22,35.61
7,2019-05-21,35.69
8,2019-05-20,35.39
9,2019-05-17,35.49
10,2019-05-16,35.54
11,2019-05-15,35.35
12,2019-05-14,35.19
13,2019-05-13,34.62
14,2019-05-10,35.31
15,2019-05-09,35.03
16,2019-05-08,35.19
17,2019-05-07,35.23
18,2019-05-06,35.91
19,2019-05-03,35.67
20,2019-05-02,35.17
21,2019-05-01,35.41
22,2019-04-30,35.43
23,2019-04-29,35.26
24,2019-04-26,34.85
25,2019-04-25,34.85
26,2019-04-24,34.77
27,2019-04-23,34.36
28,2019-04-22,34.36
29,2019-04-18,34.48
30,2019-04-17,34.44
31,2019-04-16,34.53
32,2019-04-15,34.45
33,2019-04-12,34.38
34,2019-04-11,34.16
35,2019-04-10,34.19
36,2019-04-09,33.95
37,2019-04-08,34.07
38,2019-04-05,34.05
39,2019-04-04,33.84
40,2019-04-03,33.85
41,2019-04-02,33.89
42,2019-04-01,33.72
43,2019-03-29,33.38
44,2019-03-28,33.21
45,2019-03-27,33.21
46,2019-03-26,33.22
47,2019-03-25,32.90
48,2019-03-22,32.92
49,2019-03-21,33.28
50,2019-03-20,32.94
51,2019-03-19,33.38
52,2019-03-18,33.32
53,2019-03-15,33.31
54,2019-03-14,33.07
55,2019-03-13,32.94
56,2019-03-12,32.74
57,2019-03-11,32.13
58,2019-03-08,32.13
59,2019-03-07,32.10
60,2019-03-06,32.47
61,2019-03-05,32.76
62,2019-03-04,32.84
63,2019-03-01,33.05
64,2019-02-28,32.94
65,2019-02-27,32.77
66,2019-02-26,32.70
67,2019-02-25,32.79
68,2019-02-22,32.77
69,2019-02-21,32.48
70,2019-02-20,32.51
71,2019-02-19,32.57
72,2019-02-15,32.49
73,2019-02-14,32.26
74,2019-02-13,32.31
75,2019-02-12,32.11
76,2019-02-11,31.98
77,2019-02-08,31.83
78,2019-02-07,31.66
79,2019-02-06,31.76
80,2019-02-05,31.77
81,2019-02-04,31.74
82,2019-02-01,31.50
83,2019-01-31,31.28
84,2019-01-30,31.11
85,2019-01-29,30.90
86,2019-01-28,30.79
87,2019-01-25,30.78
88,2019-01-24,30.51
89,2019-01-23,30.42
90,2019-01-22,30.31
91,2019-01-18,30.51
92,2019-01-17,30.13
93,2019-01-16,30.13
94,2019-01-15,29.66
95,2019-01-14,29.42
96,2019-01-11,29.48
97,2019-01-10,29.48
98,2019-01-09,29.22
99,2019-01-08,29.02
100,2019-01-07,29.02
101,2019-01-04,28.82
102,2019-01-03,28.21
103,2019-01-02,28.30
104,2018-12-31,28.56
105,2018-12-28,28.29
106,2018-12-27,27.94
107,2018-12-26,27.51
108,2018-12-24,27.10
109,2018-12-21,27.90
110,2018-12-20,28.11
111,2018-12-19,28.37
112,2018-12-18,28.79
113,2018-12-17,28.83
114,2018-12-14,29.33
115,2018-12-13,29.77
116,2018-12-12,30.29
117,2018-12-11,30.03
118,2018-12-10,29.94
119,2018-12-07,30.33
120,2018-12-06,30.81
121,2018-12-04,31.08
122,2018-12-03,32.35
123,2018-11-30,32.15
124,2018-11-29,31.86
125,2018-11-28,31.99
126,2018-11-27,31.46
127,2018-11-26,31.62
128,2018-11-23,31.27
129,2018-11-21,31.21
130,2018-11-20,31.11
131,2018-11-19,31.52
132,2018-11-16,31.84
133,2018-11-15,31.63
134,2018-11-14,31.42
135,2018-11-13,31.77
136,2018-11-12,31.96
137,2018-11-09,32.03
138,2018-11-08,32.39
139,2018-11-07,32.01
140,2018-11-06,31.72
141,2018-11-05,31.63
142,2018-11-02,31.29
143,2018-11-01,31.37
144,2018-10-31,31.63
145,2018-10-30,30.88
146,2018-10-29,30.58
147,2018-10-26,30.55
148,2018-10-25,31.05
149,2018-10-24,30.42
150,2018-10-23,31.49
151,2018-10-22,31.65
152,2018-10-19,32.08
153,2018-10-18,32.02
154,2018-10-17,32.48
155,2018-10-16,32.18
156,2018-10-15,31.62
157,2018-10-12,31.73
158,2018-10-11,31.83
159,2018-10-10,32.94
160,2018-10-09,33.66
161,2018-10-08,33.68
162,2018-10-05,33.67
163,2018-10-04,33.72
164,2018-10-03,34.07
165,2018-10-02,33.61
166,2018-10-01,33.74
167,2018-09-28,33.91
168,2018-09-27,33.94
169,2018-09-26,34.49
170,2018-09-25,34.62
171,2018-09-24,34.68
172,2018-09-21,35.02
173,2018-09-20,35.12
174,2018-09-19,34.80
175,2018-09-18,34.55
176,2018-09-17,34.58
177,2018-09-14,34.91
178,2018-09-13,34.70
179,2018-09-12,34.62
180,2018-09-11,34.97
181,2018-09-10,34.83
182,2018-09-07,35.07
183,2018-09-06,35.21
184,2018-09-05,35.21
185,2018-09-04,35.42
186,2018-08-31,35.16
187,2018-08-30,35.22
188,2018-08-29,35.38
189,2018-08-28,35.24
190,2018-08-27,35.25
191,2018-08-24,35.11
192,2018-08-23,34.98
193,2018-08-22,35.11
194,2018-08-21,35.29
195,2018-08-20,35.21
196,2018-08-17,35.14
197,2018-08-16,35.12
198,2018-08-15,34.54
199,2018-08-14,34.90
200,2018-08-13,34.63
201,2018-08-10,34.74
202,2018-08-09,34.87
203,2018-08-08,35.02
204,2018-08-07,34.97
205,2018-08-06,34.86
206,2018-08-03,34.78
207,2018-08-02,34.95
208,2018-08-01,34.62
209,2018-07-31,34.59
210,2018-07-30,34.70
211,2018-07-27,34.96
212,2018-07-26,35.41
213,2018-07-25,35.28
214,2018-07-24,35.33
215,2018-07-23,35.56
216,2018-07-20,35.25
217,2018-07-19,35.07
218,2018-07-18,35.43
219,2018-07-17,35.06
220,2018-07-16,34.81
221,2018-07-13,34.57
222,2018-07-12,34.72
223,2018-07-11,34.77
224,2018-07-10,34.77
225,2018-07-09,34.98
226,2018-07-06,34.49
227,2018-07-05,34.30
228,2018-07-03,34.23
229,2018-07-02,34.27
230,2018-06-29,34.47
231,2018-06-28,34.36
232,2018-06-27,34.22
233,2018-06-26,34.74
234,2018-06-25,34.79
235,2018-06-22,35.43
236,2018-06-21,35.49
237,2018-06-20,35.72
238,2018-06-19,35.76
239,2018-06-18,35.81
240,2018-06-15,35.91
241,2018-06-14,35.87
242,2018-06-13,36.04
243,2018-06-12,36.11
244,2018-06-11,36.23
245,2018-06-08,36.36
246,2018-06-07,36.20
247,2018-06-06,36.31
248,2018-06-05,35.63
249,2018-06-04,35.67
250,2018-06-01,35.57
251,2018-05-31,35.17
252,2018-05-30,35.40
253,2018-05-29,34.88
254,2018-05-25,35.69
255,2018-05-24,35.82
256,2018-05-23,35.91
257,2018-05-22,36.21
258,2018-05-21,35.92
259,2018-05-18,35.73
260,2018-05-17,35.80
261,2018-05-16,35.72
262,2018-05-15,35.65
263,2018-05-14,35.72
264,2018-05-11,35.87
265,2018-05-10,35.80
266,2018-05-09,35.56
267,2018-05-08,35.23
268,2018-05-07,35.02
269,2018-05-04,34.72
270,2018-05-03,34.31
271,2018-05-02,34.62
272,2018-05-01,34.94
273,2018-04-30,34.75
274,2018-04-27,35.01
275,2018-04-26,34.89
276,2018-04-25,34.74
277,2018-04-24,34.84
278,2018-04-23,35.01
279,2018-04-20,34.95
280,2018-04-19,34.88
281,2018-04-18,34.56
282,2018-04-17,34.59
283,2018-04-16,34.41
284,2018-04-13,34.21
285,2018-04-12,34.67
286,2018-04-11,34.19
287,2018-04-10,34.46
288,2018-04-09,33.93
289,2018-04-06,33.87
290,2018-04-05,34.74
291,2018-04-04,34.59
292,2018-04-03,34.25
293,2018-04-02,33.79
294,2018-03-29,34.59
295,2018-03-28,34.18
296,2018-03-27,34.80
297,2018-03-26,34.82
298,2018-03-23,33.78
299,2018-03-22,34.80
300,2018-03-21,36.00
301,2018-03-20,36.05
302,2018-03-19,35.81
303,2018-03-16,36.03
304,2018-03-15,35.85
305,2018-03-14,35.78
306,2018-03-13,36.04
307,2018-03-12,36.26
308,2018-03-09,36.12
309,2018-03-08,35.51
310,2018-03-07,35.41
311,2018-03-06,35.31
312,2018-03-05,35.01
313,2018-03-02,34.55
314,2018-03-01,34.29
315,2018-02-28,34.65
316,2018-02-27,35.16
317,2018-02-26,35.42
318,2018-02-23,35.15
319,2018-02-22,34.60
320,2018-02-21,34.89
321,2018-02-20,34.82
322,2018-02-16,35.11
323,2018-02-15,35.04
324,2018-02-14,34.84
325,2018-02-13,34.23
326,2018-02-12,34.20
327,2018-02-09,34.00
328,2018-02-08,33.70
329,2018-02-07,34.60
330,2018-02-06,34.33
331,2018-02-05,34.64
332,2018-02-02,35.60
333,2018-02-01,36.06
334,2018-01-31,35.93
335,2018-01-30,35.94
336,2018-01-29,36.35
337,2018-01-26,36.41
338,2018-01-25,36.17
339,2018-01-24,36.28
340,2018-01-23,36.47
341,2018-01-22,36.19
342,2018-01-19,35.99
343,2018-01-18,35.62
344,2018-01-17,35.56
345,2018-01-16,35.43
346,2018-01-12,35.75
347,2018-01-11,35.61
